REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,RNWCSPINDNO,2039,0.0075282187
GLOBAL,RNWCSPINDNO,2040,0.0037694035
GLOBAL,RNWCSPINDNO,2041,0.0037694035
GLOBAL,RNWCSPINDNO,2042,0.0037058742
GLOBAL,RNWCSPINDNO,2043,0.0037058742
GLOBAL,RNWCSPINDNO,2044,0.002647053
GLOBAL,RNWCSPINDSO,2021,0.001923696
GLOBAL,RNWCSPINDSO,2022,0.001923696
GLOBAL,RNWCSPINDSO,2023,0.001923696
GLOBAL,RNWCSPINDSO,2024,0.001923696
GLOBAL,RNWCSPINDSO,2025,0.001923696
GLOBAL,RNWCSPINDSO,2026,0.001923696
GLOBAL,RNWCSPINDSO,2027,0.001923696
GLOBAL,RNWCSPINDSO,2028,0.001923696
GLOBAL,RNWCSPINDSO,2029,0.001923696
GLOBAL,RNWCSPINDSO,2030,0.001923696
GLOBAL,RNWCSPINDSO,2031,0.001923696
GLOBAL,RNWCSPINDSO,2032,0.001923696
GLOBAL,RNWCSPINDSO,2033,0.001923696
GLOBAL,RNWCSPINDSO,2034,0.001923696
GLOBAL,RNWCSPINDSO,2035,0.001923696
GLOBAL,RNWCSPINDSO,2036,0.001923696
GLOBAL,RNWCSPINDSO,2037,0.001923696
GLOBAL,RNWCSPINDSO,2038,0.001923696
GLOBAL,RNWCSPINDSO,2039,0.001923696
GLOBAL,RNWHYDINDEA,2021,0.062673783
GLOBAL,RNWHYDINDEA,2022,0.062673783
GLOBAL,RNWHYDINDEA,2023,0.062673783
GLOBAL,RNWHYDINDEA,2024,0.069635042
GLOBAL,RNWHYDINDEA,2025,0.081891972
GLOBAL,RNWHYDINDEA,2026,0.081891972
GLOBAL,RNWHYDINDEA,2027,0.081891972
GLOBAL,RNWHYDINDEA,2028,0.081891972
GLOBAL,RNWHYDINDEA,2029,0.081891972
GLOBAL,RNWHYDINDEA,2030,0.081891972
GLOBAL,RNWHYDINDEA,2031,0.081891972
GLOBAL,RNWHYDINDEA,2032,0.081891972
GLOBAL,RNWHYDINDEA,2033,0.081891972
GLOBAL,RNWHYDINDEA,2034,0.081891972
GLOBAL,RNWHYDINDEA,2035,0.081891972
GLOBAL,RNWHYDINDEA,2036,0.081891972
GLOBAL,RNWHYDINDEA,2037,0.081891972
GLOBAL,RNWHYDINDEA,2038,0.081891972
GLOBAL,RNWHYDINDEA,2039,0.081891972
GLOBAL,RNWHYDINDEA,2040,0.081891972
GLOBAL,RNWHYDINDEA,2041,0.081891972
GLOBAL,RNWHYDINDEA,2042,0.081891972
GLOBAL,RNWHYDINDEA,2043,0.081891972
GLOBAL,RNWHYDINDEA,2044,0.081891972
GLOBAL,RNWHYDINDEA,2045,0.081891972
GLOBAL,RNWHYDINDEA,2046,0.081891972
GLOBAL,RNWHYDINDEA,2047,0.081891972
GLOBAL,RNWHYDINDEA,2048,0.081891972
GLOBAL,RNWHYDINDEA,2049,0.081891972
GLOBAL,RNWHYDINDEA,2050,0.081891972
GLOBAL,RNWHYDINDNE,2021,0.022293436
GLOBAL,RNWHYDINDNE,2022,0.019050316
GLOBAL,RNWHYDINDNE,2023,0.041188975
GLOBAL,RNWHYDINDNE,2024,0.046534009
GLOBAL,RNWHYDINDNE,2025,0.048913368
GLOBAL,RNWHYDINDNE,2026,0.049329833
GLOBAL,RNWHYDINDNE,2027,0.049764434
GLOBAL,RNWHYDINDNE,2028,0.05020091
GLOBAL,RNWHYDINDNE,2029,0.050643014
GLOBAL,RNWHYDINDNE,2030,0.051089496
GLOBAL,RNWHYDINDNE,2031,0.051128661
GLOBAL,RNWHYDINDNE,2032,0.042406601
GLOBAL,RNWHYDINDNE,2033,0.042406601
GLOBAL,RNWHYDINDNE,2034,0.051128661
GLOBAL,RNWHYDINDNE,2035,0.051128661
GLOBAL,RNWHYDINDNE,2036,0.051128661
GLOBAL,RNWHYDINDNE,2037,0.051128661
GLOBAL,RNWHYDINDNE,2038,0.047830975
GLOBAL,RNWHYDINDNE,2039,0.051128661
GLOBAL,RNWHYDINDNE,2040,0.048519187
GLOBAL,RNWHYDINDNE,2041,0.048906062
GLOBAL,RNWHYDINDNE,2042,0.04928428
GLOBAL,RNWHYDINDNE,2043,0.042406601
GLOBAL,RNWHYDINDNE,2044,0.042406601
GLOBAL,RNWHYDINDNE,2045,0.050478088
GLOBAL,RNWHYDINDNE,2046,0.042406601
GLOBAL,RNWHYDINDNE,2047,0.051128661
GLOBAL,RNWHYDINDNE,2048,0.051128661
GLOBAL,RNWHYDINDNE,2049,0.051128661
GLOBAL,RNWHYDINDNE,2050,0.051128661
GLOBAL,RNWHYDINDNO,2021,0.23615232
GLOBAL,RNWHYDINDNO,2022,0.23953171
GLOBAL,RNWHYDINDNO,2023,0.26762577
GLOBAL,RNWHYDINDNO,2024,0.26762577
GLOBAL,RNWHYDINDNO,2025,0.31730764
GLOBAL,RNWHYDINDNO,2026,0.31990832
GLOBAL,RNWHYDINDNO,2027,0.31990832
GLOBAL,RNWHYDINDNO,2028,0.31990832
GLOBAL,RNWHYDINDNO,2029,0.31990832
GLOBAL,RNWHYDINDNO,2030,0.31990832
GLOBAL,RNWHYDINDNO,2031,0.31990832
GLOBAL,RNWHYDINDNO,2032,0.31990832
GLOBAL,RNWHYDINDNO,2033,0.31854606
GLOBAL,RNWHYDINDNO,2034,0.31854606
GLOBAL,RNWHYDINDNO,2035,0.31854606
GLOBAL,RNWHYDINDNO,2036,0.31854606
GLOBAL,RNWHYDINDNO,2037,0.31854606
GLOBAL,RNWHYDINDNO,2038,0.31854606
GLOBAL,RNWHYDINDNO,2039,0.31854606
GLOBAL,RNWHYDINDNO,2040,0.31854606
GLOBAL,RNWHYDINDNO,2041,0.31854606
GLOBAL,RNWHYDINDNO,2042,0.31854606
GLOBAL,RNWHYDINDNO,2043,0.31854606
GLOBAL,RNWHYDINDNO,2044,0.31854606
GLOBAL,RNWHYDINDNO,2045,0.31854606
GLOBAL,RNWHYDINDNO,2046,0.31854606
GLOBAL,RNWHYDINDNO,2047,0.31854606
GLOBAL,RNWHYDINDNO,2048,0.31854606
GLOBAL,RNWHYDINDNO,2049,0.31854606
GLOBAL,RNWHYDINDNO,2050,0.31854606
GLOBAL,RNWHYDINDSO,2021,0.15144907
GLOBAL,RNWHYDINDSO,2022,0.15144907
GLOBAL,RNWHYDINDSO,2023,0.15820114
GLOBAL,RNWHYDINDSO,2024,0.15820114
GLOBAL,RNWHYDINDSO,2025,0.15820114
GLOBAL,RNWHYDINDSO,2026,0.18435268
GLOBAL,RNWHYDINDSO,2027,0.18435268
GLOBAL,RNWHYDINDSO,2028,0.18435268
GLOBAL,RNWHYDINDSO,2029,0.18435268
GLOBAL,RNWHYDINDSO,2030,0.18435268
GLOBAL,RNWHYDINDSO,2031,0.18435268
GLOBAL,RNWHYDINDSO,2032,0.18435268
GLOBAL,RNWHYDINDSO,2033,0.18435268
GLOBAL,RNWHYDINDSO,2034,0.18435268
GLOBAL,RNWHYDINDSO,2035,0.18435268
GLOBAL,RNWHYDINDSO,2036,0.18435268
GLOBAL,RNWHYDINDSO,2037,0.18435268
GLOBAL,RNWHYDINDSO,2038,0.18435268
GLOBAL,RNWHYDINDSO,2039,0.18435268
GLOBAL,RNWHYDINDSO,2040,0.18435268
GLOBAL,RNWHYDINDSO,2041,0.18435268
GLOBAL,RNWHYDINDSO,2042,0.18435268
GLOBAL,RNWHYDINDSO,2043,0.18435268
GLOBAL,RNWHYDINDSO,2044,0.18435268
GLOBAL,RNWHYDINDSO,2045,0.18435268
GLOBAL,RNWHYDINDSO,2046,0.18435268
GLOBAL,RNWHYDINDSO,2047,0.18435268
GLOBAL,RNWHYDINDSO,2048,0.18435268
GLOBAL,RNWHYDINDSO,2049,0.21157582
GLOBAL,RNWHYDINDSO,2050,0.54692395
GLOBAL,RNWHYDINDWE,2021,0.077795358
GLOBAL,RNWHYDINDWE,2022,0.077795358
GLOBAL,RNWHYDINDWE,2023,0.077795358
GLOBAL,RNWHYDINDWE,2024,0.077795358
GLOBAL,RNWHYDINDWE,2025,0.091697779
GLOBAL,RNWHYDINDWE,2026,0.091697779
GLOBAL,RNWHYDINDWE,2027,0.091697779
GLOBAL,RNWHYDINDWE,2028,0.087776277
GLOBAL,RNWHYDINDWE,2029,0.087776277
GLOBAL,RNWHYDINDWE,2030,0.087776277
GLOBAL,RNWHYDINDWE,2031,0.087776277
GLOBAL,RNWHYDINDWE,2032,0.087776277
GLOBAL,RNWHYDINDWE,2033,0.087776277
GLOBAL,RNWHYDINDWE,2034,0.087776277
GLOBAL,RNWHYDINDWE,2035,0.087776277
GLOBAL,RNWHYDINDWE,2036,0.087776277
GLOBAL,RNWHYDINDWE,2037,0.087776277
GLOBAL,RNWHYDINDWE,2038,0.087776277
GLOBAL,RNWHYDINDWE,2039,0.087776277
GLOBAL,RNWHYDINDWE,2040,0.087776277
GLOBAL,RNWHYDINDWE,2041,0.087776277
GLOBAL,RNWHYDINDWE,2042,0.087776277
GLOBAL,RNWHYDINDWE,2043,0.087776277
GLOBAL,RNWHYDINDWE,2044,0.087776277
GLOBAL,RNWHYDINDWE,2045,0.087776277
GLOBAL,RNWHYDINDWE,2046,0.087776277
GLOBAL,RNWHYDINDWE,2047,0.087776277
GLOBAL,RNWHYDINDWE,2048,0.087776277
GLOBAL,RNWHYDINDWE,2049,0.087776277
GLOBAL,RNWHYDINDWE,2050,0.087776277
GLOBAL,RNWSPVINDEA,2021,0.0014278217
GLOBAL,RNWSPVINDEA,2022,0.0014278217
GLOBAL,RNWSPVINDEA,2023,0.0014278217
GLOBAL,RNWSPVINDEA,2024,0.32204163
GLOBAL,RNWSPVINDEA,2025,0.64265544
GLOBAL,RNWSPVINDEA,2026,0.64265544
GLOBAL,RNWSPVINDEA,2027,0.64265544
GLOBAL,RNWSPVINDEA,2028,0.64265544
GLOBAL,RNWSPVINDEA,2029,0.64265544
GLOBAL,RNWSPVINDEA,2030,0.64265544
GLOBAL,RNWSPVINDEA,2031,0.75305407
GLOBAL,RNWSPVINDEA,2032,0.81087267
GLOBAL,RNWSPVINDEA,2033,0.87945499
GLOBAL,RNWSPVINDEA,2034,0.88286377
GLOBAL,RNWSPVINDEA,2035,0.88828627
GLOBAL,RNWSPVINDEA,2036,0.90566519
GLOBAL,RNWSPVINDEA,2037,0.92351851
GLOBAL,RNWSPVINDEA,2038,0.94070381
GLOBAL,RNWSPVINDEA,2039,0.95467491
GLOBAL,RNWSPVINDEA,2040,0.96763916
GLOBAL,RNWSPVINDEA,2041,0.99180469
GLOBAL,RNWSPVINDEA,2042,1.0175773
GLOBAL,RNWSPVINDEA,2043,1.0433887
GLOBAL,RNWSPVINDEA,2044,1.0666345
GLOBAL,RNWSPVINDEA,2045,1.0905483
GLOBAL,RNWSPVINDEA,2046,1.1369615
GLOBAL,RNWSPVINDEA,2047,1.1739935
GLOBAL,RNWSPVINDEA,2048,1.2480959
GLOBAL,RNWSPVINDEA,2049,1.4948586
GLOBAL,RNWSPVINDEA,2050,1.5353465
GLOBAL,RNWSPVINDNE,2021,0.00019927196
GLOBAL,RNWSPVINDNE,2022,0.0010399506
GLOBAL,RNWSPVINDNE,2023,0.0010399506
GLOBAL,RNWSPVINDNE,2024,0.0010399506
GLOBAL,RNWSPVINDNE,2025,0.0010399506
GLOBAL,RNWSPVINDNE,2026,0.0010399506
GLOBAL,RNWSPVINDNE,2027,0.0010399506
GLOBAL,RNWSPVINDNE,2028,0.0010399506
GLOBAL,RNWSPVINDNE,2029,0.0010399506
GLOBAL,RNWSPVINDNE,2030,0.0010399506
GLOBAL,RNWSPVINDNE,2031,0.0010399506
GLOBAL,RNWSPVINDNE,2032,0.0010399506
GLOBAL,RNWSPVINDNE,2033,0.0010399506
GLOBAL,RNWSPVINDNE,2034,0.0010399506
GLOBAL,RNWSPVINDNE,2035,0.0010399506
GLOBAL,RNWSPVINDNE,2036,0.0010399506
GLOBAL,RNWSPVINDNE,2037,0.0010399506
GLOBAL,RNWSPVINDNE,2038,0.0010399506
GLOBAL,RNWSPVINDNE,2039,0.0010399506
GLOBAL,RNWSPVINDNE,2040,0.0010399506
GLOBAL,RNWSPVINDNE,2041,0.0010399506
GLOBAL,RNWSPVINDNE,2042,0.0010399506
GLOBAL,RNWSPVINDNE,2043,0.0010399506
GLOBAL,RNWSPVINDNE,2044,0.0010399506
GLOBAL,RNWSPVINDNE,2045,0.0010399506
GLOBAL,RNWSPVINDNE,2046,0.0010399506
GLOBAL,RNWSPVINDNE,2047,0.0010399506
GLOBAL,RNWSPVINDNE,2048,0.0010399506
GLOBAL,RNWSPVINDNE,2049,0.0010399506
GLOBAL,RNWSPVINDNE,2050,0.0010399506
GLOBAL,RNWSPVINDNO,2021,0.081355253
GLOBAL,RNWSPVINDNO,2022,0.10396342
GLOBAL,RNWSPVINDNO,2023,0.10396342
GLOBAL,RNWSPVINDNO,2024,1.093876
GLOBAL,RNWSPVINDNO,2025,2.0408228
GLOBAL,RNWSPVINDNO,2026,2.0408228
GLOBAL,RNWSPVINDNO,2027,2.0408228
GLOBAL,RNWSPVINDNO,2028,2.0408228
GLOBAL,RNWSPVINDNO,2029,2.0408228
GLOBAL,RNWSPVINDNO,2030,2.0408228
GLOBAL,RNWSPVINDNO,2031,2.0408228
GLOBAL,RNWSPVINDNO,2032,2.0408228
GLOBAL,RNWSPVINDNO,2033,2.0625214
GLOBAL,RNWSPVINDNO,2034,2.1536853
GLOBAL,RNWSPVINDNO,2035,2.2360553
GLOBAL,RNWSPVINDNO,2036,2.3483759
GLOBAL,RNWSPVINDNO,2037,2.461121
GLOBAL,RNWSPVINDNO,2038,2.5731985
GLOBAL,RNWSPVINDNO,2039,2.6876107
GLOBAL,RNWSPVINDNO,2040,2.8046947
GLOBAL,RNWSPVINDNO,2041,2.9436016
GLOBAL,RNWSPVINDNO,2042,3.0857627
GLOBAL,RNWSPVINDNO,2043,3.2208995
GLOBAL,RNWSPVINDNO,2044,3.3982509
GLOBAL,RNWSPVINDNO,2045,3.6366795
GLOBAL,RNWSPVINDNO,2046,4.1737322
GLOBAL,RNWSPVINDNO,2047,4.4543977
GLOBAL,RNWSPVINDNO,2048,4.7207906
GLOBAL,RNWSPVINDNO,2049,4.9008174
GLOBAL,RNWSPVINDNO,2050,5.0928947
GLOBAL,RNWSPVINDSO,2021,0.10534244
GLOBAL,RNWSPVINDSO,2022,0.10911646
GLOBAL,RNWSPVINDSO,2023,0.10911646
GLOBAL,RNWSPVINDSO,2024,0.63158855
GLOBAL,RNWSPVINDSO,2025,1.1534133
GLOBAL,RNWSPVINDSO,2026,1.675238
GLOBAL,RNWSPVINDSO,2027,1.8803001
GLOBAL,RNWSPVINDSO,2028,2.0802462
GLOBAL,RNWSPVINDSO,2029,2.2580516
GLOBAL,RNWSPVINDSO,2030,2.3394782
GLOBAL,RNWSPVINDSO,2031,2.5124498
GLOBAL,RNWSPVINDSO,2032,2.6879714
GLOBAL,RNWSPVINDSO,2033,2.8633808
GLOBAL,RNWSPVINDSO,2034,3.037862
GLOBAL,RNWSPVINDSO,2035,3.2133464
GLOBAL,RNWSPVINDSO,2036,3.414715
GLOBAL,RNWSPVINDSO,2037,3.6147787
GLOBAL,RNWSPVINDSO,2038,3.8147701
GLOBAL,RNWSPVINDSO,2039,4.0150138
GLOBAL,RNWSPVINDSO,2040,4.2152722
GLOBAL,RNWSPVINDSO,2041,4.4424279
GLOBAL,RNWSPVINDSO,2042,4.6703624
GLOBAL,RNWSPVINDSO,2043,4.8973897
GLOBAL,RNWSPVINDSO,2044,5.1445335
GLOBAL,RNWSPVINDSO,2045,5.2728817
GLOBAL,RNWSPVINDSO,2046,5.2182215
GLOBAL,RNWSPVINDSO,2047,5.2182215
GLOBAL,RNWSPVINDSO,2048,5.2182215
GLOBAL,RNWSPVINDSO,2049,5.2182215
GLOBAL,RNWSPVINDSO,2050,5.2182215
GLOBAL,RNWSPVINDWE,2021,0.055471814
GLOBAL,RNWSPVINDWE,2022,0.059791577
GLOBAL,RNWSPVINDWE,2023,0.060527163
GLOBAL,RNWSPVINDWE,2024,0.98921851
GLOBAL,RNWSPVINDWE,2025,1.9135829
GLOBAL,RNWSPVINDWE,2026,1.9680918
GLOBAL,RNWSPVINDWE,2027,1.9680918
GLOBAL,RNWSPVINDWE,2028,1.9680918
GLOBAL,RNWSPVINDWE,2029,2.0223574
GLOBAL,RNWSPVINDWE,2030,2.0680708
GLOBAL,RNWSPVINDWE,2031,2.249087
GLOBAL,RNWSPVINDWE,2032,2.3906491
GLOBAL,RNWSPVINDWE,2033,2.5307971
GLOBAL,RNWSPVINDWE,2034,2.6751475
GLOBAL,RNWSPVINDWE,2035,2.8163053
GLOBAL,RNWSPVINDWE,2036,2.9846048
GLOBAL,RNWSPVINDWE,2037,3.1533434
GLOBAL,RNWSPVINDWE,2038,3.323751
GLOBAL,RNWSPVINDWE,2039,3.4957019
GLOBAL,RNWSPVINDWE,2040,3.6724125
GLOBAL,RNWSPVINDWE,2041,3.8728354
GLOBAL,RNWSPVINDWE,2042,4.0751237
GLOBAL,RNWSPVINDWE,2043,4.2803238
GLOBAL,RNWSPVINDWE,2044,4.5064069
GLOBAL,RNWSPVINDWE,2045,4.9619486
GLOBAL,RNWSPVINDWE,2046,5.3532512
GLOBAL,RNWSPVINDWE,2047,5.8506603
GLOBAL,RNWSPVINDWE,2048,6.2935704
GLOBAL,RNWSPVINDWE,2049,6.5806652
GLOBAL,RNWSPVINDWE,2050,6.8703841
GLOBAL,RNWWOFINDNE,2024,0.32763054
GLOBAL,RNWWOFINDNE,2025,0.36600287
GLOBAL,RNWWOFINDNE,2026,0.37271929
GLOBAL,RNWWOFINDNE,2027,0.37972816
GLOBAL,RNWWOFINDNE,2028,0.38676729
GLOBAL,RNWWOFINDNE,2029,0.39389718
GLOBAL,RNWWOFINDNE,2030,0.52724167
GLOBAL,RNWWOFINDNE,2031,0.66933658
GLOBAL,RNWWOFINDNE,2032,0.82032125
GLOBAL,RNWWOFINDNE,2033,0.96229468
GLOBAL,RNWWOFINDNE,2034,1.0954175
GLOBAL,RNWWOFINDNE,2035,1.2374017
GLOBAL,RNWWOFINDNE,2036,1.38156
GLOBAL,RNWWOFINDNE,2037,1.5255576
GLOBAL,RNWWOFINDNE,2038,1.6727994
GLOBAL,RNWWOFINDNE,2039,1.8137778
GLOBAL,RNWWOFINDNE,2040,1.9601599
GLOBAL,RNWWOFINDNE,2041,2.1060198
GLOBAL,RNWWOFINDNE,2042,2.2514385
GLOBAL,RNWWOFINDNE,2043,2.4050127
GLOBAL,RNWWOFINDNE,2044,2.552127
GLOBAL,RNWWOFINDNE,2045,2.6907092
GLOBAL,RNWWOFINDNE,2046,2.8497292
GLOBAL,RNWWOFINDNE,2047,2.9902419
GLOBAL,RNWWOFINDNE,2048,3.1394339
GLOBAL,RNWWOFINDNE,2049,3.2885617
GLOBAL,RNWWOFINDNE,2050,3.4376573
GLOBAL,RNWWONINDEA,2021,6.6291826e-05
GLOBAL,RNWWONINDEA,2022,6.6291826e-05
GLOBAL,RNWWONINDEA,2023,6.6291826e-05
GLOBAL,RNWWONINDEA,2024,6.6291826e-05
GLOBAL,RNWWONINDEA,2025,6.6291826e-05
GLOBAL,RNWWONINDEA,2026,6.6291826e-05
GLOBAL,RNWWONINDEA,2027,6.6291826e-05
GLOBAL,RNWWONINDEA,2028,6.6291826e-05
GLOBAL,RNWWONINDEA,2029,6.6291826e-05
GLOBAL,RNWWONINDEA,2030,6.6291826e-05
GLOBAL,RNWWONINDEA,2031,6.6291826e-05
GLOBAL,RNWWONINDEA,2032,6.6291826e-05
GLOBAL,RNWWONINDEA,2033,6.6291826e-05
GLOBAL,RNWWONINDEA,2034,6.6291826e-05
GLOBAL,RNWWONINDEA,2035,6.6291826e-05
GLOBAL,RNWWONINDEA,2036,6.6291826e-05
GLOBAL,RNWWONINDEA,2037,6.6291826e-05
GLOBAL,RNWWONINDEA,2038,6.6291826e-05
GLOBAL,RNWWONINDEA,2039,6.6291826e-05
GLOBAL,RNWWONINDEA,2040,6.6291826e-05
GLOBAL,RNWWONINDEA,2041,6.6291826e-05
GLOBAL,RNWWONINDEA,2042,6.6291826e-05
GLOBAL,RNWWONINDEA,2043,6.6291826e-05
GLOBAL,RNWWONINDEA,2044,6.6291826e-05
GLOBAL,RNWWONINDEA,2045,6.6291826e-05
GLOBAL,RNWWONINDEA,2046,6.6291826e-05
GLOBAL,RNWWONINDEA,2047,6.6291826e-05
GLOBAL,RNWWONINDEA,2048,6.6291826e-05
GLOBAL,RNWWONINDEA,2049,6.6291826e-05
GLOBAL,RNWWONINDNO,2021,0.021509696
GLOBAL,RNWWONINDNO,2022,0.022846034
GLOBAL,RNWWONINDNO,2023,0.022846034
GLOBAL,RNWWONINDNO,2024,0.022846034
GLOBAL,RNWWONINDNO,2025,0.023236911
GLOBAL,RNWWONINDNO,2026,0.023236911
GLOBAL,RNWWONINDNO,2027,0.023236911
GLOBAL,RNWWONINDNO,2028,0.023236911
GLOBAL,RNWWONINDNO,2029,0.023236911
GLOBAL,RNWWONINDNO,2030,0.023236911
GLOBAL,RNWWONINDNO,2031,0.023236911
GLOBAL,RNWWONINDNO,2032,0.023236911
GLOBAL,RNWWONINDNO,2033,0.023236911
GLOBAL,RNWWONINDNO,2034,0.023236911
GLOBAL,RNWWONINDNO,2035,0.023122738
GLOBAL,RNWWONINDNO,2036,0.023122738
GLOBAL,RNWWONINDNO,2037,0.022769345
GLOBAL,RNWWONINDNO,2038,0.022687793
GLOBAL,RNWWONINDNO,2039,0.021904893
GLOBAL,RNWWONINDNO,2040,0.021627616
GLOBAL,RNWWONINDNO,2041,0.020931705
GLOBAL,RNWWONINDNO,2042,0.020638117
GLOBAL,RNWWONINDNO,2043,0.019104938
GLOBAL,RNWWONINDNO,2044,0.0095089744
GLOBAL,RNWWONINDNO,2045,0.0089761674
GLOBAL,RNWWONINDNO,2046,0.0033055783
GLOBAL,RNWWONINDNO,2047,0.0021529753
GLOBAL,RNWWONINDNO,2048,0.0013592016
GLOBAL,RNWWONINDNO,2049,0.0013592016
GLOBAL,RNWWONINDNO,2050,0.0013592016
GLOBAL,RNWWONINDSO,2021,0.045306194
GLOBAL,RNWWONINDSO,2022,0.045306194
GLOBAL,RNWWONINDSO,2023,0.049129934
GLOBAL,RNWWONINDSO,2024,0.049129934
GLOBAL,RNWWONINDSO,2025,0.049129934
GLOBAL,RNWWONINDSO,2026,0.052664304
GLOBAL,RNWWONINDSO,2027,0.052156827
GLOBAL,RNWWONINDSO,2028,0.052156827
GLOBAL,RNWWONINDSO,2029,0.052156827
GLOBAL,RNWWONINDSO,2030,0.052156827
GLOBAL,RNWWONINDSO,2031,0.052156827
GLOBAL,RNWWONINDSO,2032,0.052156827
GLOBAL,RNWWONINDSO,2033,0.052156827
GLOBAL,RNWWONINDSO,2034,0.052156827
GLOBAL,RNWWONINDSO,2035,0.052038415
GLOBAL,RNWWONINDSO,2036,0.05197498
GLOBAL,RNWWONINDSO,2037,0.051834578
GLOBAL,RNWWONINDSO,2038,0.051834578
GLOBAL,RNWWONINDSO,2039,0.051432826
GLOBAL,RNWWONINDSO,2040,0.050866143
GLOBAL,RNWWONINDSO,2041,0.049939996
GLOBAL,RNWWONINDSO,2042,0.048920813
GLOBAL,RNWWONINDSO,2043,0.047546395
GLOBAL,RNWWONINDSO,2044,0.022891456
GLOBAL,RNWWONINDSO,2045,0.026441378
GLOBAL,RNWWONINDSO,2046,0.018971194
GLOBAL,RNWWONINDSO,2047,0.015025557
GLOBAL,RNWWONINDSO,2048,0.011519735
GLOBAL,RNWWONINDSO,2049,0.0059840033
GLOBAL,RNWWONINDSO,2050,0.0059036527
GLOBAL,RNWWONINDWE,2021,0.088945967
GLOBAL,RNWWONINDWE,2022,0.091212863
GLOBAL,RNWWONINDWE,2023,0.092412985
GLOBAL,RNWWONINDWE,2024,0.092412985
GLOBAL,RNWWONINDWE,2025,0.092412985
GLOBAL,RNWWONINDWE,2026,0.092412985
GLOBAL,RNWWONINDWE,2027,0.092412985
GLOBAL,RNWWONINDWE,2028,0.092412985
GLOBAL,RNWWONINDWE,2029,0.092412985
GLOBAL,RNWWONINDWE,2030,0.092412985
GLOBAL,RNWWONINDWE,2031,0.092322066
GLOBAL,RNWWONINDWE,2032,0.091964454
GLOBAL,RNWWONINDWE,2033,0.091964454
GLOBAL,RNWWONINDWE,2034,0.091964454
GLOBAL,RNWWONINDWE,2035,0.091964454
GLOBAL,RNWWONINDWE,2036,0.091418945
GLOBAL,RNWWONINDWE,2037,0.091418945
GLOBAL,RNWWONINDWE,2038,0.090952231
GLOBAL,RNWWONINDWE,2039,0.090279435
GLOBAL,RNWWONINDWE,2040,0.089176294
GLOBAL,RNWWONINDWE,2041,0.088842927
GLOBAL,RNWWONINDWE,2042,0.087163969
GLOBAL,RNWWONINDWE,2043,0.083309033
GLOBAL,RNWWONINDWE,2044,0.051090017
GLOBAL,RNWWONINDWE,2045,0.048501876
GLOBAL,RNWWONINDWE,2046,0.033033645
GLOBAL,RNWWONINDWE,2047,0.027924037
GLOBAL,RNWWONINDWE,2048,0.022711388
GLOBAL,RNWWONINDWE,2049,0.019001922
GLOBAL,RNWWONINDWE,2050,0.011952724
GLOBAL,TRNINDEAINDNE,2030,850.154
GLOBAL,TRNINDEAINDNE,2031,850.154
GLOBAL,TRNINDEAINDNE,2032,850.154
GLOBAL,TRNINDEAINDNE,2033,850.154
GLOBAL,TRNINDEAINDNE,2034,850.154
GLOBAL,TRNINDEAINDNE,2035,850.154
GLOBAL,TRNINDEAINDNE,2036,850.154
GLOBAL,TRNINDEAINDNE,2037,850.154
GLOBAL,TRNINDEAINDNE,2038,850.154
GLOBAL,TRNINDEAINDNE,2039,850.154
GLOBAL,TRNINDEAINDNE,2040,850.154
GLOBAL,TRNINDEAINDNE,2041,850.154
GLOBAL,TRNINDEAINDNE,2042,850.154
GLOBAL,TRNINDEAINDNE,2043,850.154
GLOBAL,TRNINDEAINDNE,2044,850.154
GLOBAL,TRNINDEAINDNE,2045,850.154
GLOBAL,TRNINDEAINDNE,2046,850.154
GLOBAL,TRNINDEAINDNE,2047,850.154
GLOBAL,TRNINDEAINDNE,2048,850.154
GLOBAL,TRNINDEAINDNE,2049,850.154
GLOBAL,TRNINDEAINDNE,2050,850.154
GLOBAL,TRNINDEAINDSO,2050,76.174587
GLOBAL,TRNINDNEINDNO,2030,1291.406
GLOBAL,TRNINDNEINDNO,2031,1291.406
GLOBAL,TRNINDNEINDNO,2032,1291.406
GLOBAL,TRNINDNEINDNO,2033,1291.406
GLOBAL,TRNINDNEINDNO,2034,1291.406
GLOBAL,TRNINDNEINDNO,2035,1291.406
GLOBAL,TRNINDNEINDNO,2036,1291.406
GLOBAL,TRNINDNEINDNO,2037,1291.406
GLOBAL,TRNINDNEINDNO,2038,1291.406
GLOBAL,TRNINDNEINDNO,2039,1291.406
GLOBAL,TRNINDNEINDNO,2040,1291.406
GLOBAL,TRNINDNEINDNO,2041,1291.406
GLOBAL,TRNINDNEINDNO,2042,1291.406
GLOBAL,TRNINDNEINDNO,2043,1291.406
GLOBAL,TRNINDNEINDNO,2044,1291.406
GLOBAL,TRNINDNEINDNO,2045,1291.406
GLOBAL,TRNINDNEINDNO,2046,1291.406
GLOBAL,TRNINDNEINDNO,2047,1291.406
GLOBAL,TRNINDNEINDNO,2048,1291.406
GLOBAL,TRNINDNEINDNO,2049,1291.406
GLOBAL,TRNINDNEINDNO,2050,1291.406
GLOBAL,TRNINDSOINDWE,2048,993.906
GLOBAL,TRNINDSOINDWE,2049,993.906
GLOBAL,TRNINDSOINDWE,2050,993.906
