REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2026,415.29150722747715
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2027,466.1263845934835
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2028,515.6930439932971
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2029,559.7709984836931
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2030,579.9566526236928
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2031,622.8363122636931
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2032,666.3481169036933
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2033,709.8321071636931
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2034,753.0859966436933
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2035,796.588583843538
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2036,846.5078391427403
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2037,896.1036398868426
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2038,945.6815079468425
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2039,995.3219309284596
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2040,1044.9659876255173
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2041,1101.2778867378768
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2042,1157.7828432344006
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2043,1214.0629181704585
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2044,1275.3298592339033
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2045,1278.5428160400593
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2046,1293.5971142567234
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2047,1293.5971142567234
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2048,1293.597114256723
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2049,1293.5971142567241
GLOBAL,S1D1,PWRSPVINDSO01,SPVINDSO,2050,1293.5971142567234
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2021,13.75146281438604
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2022,14.822332058512016
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2023,15.00468374949842
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2024,245.22726914317852
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2025,474.3771975310563
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2026,487.8899592731336
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2027,487.8899592731336
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2028,487.8899592731336
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2029,501.34238878878347
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2030,512.674760731931
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2031,557.5486659640152
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2032,592.6419047032994
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2033,627.3845939032994
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2034,663.1690580632988
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2035,698.1620766832995
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2036,739.8835243127157
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2037,781.7138232527159
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2038,823.9578617578834
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2039,866.5845124741645
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2040,910.3910706536519
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2041,960.0759071516288
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2042,1010.2231719421667
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2043,1061.0922796300456
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2044,1117.138276447469
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2045,1230.0670679250136
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2046,1327.0709670961505
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2047,1450.3786793472382
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2048,1560.176093305799
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2049,1629.8916041093148
GLOBAL,S1D1,PWRSPVINDWE01,SPVINDWE,2050,1699.6716821593686
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2021,163.51424708364428
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2022,179.729234784
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2023,191.18454440951135
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2024,185.4888
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2025,229.1064
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2026,235.584
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2027,242.9712
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2028,250.37760000000003
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2029,257.8655999999999
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2030,265.2984
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2031,281.8272
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2032,298.43519999999995
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2033,315.5592
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2034,331.5432
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2035,348.0264
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2036,367.4736
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2037,387.0384
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2038,406.4376
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2039,425.04
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2040,443.3928
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2041,464.5224
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2042,486.05039999999997
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2043,507.588
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2044,528.4896
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2045,549.5567999999998
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2046,576.2016
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2047,600.5208
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2048,634.0297469620722
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2049,710.3411735520002
GLOBAL,S1D1,PWRTRNINDEA,ELCINDEA01,2050,735.5056735087562
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2021,28.6212
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2022,31.0086
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2023,33.3937
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2024,87.180766832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2025,95.932266832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2026,97.464066832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2027,99.062566832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2028,100.66796683200002
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2029,102.294066832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2030,135.20736443200002
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2031,169.912362032
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2032,204.64495963200002
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2033,239.315457232
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2034,273.95835483200005
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2035,308.631152432
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2036,343.77085003200006
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2037,378.876047632
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2038,413.96974523200004
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2039,449.134742832
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2040,484.191640432
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2041,519.7798380319999
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2042,555.271435632
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2043,590.956233232
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2044,626.7307308320002
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2045,662.4063284320001
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2046,647.3565475416774
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2047,655.5672730223496
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2048,708.090131887251
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2049,737.4388641322677
GLOBAL,S1D1,PWRTRNINDNE,ELCINDNE01,2050,769.944799307083
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2021,288.3144
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2022,322.9968
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2023,357.6792
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2024,385.7568
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2025,610.1422021715655
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2026,610.6348521153278
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2027,610.6348521153278
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2028,619.3907594433279
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2029,615.7059183703316
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2030,634.0225060103678
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2031,632.4231544343671
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2032,652.8453078751867
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2033,653.4215999999999
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2034,687.0456
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2035,720.6767999999998
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2036,760.1136
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2037,799.6128
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2038,838.9439999999998
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2039,878.6784
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2040,918.1680000000001
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2041,963.4608
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2042,1008.0336000000001
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2043,1052.2704
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2044,1095.5616
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2045,1138.7856
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2046,1192.3944
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2047,1242.3864
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2048,1292.3592
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2049,1342.3464
GLOBAL,S1D1,PWRTRNINDNO,ELCINDNO01,2050,1392.4056
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2021,355.0775
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2022,387.2225
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2023,419.36999999999995
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2024,454.8925
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2025,565.475
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2026,587.7225
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2027,607.5225
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2028,627.235
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2029,647.0525
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2030,667.01
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2031,709.4050000000001
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2032,752.425
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2033,795.4175
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2034,838.1825000000001
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2035,881.1699999999998
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2036,930.5125
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2037,979.5199999999999
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2038,1028.5375
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2039,1077.5375
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2040,1126.0675
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2041,1181.56
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2042,1237.225
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2043,1292.5975
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2044,1348.3025
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2045,1403.9675
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2046,1470.335
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2047,1533.0800000000002
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2048,1595.755
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2049,1658.33
GLOBAL,S1D1,PWRTRNINDSO,ELCINDSO01,2050,1720.9725
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2021,317.5375
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2022,337.4625
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2023,357.39
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2024,386.68
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2025,603.6304114784867
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2026,596.3784109247453
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2027,573.7664659866933
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2028,561.2049130164297
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2029,543.4825
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2030,559.2349999999999
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2031,594.2825
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2032,628.93
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2033,663.2799999999999
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2034,698.66
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2035,733.2575
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2036,774.4325
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2037,815.79
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2038,857.4925
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2039,899.5449999999998
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2040,942.705
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2041,991.7825
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2042,1041.1325000000002
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2043,1090.8975
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2044,1141.8875
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2045,1270.1387115630596
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2046,1364.5948731078713
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2047,1487.0609933452465
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2048,1578.683864928
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2049,1648.0044137280001
GLOBAL,S1D1,PWRTRNINDWE,ELCINDWE01,2050,1717.222462528
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2021,15.73879009536
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2022,22.986917112959976
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2023,50.677940770560014
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2024,50.67794077056003
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2025,30.23504413056001
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2026,30.23504413056001
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2027,50.677940770560014
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2028,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2029,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2030,74.97558360576001
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2031,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2032,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2033,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2034,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2035,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2036,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2037,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2038,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2039,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2040,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2041,44.731298165759995
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2042,42.660404732159996
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2043,42.660404732159996
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2044,42.660404732159996
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2045,42.660404732159996
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2046,42.660404732159996
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2047,42.660404732159996
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2048,42.660404732159996
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2049,42.660404732159996
GLOBAL,S1D1,PWRURNINDNO01,URNINT,2050,42.660404732159996
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2021,34.376830997759974
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2022,39.554064581760024
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2023,101.00877235776002
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2024,101.00877235776002
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2025,101.00877235776002
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2026,107.67889211841299
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2027,149.89356495739818
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2028,114.7543490129822
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2029,132.0594072613497
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2030,160.01733352896002
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2031,155.2494814313872
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2032,124.88563789392516
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2033,153.0665667533874
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2034,151.98123210778712
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2035,150.88759728722886
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2036,149.63391057465756
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2037,148.38700117042524
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2038,117.87094684056285
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2039,116.61837148188322
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2040,144.71449565515172
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2041,143.28539637994444
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2042,112.5777972176653
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2043,111.14169864557184
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2044,109.17549622973466
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2045,93.19020451199997
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2046,93.19020451199997
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2047,90.91222173504003
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2048,104.07172395729187
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2049,131.12559257353388
GLOBAL,S1D1,PWRURNINDSO01,URNINT,2050,122.9769326586984
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2021,26.30034660671999
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2022,26.300346606719998
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2023,44.082866286720005
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2024,56.23168770432002
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2025,54.15034878877728
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2026,35.79286461705798
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2027,52.28663021375672
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2028,56.23168770432002
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2029,33.548473624319996
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2030,30.53651869134745
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2031,41.179374917862454
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2032,30.23504413056001
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2033,39.44882612866
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2034,38.55091569345905
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2035,50.677940770560014
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2036,50.677940770560014
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2037,50.677940770560014
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2038,34.57804227815205
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2039,33.54943611507794
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2040,49.34069703101105
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2041,31.291051167280923
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2042,30.23504413056001
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2043,30.23504413056001
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2044,30.23504413056001
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2045,50.677940770560014
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2046,50.677940770560014
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2047,50.677940770560014
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2048,30.23504413056001
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2049,30.23504413056001
GLOBAL,S1D1,PWRURNINDWE01,URNINT,2050,30.23504413056001
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2024,79.90522470705167
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2025,89.85639715561967
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2026,91.59817924517189
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2027,93.4158046989839
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2028,95.24127601806418
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2029,97.09028493294926
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2030,125.85078297416607
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2031,160.55578057416605
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2032,195.288378174166
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2033,229.95887577416607
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2034,264.6017733741661
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2035,299.27457097416607
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2036,334.41426857416593
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2037,369.51946617416604
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2038,404.61316377416586
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2039,439.7781613741661
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2040,474.83505897416586
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2041,510.423256574166
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2042,545.9148541741661
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2043,581.5996517741661
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2044,617.374149374166
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2045,653.0497469741662
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2046,637.9999660838434
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2047,646.2106915645157
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2048,698.7335504294169
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2049,728.0822826744338
GLOBAL,S1D1,PWRWOFINDNE01,WOFINDNE,2050,760.5882178492492
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2021,0.006558513222239992
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2022,0.006558513222239992
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2023,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2024,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2025,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2026,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2027,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2028,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2029,0.006558513222239992
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2030,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2031,0.006558513222239992
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2032,0.006558513222239992
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2033,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2034,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2035,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2036,0.01142645906304
GLOBAL,S1D1,PWRWONINDEA01,WONINDEA,2037,0.01142645906304
