REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRURNINDNO01,2030,4.32
GLOBAL,PWRURNINDNO01,2031,4.32
GLOBAL,PWRURNINDNO01,2032,4.32
GLOBAL,PWRURNINDNO01,2033,4.32
GLOBAL,PWRURNINDNO01,2034,4.32
GLOBAL,PWRURNINDNO01,2035,4.32
GLOBAL,PWRURNINDNO01,2036,4.32
GLOBAL,PWRURNINDNO01,2037,4.32
GLOBAL,PWRURNINDNO01,2038,4.32
GLOBAL,PWRURNINDNO01,2039,4.32
GLOBAL,PWRURNINDNO01,2040,4.32
GLOBAL,PWRURNINDNO01,2041,4.32
GLOBAL,PWRURNINDNO01,2042,4.12
GLOBAL,PWRURNINDNO01,2043,4.12
GLOBAL,PWRURNINDNO01,2044,4.12
GLOBAL,PWRURNINDNO01,2045,4.12
GLOBAL,PWRURNINDNO01,2046,4.12
GLOBAL,PWRURNINDNO01,2047,4.12
GLOBAL,PWRURNINDNO01,2048,4.12
GLOBAL,PWRURNINDNO01,2049,4.12
GLOBAL,PWRURNINDNO01,2050,4.12
GLOBAL,PWRURNINDSO01,2021,3.32
GLOBAL,PWRURNINDSO01,2022,3.82
GLOBAL,PWRURNINDSO01,2023,5.82
GLOBAL,PWRURNINDSO01,2024,5.82
GLOBAL,PWRURNINDSO01,2025,5.82
GLOBAL,PWRURNINDSO01,2026,8.22
GLOBAL,PWRURNINDSO01,2027,9.22
GLOBAL,PWRURNINDSO01,2028,9.22
GLOBAL,PWRURNINDSO01,2029,9.22
GLOBAL,PWRURNINDSO01,2030,9.22
GLOBAL,PWRURNINDSO01,2031,9.22
GLOBAL,PWRURNINDSO01,2032,9.22
GLOBAL,PWRURNINDSO01,2033,9.22
GLOBAL,PWRURNINDSO01,2034,9.22
GLOBAL,PWRURNINDSO01,2035,9.22
GLOBAL,PWRURNINDSO01,2036,9.22
GLOBAL,PWRURNINDSO01,2037,9.22
GLOBAL,PWRURNINDSO01,2038,9.22
GLOBAL,PWRURNINDSO01,2039,9.22
GLOBAL,PWRURNINDSO01,2040,9.22
GLOBAL,PWRURNINDSO01,2041,9.22
GLOBAL,PWRURNINDSO01,2042,9.22
GLOBAL,PWRURNINDSO01,2043,9.22
GLOBAL,PWRURNINDSO01,2044,9.22
GLOBAL,PWRURNINDSO01,2045,9.0
GLOBAL,PWRURNINDSO01,2046,9.0
GLOBAL,PWRURNINDSO01,2047,8.78
GLOBAL,PWRURNINDSO01,2048,8.78
GLOBAL,PWRURNINDSO01,2049,8.78
GLOBAL,PWRURNINDSO01,2050,8.78
GLOBAL,PWRURNINDWE01,2021,2.54
GLOBAL,PWRURNINDWE01,2022,2.54
GLOBAL,PWRURNINDWE01,2023,2.54
GLOBAL,PWRURNINDWE01,2024,3.24
GLOBAL,PWRURNINDWE01,2025,3.24
GLOBAL,PWRURNINDWE01,2026,3.24
GLOBAL,PWRURNINDWE01,2027,3.24
GLOBAL,PWRURNINDWE01,2028,3.24
GLOBAL,PWRURNINDWE01,2029,3.24
GLOBAL,PWRURNINDWE01,2030,2.92
GLOBAL,PWRURNINDWE01,2031,2.92
GLOBAL,PWRURNINDWE01,2032,2.92
GLOBAL,PWRURNINDWE01,2033,2.92
GLOBAL,PWRURNINDWE01,2034,2.92
GLOBAL,PWRURNINDWE01,2035,2.92
GLOBAL,PWRURNINDWE01,2036,2.92
GLOBAL,PWRURNINDWE01,2037,2.92
GLOBAL,PWRURNINDWE01,2038,2.92
GLOBAL,PWRURNINDWE01,2039,2.92
GLOBAL,PWRURNINDWE01,2040,2.92
GLOBAL,PWRURNINDWE01,2041,2.92
GLOBAL,PWRURNINDWE01,2042,2.92
GLOBAL,PWRURNINDWE01,2043,2.92
GLOBAL,PWRURNINDWE01,2044,2.92
GLOBAL,PWRURNINDWE01,2045,2.92
GLOBAL,PWRURNINDWE01,2046,2.92
GLOBAL,PWRURNINDWE01,2047,2.92
GLOBAL,PWRURNINDWE01,2048,2.92
GLOBAL,PWRURNINDWE01,2049,2.92
GLOBAL,PWRURNINDWE01,2050,2.92
GLOBAL,PWRWOFINDNE01,2024,11.377282
GLOBAL,PWRWOFINDNE01,2025,12.717902
GLOBAL,PWRWOFINDNE01,2026,12.952554
GLOBAL,PWRWOFINDNE01,2027,13.197424
GLOBAL,PWRWOFINDNE01,2028,13.443351
GLOBAL,PWRWOFINDNE01,2029,13.692449
GLOBAL,PWRWOFINDNE01,2030,18.388458
GLOBAL,PWRWOFINDNE01,2031,22.382045
GLOBAL,PWRWOFINDNE01,2032,27.840971
GLOBAL,PWRWOFINDNE01,2033,32.78352
GLOBAL,PWRWOFINDNE01,2034,37.690413
GLOBAL,PWRWOFINDNE01,2035,42.686261
GLOBAL,PWRWOFINDNE01,2036,47.705538
GLOBAL,PWRWOFINDNE01,2037,52.719941
GLOBAL,PWRWOFINDNE01,2038,57.730609
GLOBAL,PWRWOFINDNE01,2039,62.750245
GLOBAL,PWRWOFINDNE01,2040,67.749111
GLOBAL,PWRWOFINDNE01,2041,72.827329
GLOBAL,PWRWOFINDNE01,2042,77.888776
GLOBAL,PWRWOFINDNE01,2043,82.978995
GLOBAL,PWRWOFINDNE01,2044,87.696471
GLOBAL,PWRWOFINDNE01,2045,91.782033
GLOBAL,PWRWOFINDNE01,2046,91.782033
GLOBAL,PWRWOFINDNE01,2047,94.81995
GLOBAL,PWRWOFINDNE01,2048,99.550797
GLOBAL,PWRWOFINDNE01,2049,104.27961
GLOBAL,PWRWOFINDNE01,2050,109.0074
GLOBAL,PWRWONINDEA01,2021,0.021
GLOBAL,PWRWONINDEA01,2022,0.021
GLOBAL,PWRWONINDEA01,2023,0.021
GLOBAL,PWRWONINDEA01,2024,0.021
GLOBAL,PWRWONINDEA01,2025,0.021
GLOBAL,PWRWONINDEA01,2026,0.021
GLOBAL,PWRWONINDEA01,2027,0.021
GLOBAL,PWRWONINDEA01,2028,0.021
GLOBAL,PWRWONINDEA01,2029,0.021
GLOBAL,PWRWONINDEA01,2030,0.021
GLOBAL,PWRWONINDEA01,2031,0.021
GLOBAL,PWRWONINDEA01,2032,0.021
GLOBAL,PWRWONINDEA01,2033,0.021
GLOBAL,PWRWONINDEA01,2034,0.021
GLOBAL,PWRWONINDEA01,2035,0.021
GLOBAL,PWRWONINDEA01,2036,0.021
GLOBAL,PWRWONINDEA01,2037,0.021
GLOBAL,PWRWONINDEA01,2038,0.021
GLOBAL,PWRWONINDEA01,2039,0.021
GLOBAL,PWRWONINDEA01,2040,0.021
GLOBAL,PWRWONINDEA01,2041,0.021
GLOBAL,PWRWONINDEA01,2042,0.021
GLOBAL,PWRWONINDEA01,2043,0.021
GLOBAL,PWRWONINDEA01,2044,0.021
GLOBAL,PWRWONINDEA01,2045,0.021
GLOBAL,PWRWONINDEA01,2046,0.021
GLOBAL,PWRWONINDEA01,2047,0.021
GLOBAL,PWRWONINDEA01,2048,0.021
GLOBAL,PWRWONINDEA01,2049,0.021
GLOBAL,PWRWONINDNO01,2021,4.024
GLOBAL,PWRWONINDNO01,2022,4.274
GLOBAL,PWRWONINDNO01,2023,4.274
GLOBAL,PWRWONINDNO01,2024,4.274
GLOBAL,PWRWONINDNO01,2025,4.274
GLOBAL,PWRWONINDNO01,2026,4.274
GLOBAL,PWRWONINDNO01,2027,4.274
GLOBAL,PWRWONINDNO01,2028,4.274
GLOBAL,PWRWONINDNO01,2029,4.274
GLOBAL,PWRWONINDNO01,2030,4.274
GLOBAL,PWRWONINDNO01,2031,4.274
GLOBAL,PWRWONINDNO01,2032,4.274
GLOBAL,PWRWONINDNO01,2033,4.274
GLOBAL,PWRWONINDNO01,2034,4.274
GLOBAL,PWRWONINDNO01,2035,4.253
GLOBAL,PWRWONINDNO01,2036,4.253
GLOBAL,PWRWONINDNO01,2037,4.188
GLOBAL,PWRWONINDNO01,2038,4.173
GLOBAL,PWRWONINDNO01,2039,4.029
GLOBAL,PWRWONINDNO01,2040,3.978
GLOBAL,PWRWONINDNO01,2041,3.85
GLOBAL,PWRWONINDNO01,2042,3.796
GLOBAL,PWRWONINDNO01,2043,3.514
GLOBAL,PWRWONINDNO01,2044,1.749
GLOBAL,PWRWONINDNO01,2045,1.651
GLOBAL,PWRWONINDNO01,2046,0.608
GLOBAL,PWRWONINDNO01,2047,0.396
GLOBAL,PWRWONINDNO01,2048,0.25
GLOBAL,PWRWONINDNO01,2049,0.25
GLOBAL,PWRWONINDNO01,2050,0.25
GLOBAL,PWRWONINDSO01,2021,11.4932
GLOBAL,PWRWONINDSO01,2022,11.4932
GLOBAL,PWRWONINDSO01,2023,12.4632
GLOBAL,PWRWONINDSO01,2024,12.4632
GLOBAL,PWRWONINDSO01,2025,12.4632
GLOBAL,PWRWONINDSO01,2026,12.4532
GLOBAL,PWRWONINDSO01,2027,12.3332
GLOBAL,PWRWONINDSO01,2028,12.3332
GLOBAL,PWRWONINDSO01,2029,12.3332
GLOBAL,PWRWONINDSO01,2030,12.3332
GLOBAL,PWRWONINDSO01,2031,12.3332
GLOBAL,PWRWONINDSO01,2032,12.3332
GLOBAL,PWRWONINDSO01,2033,12.3332
GLOBAL,PWRWONINDSO01,2034,12.3332
GLOBAL,PWRWONINDSO01,2035,12.3052
GLOBAL,PWRWONINDSO01,2036,12.2902
GLOBAL,PWRWONINDSO01,2037,12.257
GLOBAL,PWRWONINDSO01,2038,12.257
GLOBAL,PWRWONINDSO01,2039,12.162
GLOBAL,PWRWONINDSO01,2040,12.028
GLOBAL,PWRWONINDSO01,2041,11.809
GLOBAL,PWRWONINDSO01,2042,11.568
GLOBAL,PWRWONINDSO01,2043,11.243
GLOBAL,PWRWONINDSO01,2044,5.413
GLOBAL,PWRWONINDSO01,2045,5.057
GLOBAL,PWRWONINDSO01,2046,4.486
GLOBAL,PWRWONINDSO01,2047,3.553
GLOBAL,PWRWONINDSO01,2048,2.724
GLOBAL,PWRWONINDSO01,2049,1.415
GLOBAL,PWRWONINDSO01,2050,1.396
GLOBAL,PWRWONINDWE01,2021,14.6746
GLOBAL,PWRWONINDWE01,2022,15.0486
GLOBAL,PWRWONINDWE01,2023,15.2466
GLOBAL,PWRWONINDWE01,2024,15.2466
GLOBAL,PWRWONINDWE01,2025,15.2466
GLOBAL,PWRWONINDWE01,2026,15.2466
GLOBAL,PWRWONINDWE01,2027,15.2466
GLOBAL,PWRWONINDWE01,2028,15.2466
GLOBAL,PWRWONINDWE01,2029,15.2466
GLOBAL,PWRWONINDWE01,2030,15.2466
GLOBAL,PWRWONINDWE01,2031,15.2316
GLOBAL,PWRWONINDWE01,2032,15.1726
GLOBAL,PWRWONINDWE01,2033,15.1726
GLOBAL,PWRWONINDWE01,2034,15.1726
GLOBAL,PWRWONINDWE01,2035,15.1726
GLOBAL,PWRWONINDWE01,2036,15.0826
GLOBAL,PWRWONINDWE01,2037,15.0826
GLOBAL,PWRWONINDWE01,2038,15.0056
GLOBAL,PWRWONINDWE01,2039,14.8946
GLOBAL,PWRWONINDWE01,2040,14.7126
GLOBAL,PWRWONINDWE01,2041,14.6576
GLOBAL,PWRWONINDWE01,2042,14.3806
GLOBAL,PWRWONINDWE01,2043,13.7446
GLOBAL,PWRWONINDWE01,2044,8.429
GLOBAL,PWRWONINDWE01,2045,8.002
GLOBAL,PWRWONINDWE01,2046,5.45
GLOBAL,PWRWONINDWE01,2047,4.607
GLOBAL,PWRWONINDWE01,2048,3.747
GLOBAL,PWRWONINDWE01,2049,3.135
GLOBAL,PWRWONINDWE01,2050,1.972
GLOBAL,RNWBIOINDNO,2021,11.251256
GLOBAL,RNWBIOINDNO,2022,11.251256
GLOBAL,RNWBIOINDNO,2023,11.251256
GLOBAL,RNWBIOINDNO,2024,11.251256
GLOBAL,RNWBIOINDNO,2025,22.502513
GLOBAL,RNWBIOINDNO,2026,22.502513
GLOBAL,RNWBIOINDNO,2027,22.502513
GLOBAL,RNWBIOINDNO,2028,22.502513
GLOBAL,RNWBIOINDNO,2029,22.502513
GLOBAL,RNWBIOINDNO,2030,22.502513
GLOBAL,RNWBIOINDNO,2031,22.502513
GLOBAL,RNWBIOINDNO,2032,22.502513
GLOBAL,RNWBIOINDNO,2033,22.502513
GLOBAL,RNWBIOINDNO,2034,22.502513
GLOBAL,RNWBIOINDNO,2035,22.502513
GLOBAL,RNWBIOINDNO,2036,22.502513
GLOBAL,RNWBIOINDNO,2037,22.502513
GLOBAL,RNWBIOINDNO,2038,22.502513
GLOBAL,RNWBIOINDNO,2039,15.635549
GLOBAL,RNWBIOINDNO,2040,11.409725
GLOBAL,RNWBIOINDNO,2041,11.409725
GLOBAL,RNWBIOINDNO,2042,11.409725
GLOBAL,RNWBIOINDNO,2043,11.409725
GLOBAL,RNWBIOINDNO,2044,11.409725
GLOBAL,RNWBIOINDNO,2045,11.409725
GLOBAL,RNWBIOINDNO,2046,11.409725
GLOBAL,RNWBIOINDNO,2047,11.409725
GLOBAL,RNWBIOINDNO,2048,11.409725
GLOBAL,RNWBIOINDNO,2049,11.409725
GLOBAL,RNWBIOINDNO,2050,11.409725
GLOBAL,RNWBIOINDSO,2021,141.33456
GLOBAL,RNWBIOINDSO,2022,141.33456
GLOBAL,RNWBIOINDSO,2023,141.33456
GLOBAL,RNWBIOINDSO,2024,141.33456
GLOBAL,RNWBIOINDSO,2025,282.66912
GLOBAL,RNWBIOINDSO,2026,282.66912
GLOBAL,RNWBIOINDSO,2027,282.66912
GLOBAL,RNWBIOINDSO,2028,282.66912
GLOBAL,RNWBIOINDSO,2029,282.66912
GLOBAL,RNWBIOINDSO,2030,282.66912
GLOBAL,RNWBIOINDSO,2031,282.66912
GLOBAL,RNWBIOINDWE,2021,6.56343
GLOBAL,RNWBIOINDWE,2022,6.56343
GLOBAL,RNWBIOINDWE,2023,6.56343
GLOBAL,RNWBIOINDWE,2024,6.56343
GLOBAL,RNWBIOINDWE,2025,13.12686
GLOBAL,RNWBIOINDWE,2026,13.12686
GLOBAL,RNWBIOINDWE,2027,13.12686
GLOBAL,RNWBIOINDWE,2028,13.12686
GLOBAL,RNWBIOINDWE,2029,13.12686
GLOBAL,RNWBIOINDWE,2030,13.12686
GLOBAL,RNWBIOINDWE,2031,13.12686
GLOBAL,RNWBIOINDWE,2032,13.12686
GLOBAL,RNWBIOINDWE,2033,13.12686
GLOBAL,RNWBIOINDWE,2034,13.12686
GLOBAL,RNWBIOINDWE,2035,13.12686
GLOBAL,RNWBIOINDWE,2036,13.12686
GLOBAL,RNWBIOINDWE,2037,13.12686
GLOBAL,RNWBIOINDWE,2038,13.12686
GLOBAL,RNWBIOINDWE,2039,13.12686
GLOBAL,RNWBIOINDWE,2040,13.12686
GLOBAL,RNWBIOINDWE,2041,13.12686
GLOBAL,RNWBIOINDWE,2042,13.12686
GLOBAL,RNWBIOINDWE,2043,13.12686
GLOBAL,RNWBIOINDWE,2044,13.12686
GLOBAL,RNWBIOINDWE,2045,13.12686
GLOBAL,RNWBIOINDWE,2046,13.12686
GLOBAL,RNWBIOINDWE,2047,13.12686
GLOBAL,RNWBIOINDWE,2048,13.12686
GLOBAL,RNWBIOINDWE,2049,13.12686
GLOBAL,RNWBIOINDWE,2050,13.12686
GLOBAL,RNWCSPINDNO,2021,7.5282187
GLOBAL,RNWCSPINDNO,2022,7.5282187
GLOBAL,RNWCSPINDNO,2023,7.5282187
GLOBAL,RNWCSPINDNO,2024,7.5282187
GLOBAL,RNWCSPINDNO,2025,7.5282187
GLOBAL,RNWCSPINDNO,2026,7.5282187
GLOBAL,RNWCSPINDNO,2027,7.5282187
GLOBAL,RNWCSPINDNO,2028,7.5282187
GLOBAL,RNWCSPINDNO,2029,7.5282187
GLOBAL,RNWCSPINDNO,2030,7.5282187
GLOBAL,RNWCSPINDNO,2031,7.5282187
GLOBAL,RNWCSPINDNO,2032,7.5282187
GLOBAL,RNWCSPINDNO,2033,7.5282187
GLOBAL,RNWCSPINDNO,2034,7.5282187
GLOBAL,RNWCSPINDNO,2035,7.5282187
GLOBAL,RNWCSPINDNO,2036,7.5282187
GLOBAL,RNWCSPINDNO,2037,7.5282187
GLOBAL,RNWCSPINDNO,2038,7.5282187
GLOBAL,RNWCSPINDNO,2039,7.5282187
GLOBAL,RNWCSPINDNO,2040,3.7694035
GLOBAL,RNWCSPINDNO,2041,3.7694035
GLOBAL,RNWCSPINDNO,2042,3.7058742
GLOBAL,RNWCSPINDNO,2043,3.7058742
GLOBAL,RNWCSPINDNO,2044,2.647053
GLOBAL,RNWCSPINDSO,2021,1.923696
GLOBAL,RNWCSPINDSO,2022,1.923696
GLOBAL,RNWCSPINDSO,2023,1.923696
GLOBAL,RNWCSPINDSO,2024,1.923696
GLOBAL,RNWCSPINDSO,2025,1.923696
GLOBAL,RNWCSPINDSO,2026,1.923696
GLOBAL,RNWCSPINDSO,2027,1.923696
GLOBAL,RNWCSPINDSO,2028,1.923696
GLOBAL,RNWCSPINDSO,2029,1.923696
GLOBAL,RNWCSPINDSO,2030,1.923696
GLOBAL,RNWCSPINDSO,2031,1.923696
GLOBAL,RNWCSPINDSO,2032,1.923696
GLOBAL,RNWCSPINDSO,2033,1.923696
GLOBAL,RNWCSPINDSO,2034,1.923696
GLOBAL,RNWCSPINDSO,2035,1.923696
GLOBAL,RNWCSPINDSO,2036,1.923696
GLOBAL,RNWCSPINDSO,2037,1.923696
GLOBAL,RNWCSPINDSO,2038,1.923696
GLOBAL,RNWCSPINDSO,2039,1.923696
GLOBAL,RNWHYDINDEA,2021,62.673783
GLOBAL,RNWHYDINDEA,2022,62.673783
GLOBAL,RNWHYDINDEA,2023,62.673783
GLOBAL,RNWHYDINDEA,2024,69.635042
GLOBAL,RNWHYDINDEA,2025,81.891972
GLOBAL,RNWHYDINDEA,2026,81.891972
GLOBAL,RNWHYDINDEA,2027,81.891972
GLOBAL,RNWHYDINDEA,2028,81.891972
GLOBAL,RNWHYDINDEA,2029,81.891972
GLOBAL,RNWHYDINDEA,2030,81.891972
GLOBAL,RNWHYDINDEA,2031,81.891972
GLOBAL,RNWHYDINDEA,2032,81.891972
GLOBAL,RNWHYDINDEA,2033,81.891972
GLOBAL,RNWHYDINDEA,2034,81.891972
GLOBAL,RNWHYDINDEA,2035,81.891972
GLOBAL,RNWHYDINDEA,2036,81.891972
GLOBAL,RNWHYDINDEA,2037,81.891972
GLOBAL,RNWHYDINDEA,2038,81.891972
GLOBAL,RNWHYDINDEA,2039,81.891972
GLOBAL,RNWHYDINDEA,2040,81.891972
GLOBAL,RNWHYDINDEA,2041,81.891972
GLOBAL,RNWHYDINDEA,2042,81.891972
GLOBAL,RNWHYDINDEA,2043,81.891972
GLOBAL,RNWHYDINDEA,2044,81.891972
GLOBAL,RNWHYDINDEA,2045,81.891972
GLOBAL,RNWHYDINDEA,2046,81.891972
GLOBAL,RNWHYDINDEA,2047,81.891972
GLOBAL,RNWHYDINDEA,2048,81.891972
GLOBAL,RNWHYDINDEA,2049,81.891972
GLOBAL,RNWHYDINDEA,2050,81.891972
GLOBAL,RNWHYDINDNE,2021,22.293436
GLOBAL,RNWHYDINDNE,2022,19.050316
GLOBAL,RNWHYDINDNE,2023,41.188975
GLOBAL,RNWHYDINDNE,2024,46.534009
GLOBAL,RNWHYDINDNE,2025,48.913368
GLOBAL,RNWHYDINDNE,2026,49.329833
GLOBAL,RNWHYDINDNE,2027,49.764434
GLOBAL,RNWHYDINDNE,2028,50.20091
GLOBAL,RNWHYDINDNE,2029,50.643014
GLOBAL,RNWHYDINDNE,2030,51.089496
GLOBAL,RNWHYDINDNE,2031,51.128661
GLOBAL,RNWHYDINDNE,2032,42.406601
GLOBAL,RNWHYDINDNE,2033,42.406601
GLOBAL,RNWHYDINDNE,2034,51.128661
GLOBAL,RNWHYDINDNE,2035,51.128661
GLOBAL,RNWHYDINDNE,2036,51.128661
GLOBAL,RNWHYDINDNE,2037,51.128661
GLOBAL,RNWHYDINDNE,2038,47.830975
GLOBAL,RNWHYDINDNE,2039,51.128661
GLOBAL,RNWHYDINDNE,2040,48.519187
GLOBAL,RNWHYDINDNE,2041,48.906062
GLOBAL,RNWHYDINDNE,2042,49.28428
GLOBAL,RNWHYDINDNE,2043,42.406601
GLOBAL,RNWHYDINDNE,2044,42.406601
GLOBAL,RNWHYDINDNE,2045,50.478088
GLOBAL,RNWHYDINDNE,2046,42.406601
GLOBAL,RNWHYDINDNE,2047,51.128661
GLOBAL,RNWHYDINDNE,2048,51.128661
GLOBAL,RNWHYDINDNE,2049,51.128661
GLOBAL,RNWHYDINDNE,2050,51.128661
GLOBAL,RNWHYDINDNO,2021,236.15232
GLOBAL,RNWHYDINDNO,2022,239.53171
GLOBAL,RNWHYDINDNO,2023,267.62577
GLOBAL,RNWHYDINDNO,2024,267.62577
GLOBAL,RNWHYDINDNO,2025,317.30764
GLOBAL,RNWHYDINDNO,2026,319.90832
GLOBAL,RNWHYDINDNO,2027,319.90832
GLOBAL,RNWHYDINDNO,2028,319.90832
GLOBAL,RNWHYDINDNO,2029,319.90832
GLOBAL,RNWHYDINDNO,2030,319.90832
GLOBAL,RNWHYDINDNO,2031,319.90832
GLOBAL,RNWHYDINDNO,2032,319.90832
GLOBAL,RNWHYDINDNO,2033,318.54606
GLOBAL,RNWHYDINDNO,2034,318.54606
GLOBAL,RNWHYDINDNO,2035,318.54606
GLOBAL,RNWHYDINDNO,2036,318.54606
GLOBAL,RNWHYDINDNO,2037,318.54606
GLOBAL,RNWHYDINDNO,2038,318.54606
GLOBAL,RNWHYDINDNO,2039,318.54606
GLOBAL,RNWHYDINDNO,2040,318.54606
GLOBAL,RNWHYDINDNO,2041,318.54606
GLOBAL,RNWHYDINDNO,2042,318.54606
GLOBAL,RNWHYDINDNO,2043,318.54606
GLOBAL,RNWHYDINDNO,2044,318.54606
GLOBAL,RNWHYDINDNO,2045,318.54606
GLOBAL,RNWHYDINDNO,2046,318.54606
GLOBAL,RNWHYDINDNO,2047,318.54606
GLOBAL,RNWHYDINDNO,2048,318.54606
GLOBAL,RNWHYDINDNO,2049,318.54606
GLOBAL,RNWHYDINDNO,2050,318.54606
GLOBAL,RNWHYDINDSO,2021,151.44907
GLOBAL,RNWHYDINDSO,2022,151.44907
GLOBAL,RNWHYDINDSO,2023,158.20114
GLOBAL,RNWHYDINDSO,2024,158.20114
GLOBAL,RNWHYDINDSO,2025,158.20114
GLOBAL,RNWHYDINDSO,2026,184.35268
GLOBAL,RNWHYDINDSO,2027,184.35268
GLOBAL,RNWHYDINDSO,2028,184.35268
GLOBAL,RNWHYDINDSO,2029,184.35268
GLOBAL,RNWHYDINDSO,2030,184.35268
GLOBAL,RNWHYDINDSO,2031,184.35268
GLOBAL,RNWHYDINDSO,2032,184.35268
GLOBAL,RNWHYDINDSO,2033,184.35268
GLOBAL,RNWHYDINDSO,2034,184.35268
GLOBAL,RNWHYDINDSO,2035,184.35268
GLOBAL,RNWHYDINDSO,2036,184.35268
GLOBAL,RNWHYDINDSO,2037,184.35268
GLOBAL,RNWHYDINDSO,2038,184.35268
GLOBAL,RNWHYDINDSO,2039,184.35268
GLOBAL,RNWHYDINDSO,2040,184.35268
GLOBAL,RNWHYDINDSO,2041,184.35268
GLOBAL,RNWHYDINDSO,2042,184.35268
GLOBAL,RNWHYDINDSO,2043,184.35268
GLOBAL,RNWHYDINDSO,2044,184.35268
GLOBAL,RNWHYDINDSO,2045,184.35268
GLOBAL,RNWHYDINDSO,2046,184.35268
GLOBAL,RNWHYDINDSO,2047,184.35268
GLOBAL,RNWHYDINDSO,2048,184.35268
GLOBAL,RNWHYDINDSO,2049,211.57582
GLOBAL,RNWHYDINDSO,2050,546.92395
GLOBAL,RNWHYDINDWE,2021,77.795358
GLOBAL,RNWHYDINDWE,2022,77.795358
GLOBAL,RNWHYDINDWE,2023,77.795358
GLOBAL,RNWHYDINDWE,2024,77.795358
GLOBAL,RNWHYDINDWE,2025,91.697779
GLOBAL,RNWHYDINDWE,2026,91.697779
GLOBAL,RNWHYDINDWE,2027,91.697779
GLOBAL,RNWHYDINDWE,2028,87.776277
GLOBAL,RNWHYDINDWE,2029,87.776277
GLOBAL,RNWHYDINDWE,2030,87.776277
GLOBAL,RNWHYDINDWE,2031,87.776277
GLOBAL,RNWHYDINDWE,2032,87.776277
GLOBAL,RNWHYDINDWE,2033,87.776277
GLOBAL,RNWHYDINDWE,2034,87.776277
GLOBAL,RNWHYDINDWE,2035,87.776277
GLOBAL,RNWHYDINDWE,2036,87.776277
GLOBAL,RNWHYDINDWE,2037,87.776277
GLOBAL,RNWHYDINDWE,2038,87.776277
GLOBAL,RNWHYDINDWE,2039,87.776277
GLOBAL,RNWHYDINDWE,2040,87.776277
GLOBAL,RNWHYDINDWE,2041,87.776277
GLOBAL,RNWHYDINDWE,2042,87.776277
GLOBAL,RNWHYDINDWE,2043,87.776277
GLOBAL,RNWHYDINDWE,2044,87.776277
GLOBAL,RNWHYDINDWE,2045,87.776277
GLOBAL,RNWHYDINDWE,2046,87.776277
GLOBAL,RNWHYDINDWE,2047,87.776277
GLOBAL,RNWHYDINDWE,2048,87.776277
GLOBAL,RNWHYDINDWE,2049,87.776277
GLOBAL,RNWHYDINDWE,2050,87.776277
GLOBAL,RNWSPVINDEA,2021,1.4278217
GLOBAL,RNWSPVINDEA,2022,1.4278217
GLOBAL,RNWSPVINDEA,2023,1.4278217
GLOBAL,RNWSPVINDEA,2024,322.04163
GLOBAL,RNWSPVINDEA,2025,642.65544
GLOBAL,RNWSPVINDEA,2026,642.65544
GLOBAL,RNWSPVINDEA,2027,642.65544
GLOBAL,RNWSPVINDEA,2028,642.65544
GLOBAL,RNWSPVINDEA,2029,642.65544
GLOBAL,RNWSPVINDEA,2030,642.65544
GLOBAL,RNWSPVINDEA,2031,753.05407
GLOBAL,RNWSPVINDEA,2032,810.87267
GLOBAL,RNWSPVINDEA,2033,879.45499
GLOBAL,RNWSPVINDEA,2034,882.86377
GLOBAL,RNWSPVINDEA,2035,888.28627
GLOBAL,RNWSPVINDEA,2036,905.66519
GLOBAL,RNWSPVINDEA,2037,923.51851
GLOBAL,RNWSPVINDEA,2038,940.70381
GLOBAL,RNWSPVINDEA,2039,954.67491
GLOBAL,RNWSPVINDEA,2040,967.63916
GLOBAL,RNWSPVINDEA,2041,991.80469
GLOBAL,RNWSPVINDEA,2042,1017.5773
GLOBAL,RNWSPVINDEA,2043,1043.3887
GLOBAL,RNWSPVINDEA,2044,1066.6345
GLOBAL,RNWSPVINDEA,2045,1090.5483
GLOBAL,RNWSPVINDEA,2046,1136.9615
GLOBAL,RNWSPVINDEA,2047,1173.9935
GLOBAL,RNWSPVINDEA,2048,1248.0959
GLOBAL,RNWSPVINDEA,2049,1494.8586
GLOBAL,RNWSPVINDEA,2050,1535.3465
GLOBAL,RNWSPVINDNE,2021,0.19927196
GLOBAL,RNWSPVINDNE,2022,1.0399506
GLOBAL,RNWSPVINDNE,2023,1.0399506
GLOBAL,RNWSPVINDNE,2024,1.0399506
GLOBAL,RNWSPVINDNE,2025,1.0399506
GLOBAL,RNWSPVINDNE,2026,1.0399506
GLOBAL,RNWSPVINDNE,2027,1.0399506
GLOBAL,RNWSPVINDNE,2028,1.0399506
GLOBAL,RNWSPVINDNE,2029,1.0399506
GLOBAL,RNWSPVINDNE,2030,1.0399506
GLOBAL,RNWSPVINDNE,2031,1.0399506
GLOBAL,RNWSPVINDNE,2032,1.0399506
GLOBAL,RNWSPVINDNE,2033,1.0399506
GLOBAL,RNWSPVINDNE,2034,1.0399506
GLOBAL,RNWSPVINDNE,2035,1.0399506
GLOBAL,RNWSPVINDNE,2036,1.0399506
GLOBAL,RNWSPVINDNE,2037,1.0399506
GLOBAL,RNWSPVINDNE,2038,1.0399506
GLOBAL,RNWSPVINDNE,2039,1.0399506
