REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2023,109.11645995469011
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2024,631.5885460334177
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2025,1153.4132871907248
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2026,1675.238028348032
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2027,1880.3000588684288
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2028,2080.24624442637
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2029,2258.0516276066683
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2030,2339.478227606667
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2031,2512.4498276066684
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2032,2687.971427606669
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2033,2863.3808276066684
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2034,3037.862027606669
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2035,3213.3464455164903
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2036,3414.7149622538936
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2037,3614.778700632685
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2038,3814.7701006326847
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2039,4015.0138399695825
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2040,4215.27223729535
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2041,4442.427941661464
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2042,4670.362417242439
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2043,4897.389746552878
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2044,5144.533518490937
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2045,5277.937099754252
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2046,5218.221517776214
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2047,5218.221517776214
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2048,5218.221517776212
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2049,5218.221517776216
GLOBAL,S2D1,PWRSPVINDSO01,SPVINDSO,2050,5218.221517776214
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2021,55.4718144993386
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2022,59.791577484921405
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2023,60.52716316861
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2024,989.2185120741368
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2025,1913.5828863697309
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2026,1968.091808282104
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2027,1968.091808282104
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2028,1968.091808282104
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2029,2022.3573569535436
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2030,2068.0708379666435
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2031,2249.0869946107914
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2032,2390.6490710096787
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2033,2530.797071009679
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2034,2675.147471009677
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2035,2816.305271009679
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2036,2984.6047773808623
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2037,3153.343377380863
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2038,3323.750955053987
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2039,3495.7019462451167
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2040,3672.412548017958
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2041,3872.835446355905
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2042,4075.1237270761058
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2043,4280.323838765815
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2044,4506.4069239510645
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2045,4805.996944026876
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2046,5353.251178282172
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2047,5850.660263603219
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2048,6293.570364283174
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2049,6580.665211004763
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2050,6870.384102553063
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2021,655.1058292812751
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2022,714.430960793336
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2023,773.194499019125
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2024,735.7746925823086
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2025,908.7917493058312
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2026,934.4863149543831
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2027,963.7889726299088
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2028,993.167790559302
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2029,1022.870289567632
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2030,1052.3538278460928
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2031,1117.918286394288
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2032,1183.7969059896868
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2033,1251.7223324077747
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2034,1315.1257437524794
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2035,1380.509321697739
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2036,1457.650138833796
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2037,1535.2574375247918
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2038,1612.20785402618
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2039,1685.9976199920668
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2040,1758.7973026576756
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2041,1842.6116620388736
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2042,1928.0063466878223
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2043,2013.4391114637049
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2044,2096.349067830226
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2045,2179.9159063863544
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2046,2285.607298690996
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2047,2382.0737802459344
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2048,2540.905982041909
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2049,2821.8098629432766
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2050,2921.6894128298886
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2021,123.40341134470448
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2022,133.69694565648552
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2023,143.98056326854424
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2024,361.7115159381198
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2025,399.44455838159456
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2026,406.0490803966681
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2027,412.941186703689
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2028,419.863043109877
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2029,426.8741498135661
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2030,560.0986734153115
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2031,591.0665142429406
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2032,786.650855802238
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2033,924.9027275277808
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2034,1059.4973861858748
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2035,1203.72015503838
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2036,1344.5413596439294
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2037,1485.260131906463
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2038,1625.7070583694965
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2039,1766.2415015477684
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2040,1905.8357066107772
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2041,2047.4915493890232
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2042,2188.5086101307465
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2043,2330.2659581018765
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2044,2428.8982227513284
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2045,2457.6664914914727
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2046,2219.4062014887863
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2047,2234.1996532281846
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2048,2263.9003207374594
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2049,2385.419680936561
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2050,2494.3626031103167
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2021,1238.955176517255
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2022,1397.22824638084
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2023,1537.0321301071003
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2024,1657.68821896073
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2025,2461.243252003088
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2026,2463.2305450396443
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2027,2463.2305450396443
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2028,2498.550865039644
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2029,2513.1674500178124
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2030,2557.5736426396443
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2031,2578.0590299984
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2032,2665.1289170963905
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2033,2807.9071796905987
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2034,2952.397461324871
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2035,3096.9186830622766
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2036,3266.3879412931374
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2037,3436.1253470844904
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2038,3605.1408171360567
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2039,3775.88893296311
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2040,3945.5850852836174
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2041,4140.218960729869
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2042,4331.758825862753
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2043,4521.854819516065
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2044,4707.887346291155
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2045,4893.63109877033
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2046,5124.0007933359775
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2047,5338.828242760809
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2048,5553.573185243951
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2049,5768.38000793336
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2050,5983.496231654106
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2021,1464.817929393098
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2022,1597.4272114240382
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2023,1730.0468068226894
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2024,1876.5894486314955
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2025,2332.7806426021425
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2026,2424.55930186434
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2027,2506.241174137247
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2028,2587.5620785402616
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2029,2669.316144387148
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2030,2751.647758825862
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2031,2926.5418484728284
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2032,3104.014280047601
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2033,3281.3732645775485
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2034,3457.7937326457754
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2035,3635.1320904403015
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2036,3838.6870289567632
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2037,4040.8599761999208
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2038,4243.074176913923
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2039,4445.216184053947
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2040,4645.419278064261
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2041,4874.3451011503375
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2042,5103.9825466084885
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2043,5332.413328044428
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2044,5562.215787385958
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2045,5791.85323284411
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2046,6065.642205474019
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2047,6324.487108290361
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2048,6583.0432368107895
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2049,6841.186830622769
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2050,7099.608885362952
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2021,1309.9523998413329
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2022,1392.1499404998017
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2023,1474.357794525982
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2024,1595.189210630702
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2025,2434.975439606643
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2026,2405.72170602963
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2027,2314.507728869275
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2028,2245.089341971412
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2029,2242.05394684649
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2030,2307.038476794923
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2031,2451.621578738596
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2032,2594.5545418484726
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2033,2736.260214200714
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2034,2882.2149940499803
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2035,3024.941689805633
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2036,3194.8028560095204
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2037,3365.416898056327
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2038,3537.4541848472827
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2039,3710.9353431178106
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2040,3888.985323284411
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2041,4091.4470448234824
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2042,4295.032923443078
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2043,4500.330821102737
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2044,4710.682268940896
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2045,4946.618385453545
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2046,5486.797396329092
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2047,5981.869329099541
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2048,6491.082090725902
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2049,6775.623348956764
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2050,7059.741759111464
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2021,106.41507840000001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2022,155.4220224
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2023,123.33853942657677
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2024,177.43296384694472
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2025,204.42896640000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2026,204.42896640000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2027,123.33853942657677
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2028,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2029,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2030,182.47345559000397
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2031,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2032,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2033,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2034,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2035,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2036,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2037,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2038,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2039,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2040,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2041,302.44285440000004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2042,288.44087040000005
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2043,288.44087040000005
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2044,288.44087040000005
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2045,288.44087040000005
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2046,288.44087040000005
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2047,288.44087040000005
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2048,288.44087040000005
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2049,288.44087040000005
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2050,288.44087040000005
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2021,232.43293440000002
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2022,267.4378944
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2023,245.83229433653295
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2024,407.45773440000005
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2025,245.83229433653284
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2026,485.97272844739024
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2027,429.6034113550252
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2028,568.9894325546122
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2029,500.3458060239998
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2030,389.4456621619992
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2031,408.358205190848
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2032,528.801852701606
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2033,417.01712894332655
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2034,421.32230405479135
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2035,425.6604033033367
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2036,430.6333771731156
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2037,435.57946763020533
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2038,556.6268866300562
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2039,561.5954521147037
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2040,450.14712139963626
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2041,455.8159007538895
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2042,577.6231167883169
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2043,583.3196601127654
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2044,591.1189556932381
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2045,630.08928
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2046,630.08928
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2047,614.6870976
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2048,562.487564786625
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2049,455.17352822874324
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2050,487.49665363467545
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2021,177.82519680000001
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2022,177.82519680000001
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2023,107.28763361078948
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2024,226.83214080000005
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2025,145.11109691083982
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2026,217.929360186204
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2027,152.50387190100471
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2028,136.855091692503
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2029,226.83214080000005
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2030,203.23311332269952
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2031,161.01630956817758
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2032,204.42896640000004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2033,167.88084264712418
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2034,171.44256591249885
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2035,123.33853942657677
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2036,123.33853942657677
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2037,123.33853942657677
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2038,187.20168299027353
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2039,191.28183437097215
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2040,128.64295727484713
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2041,200.24012452486747
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2042,204.42896640000004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2043,204.42896640000004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2044,204.42896640000004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2045,123.33853942657677
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2046,123.33853942657677
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2047,123.33853942657677
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2048,204.42896640000004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2049,204.42896640000004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2050,204.42896640000004
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2024,314.13755603463704
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2025,349.49124019059104
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2026,355.67929633983306
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2027,362.1368023814593
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2028,368.622182549884
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2029,375.1911850987038
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2030,525.3350166167734
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2031,555.4624805543729
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2032,751.9263642760245
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2033,890.1782360015674
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2034,1024.7728946596612
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2035,1168.9956635121666
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2036,1309.816868117716
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2037,1450.5356403802496
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2038,1590.9825668432827
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2039,1731.5170100215548
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2040,1871.111215084564
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2041,2012.7670578628092
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2042,2153.784118604533
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2043,2295.541466575663
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2044,2394.173731225115
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2045,2422.941999965259
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2046,2184.6817099625728
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2047,2199.4751617019715
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2048,2229.1758292112463
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2049,2350.695189410348
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2050,2459.638111584103
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2021,0.0392717808
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2022,0.0392717808
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2023,0.019962197932883768
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2024,0.0392717808
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2025,0.019962197932883768
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2026,0.019962197932883768
