REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2029,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2030,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2031,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2032,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2033,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2034,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2035,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2036,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2037,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2038,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2039,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2040,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2041,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2042,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2043,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2044,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2045,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2046,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2047,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2048,0.016433743566240003
GLOBAL,S1D2,RNWWONINDEA,WONINDEA,2049,0.016433743566240003
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2021,5.3322537494592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2022,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2023,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2024,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2025,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2026,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2027,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2028,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2029,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2030,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2031,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2032,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2033,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2034,5.6635319396592
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2035,5.6357045716824
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2036,5.6357045716824
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2037,5.5495722422304
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2038,5.529695550818401
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2039,5.3388793132632
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2040,5.2712985624624
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2041,5.10168412908
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2042,5.0301280399968
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2043,4.6564462414512
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2044,2.3176222186392
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2045,2.1877611680808
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2046,0.8056685585664
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2047,0.5247446532768001
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2048,0.33127819020000004
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2049,0.33127819020000004
GLOBAL,S1D2,RNWWONINDNO,WONINDNO,2050,0.33127819020000004
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2021,11.231405591760002
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2022,11.231405591760002
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2023,12.179310737760002
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2024,12.179310737760002
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2025,12.179310737760002
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2026,12.169538519760001
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2027,12.05227190376
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2028,12.05227190376
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2029,12.05227190376
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2030,12.05227190376
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2031,12.05227190376
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2032,12.05227190376
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2033,12.05227190376
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2034,12.05227190376
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2035,12.02490969336
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2036,12.01025136636
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2037,11.9778076026
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2038,11.9778076026
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2039,11.884971531600002
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2040,11.7540238104
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2041,11.540012236199999
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2042,11.304501782400001
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2043,10.986904697400002
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2044,5.2897016034
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2045,4.9418106426
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2046,4.3838169948
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2047,3.4720690554000004
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2048,2.6619521832000004
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2049,1.3827688470000001
GLOBAL,S1D2,RNWWONINDSO,WONINDSO,2050,1.3642016328000002
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2021,22.04970528680813
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2022,22.61166880044845
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2023,22.90917889590509
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2024,22.90917889590509
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2025,22.90917889590509
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2026,22.90917889590509
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2027,22.90917889590509
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2028,22.90917889590509
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2029,22.90917889590509
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2030,22.90917889590509
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2031,22.88664025230989
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2032,22.797988254168768
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2033,22.797988254168768
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2034,22.797988254168768
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2035,22.797988254168768
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2036,22.66275639259757
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2037,22.66275639259757
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2038,22.54705802214221
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2039,22.38027205953773
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2040,22.106803183915968
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2041,22.02416149073357
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2042,21.60794787234221
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2043,20.65230938390573
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2044,12.665215124262721
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2045,12.02361506991936
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2046,8.189040506256
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2047,6.92236873620576
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2048,5.63015317008096
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2049,4.7105765113968
GLOBAL,S1D2,RNWWONINDWE,WONINDWE,2050,2.96308034464896
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2024,26.720271054247682
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2025,26.720271054247682
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2026,26.720271054247682
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2027,26.720271054247682
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2028,26.720271054247682
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2029,26.720271054247682
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2030,41.85923482435968
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2031,56.99819859447168
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2032,72.13716236458369
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2033,87.27612613469567
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2034,102.41508990480769
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2035,117.55405367491967
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2036,132.6930174450317
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2037,147.83198121514368
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2038,162.9709449852557
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2039,178.10990875536768
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2040,193.24887252547967
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2041,208.38783629559168
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2042,223.5268000657037
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2043,238.66576383581565
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2044,253.8047276059277
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2045,268.9436913760397
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2046,284.0826551461517
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2047,299.22161891626376
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2048,314.3605826863757
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2049,329.4995464564878
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDEA01,2050,344.63851022659975
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDNE01,2021,21.158425056160315
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDNE01,2022,21.64871819126016
GLOBAL,S1D2,TRNINDEAINDNE,ELCINDNE01,2023,21.592468052179512
GLOBAL,S1D2,TRNINDEAINDNO,ELCINDNO01,2030,4.6240512678547825
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2034,26.58707861512263
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2035,41.415780697286266
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2036,42.21244373939254
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2037,43.00238845694377
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2038,43.794870417123654
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2039,44.58027188616018
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2040,45.3553013639961
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2041,46.23679659632785
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2042,47.119506520132965
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2043,47.991477024052614
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2044,48.474922281531555
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2045,41.66619880909835
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2046,9.772608923423803
GLOBAL,S1D2,TRNINDEAINDSO,ELCINDSO01,2047,4.769036810624401
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2035,2.452526380415545
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2036,4.377617522484499
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2037,6.314848769818596
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2038,8.204817073941115
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2039,10.124630396564015
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2040,11.959494317173608
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2041,14.099439933829217
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2042,16.13271864280796
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2043,18.133770469480368
GLOBAL,S1D2,TRNINDEAINDWE,ELCINDWE01,2044,10.5086420927729
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNE01,2022,2.101329586359355
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2024,21.947619850560002
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2025,21.947619850560002
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2026,21.947619850560002
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2027,21.947619850560002
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2028,21.947619850560002
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2029,21.947619850560002
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2030,36.5793664176
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2031,51.21111298464
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2032,65.84285955168
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2033,80.47460611872
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2034,95.10635268576
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2035,109.73809925280001
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2036,124.36984581984002
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2037,139.00159238688002
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2038,153.63333895392003
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2039,168.26508552096004
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2040,182.89683208800002
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2041,197.52857865504004
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2042,212.16032522208
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2043,226.79207178912
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2044,241.42381835616004
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2045,256.05556492320005
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2046,270.68731149024006
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2047,285.3190580572801
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2048,299.95080462432014
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2049,314.5825511913602
GLOBAL,S1D2,TRNINDNEINDNO,ELCINDNO01,2050,329.2142977584002
GLOBAL,S1D2,TRNINDNOINDWE,ELCINDWE01,2046,30.449602810464174
GLOBAL,S1D2,TRNINDNOINDWE,ELCINDWE01,2047,2.3296778244261787
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2025,20.41088471317181
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2026,23.04754453741822
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2027,40.676775619352824
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2028,63.576153461219995
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2029,84.94949417030341
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2030,111.43459016206037
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2031,35.53800095670466
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2032,37.895298789623105
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2033,40.031395465276994
GLOBAL,S1D2,TRNINDSOINDWE,ELCINDSO01,2034,14.135712597124076
GLOBAL,S2D1,MINCOAINT,COAINT,2021,2585.5903256725483
GLOBAL,S2D1,MINCOAINT,COAINT,2022,2852.6095435374878
GLOBAL,S2D1,MINCOAINT,COAINT,2023,3239.179643664111
GLOBAL,S2D1,MINCOAINT,COAINT,2024,1111.8873522207052
GLOBAL,S2D1,MINCOAINT,COAINT,2025,316.740322551863
GLOBAL,S2D1,MINURNINT,URNINT,2021,130.25331614016
GLOBAL,S2D1,MINURNINT,URNINT,2022,151.43271713855998
GLOBAL,S2D1,MINURNINT,URNINT,2023,120.11517962495999
GLOBAL,S2D1,MINURNINT,URNINT,2024,204.63532772373478
GLOBAL,S2D1,MINURNINT,URNINT,2025,150.09337136290264
GLOBAL,S2D1,MINURNINT,URNINT,2026,228.9902589739691
GLOBAL,S2D1,MINURNINT,URNINT,2027,177.84289189828513
GLOBAL,S2D1,MINURNINT,URNINT,2028,254.18924815693777
GLOBAL,S2D1,MINURNINT,URNINT,2029,259.56740398857033
GLOBAL,S2D1,MINURNINT,URNINT,2030,195.41587745393255
GLOBAL,S2D1,MINURNINT,URNINT,2031,219.78515876499034
GLOBAL,S2D1,MINURNINT,URNINT,2032,261.0933330897548
GLOBAL,S2D1,MINURNINT,URNINT,2033,223.69862223219263
GLOBAL,S2D1,MINURNINT,URNINT,2034,225.68186731299386
GLOBAL,S2D1,MINURNINT,URNINT,2035,214.64847705645116
GLOBAL,S2D1,MINURNINT,URNINT,2036,215.90216376902242
GLOBAL,S2D1,MINURNINT,URNINT,2037,217.14907317325475
GLOBAL,S2D1,MINURNINT,URNINT,2038,263.76502599552504
GLOBAL,S2D1,MINURNINT,URNINT,2039,266.04620751727884
GLOBAL,S2D1,MINURNINT,URNINT,2040,222.1588224280773
GLOBAL,S2D1,MINURNINT,URNINT,2041,241.63756756701463
GLOBAL,S2D1,MINURNINT,URNINT,2042,269.87127359961477
GLOBAL,S2D1,MINURNINT,URNINT,2043,271.30737217170815
GLOBAL,S2D1,MINURNINT,URNINT,2044,273.27357458754534
GLOBAL,S2D1,MINURNINT,URNINT,2045,262.65509670528
GLOBAL,S2D1,MINURNINT,URNINT,2046,262.65509670528
GLOBAL,S2D1,MINURNINT,URNINT,2047,258.77220652224
GLOBAL,S2D1,MINURNINT,URNINT,2048,266.05560093998815
GLOBAL,S2D1,MINURNINT,URNINT,2049,239.00173232374615
GLOBAL,S2D1,MINURNINT,URNINT,2050,247.15039223858167
GLOBAL,S2D1,PWRBIOINDNO01,ELCINDNO01,2021,0.8466990263999999
GLOBAL,S2D1,PWRBIOINDNO01,ELCINDNO01,2022,0.8466990263999999
GLOBAL,S2D1,PWRBIOINDNO01,ELCINDNO01,2023,0.8466990263999997
GLOBAL,S2D1,PWRBIOINDNO01,ELCINDNO01,2024,0.8466990263999999
GLOBAL,S2D1,PWRBIOINDSO01,ELCINDSO01,2021,9.655946502480004
GLOBAL,S2D1,PWRBIOINDSO01,ELCINDSO01,2022,9.655946502480004
GLOBAL,S2D1,PWRBIOINDSO01,ELCINDSO01,2023,9.655946502480004
GLOBAL,S2D1,PWRBIOINDSO01,ELCINDSO01,2024,9.655946502480004
GLOBAL,S2D1,PWRBIOINDWE01,ELCINDWE01,2021,0.4412375208000001
GLOBAL,S2D1,PWRBIOINDWE01,ELCINDWE01,2022,0.4412375208000001
GLOBAL,S2D1,PWRBIOINDWE01,ELCINDWE01,2023,0.4412375208000001
GLOBAL,S2D1,PWRBIOINDWE01,ELCINDWE01,2024,0.4412375208000001
GLOBAL,S2D1,PWRCOAINDEA01,ELCINDEA01,2021,148.98226449884143
GLOBAL,S2D1,PWRCOAINDEA01,ELCINDEA01,2022,163.93813015303198
GLOBAL,S2D1,PWRCOAINDEA01,ELCINDEA01,2023,178.7572860855942
GLOBAL,S2D1,PWRCOAINDEA01,ELCINDEA01,2024,59.56423577049888
GLOBAL,S2D1,PWRCOAINDNE01,ELCINDNE01,2021,3.597469199999998
GLOBAL,S2D1,PWRCOAINDNE01,ELCINDNE01,2022,4.446165538754925
GLOBAL,S2D1,PWRCOAINDNE01,ELCINDNE01,2023,3.597469199999998
GLOBAL,S2D1,PWRCOAINDNO01,ELCINDNO01,2021,214.44955120353828
GLOBAL,S2D1,PWRCOAINDNO01,ELCINDNO01,2022,242.03998151145734
GLOBAL,S2D1,PWRCOAINDNO01,ELCINDNO01,2023,290.18764035249706
GLOBAL,S2D1,PWRCOAINDNO01,ELCINDNO01,2024,26.243479233526898
GLOBAL,S2D1,PWRCOAINDSO01,ELCINDSO01,2021,256.6482810268228
GLOBAL,S2D1,PWRCOAINDSO01,ELCINDSO01,2022,285.15253755997907
GLOBAL,S2D1,PWRCOAINDSO01,ELCINDSO01,2023,318.6180966494528
GLOBAL,S2D1,PWRCOAINDSO01,ELCINDSO01,2024,205.2475102111797
GLOBAL,S2D1,PWRCOAINDSO01,ELCINDSO01,2025,108.10249916445838
GLOBAL,S2D1,PWRCOAINDWE01,ELCINDWE01,2021,258.1925789013354
GLOBAL,S2D1,PWRCOAINDWE01,ELCINDWE01,2022,277.37153085869966
GLOBAL,S2D1,PWRCOAINDWE01,ELCINDWE01,2023,313.5335528135353
GLOBAL,S2D1,PWRCOAINDWE01,ELCINDWE01,2024,88.44367083783267
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2021,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2022,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2023,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2024,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2025,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2026,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2027,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2028,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2029,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2030,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2031,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2032,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2033,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2034,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2035,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2036,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2037,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2038,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2039,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2040,0.9014442798816
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2041,0.9014442798816
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2042,0.8862513987599999
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2043,0.8862513987599999
GLOBAL,S2D1,PWRCSPINDNO01,ELCINDNO01,2044,0.6330367134
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2021,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2022,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2023,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2024,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2025,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2026,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2027,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2028,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2029,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2030,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2031,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2032,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2033,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2034,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2035,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2036,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2037,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2038,0.42279299740799997
GLOBAL,S2D1,PWRCSPINDSO01,ELCINDSO01,2039,0.42279299740799997
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2021,15.800060795495597
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2022,15.800060795495597
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2023,15.800060795495597
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2024,17.5549940977542
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2025,20.64496616298144
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2026,20.64496616298144
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2027,20.64496616298144
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2028,20.64496616298144
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2029,20.64496616298144
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2030,20.64496616298144
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2031,20.64496616298144
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2032,20.64496616298144
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2033,14.465022032526962
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2034,14.465022032526962
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2035,14.465022032526962
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2036,14.465022032526962
GLOBAL,S2D1,PWRHYDINDEA01,ELCINDEA01,2037,14.465022032526962
