REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCGKENXX01,2034,700.0
GLOBAL,PWRCCGKENXX01,2035,700.0
GLOBAL,PWRCCGKENXX01,2036,700.0
GLOBAL,PWRCCGKENXX01,2037,700.0
GLOBAL,PWRCCGKENXX01,2038,700.0
GLOBAL,PWRCCGKENXX01,2039,700.0
GLOBAL,PWRCCGKENXX01,2040,700.0
GLOBAL,PWRCCGKENXX01,2041,700.0
GLOBAL,PWRCCGKENXX01,2042,700.0
GLOBAL,PWRCCGKENXX01,2043,700.0
GLOBAL,PWRCCGKENXX01,2044,700.0
GLOBAL,PWRCCGKENXX01,2045,700.0
GLOBAL,PWRCCGKENXX01,2046,700.0
GLOBAL,PWRCCGKENXX01,2047,700.0
GLOBAL,PWRCCGKENXX01,2048,700.0
GLOBAL,PWRCCGKENXX01,2049,700.0
GLOBAL,PWRCCGKENXX01,2050,700.0
GLOBAL,PWRCCGTZAXX00,2021,700.0
GLOBAL,PWRCCGTZAXX00,2022,700.0
GLOBAL,PWRCCGTZAXX00,2023,700.0
GLOBAL,PWRCCGTZAXX00,2024,700.0
GLOBAL,PWRCCGTZAXX00,2025,700.0
GLOBAL,PWRCCGTZAXX00,2026,700.0
GLOBAL,PWRCCGTZAXX00,2027,700.0
GLOBAL,PWRCCGTZAXX00,2028,700.0
GLOBAL,PWRCCGTZAXX00,2029,700.0
GLOBAL,PWRCCGTZAXX00,2030,700.0
GLOBAL,PWRCCGTZAXX00,2031,700.0
GLOBAL,PWRCCGTZAXX00,2032,700.0
GLOBAL,PWRCCGTZAXX00,2033,700.0
GLOBAL,PWRCCGTZAXX00,2034,700.0
GLOBAL,PWRCCGTZAXX00,2035,700.0
GLOBAL,PWRCCGTZAXX00,2036,700.0
GLOBAL,PWRCCGTZAXX00,2037,700.0
GLOBAL,PWRCCGTZAXX00,2038,700.0
GLOBAL,PWRCCGTZAXX00,2039,700.0
GLOBAL,PWRCCGTZAXX00,2040,700.0
GLOBAL,PWRCCGTZAXX00,2041,700.0
GLOBAL,PWRCCGTZAXX00,2042,700.0
GLOBAL,PWRCCGTZAXX00,2043,700.0
GLOBAL,PWRCCGTZAXX00,2044,700.0
GLOBAL,PWRCCGTZAXX00,2045,700.0
GLOBAL,PWRCCGTZAXX00,2046,700.0
GLOBAL,PWRCCGTZAXX00,2047,700.0
GLOBAL,PWRCCGTZAXX00,2048,700.0
GLOBAL,PWRCCGTZAXX00,2049,700.0
GLOBAL,PWRCCGTZAXX00,2050,700.0
GLOBAL,PWRCCGTZAXX01,2021,700.0
GLOBAL,PWRCCGTZAXX01,2022,700.0
GLOBAL,PWRCCGTZAXX01,2023,700.0
GLOBAL,PWRCCGTZAXX01,2024,700.0
GLOBAL,PWRCCGTZAXX01,2025,700.0
GLOBAL,PWRCCGTZAXX01,2026,700.0
GLOBAL,PWRCCGTZAXX01,2027,700.0
GLOBAL,PWRCCGTZAXX01,2028,700.0
GLOBAL,PWRCCGTZAXX01,2029,700.0
GLOBAL,PWRCCGTZAXX01,2030,700.0
GLOBAL,PWRCCGTZAXX01,2031,700.0
GLOBAL,PWRCCGTZAXX01,2032,700.0
GLOBAL,PWRCCGTZAXX01,2033,700.0
GLOBAL,PWRCCGTZAXX01,2034,700.0
GLOBAL,PWRCCGTZAXX01,2035,700.0
GLOBAL,PWRCCGTZAXX01,2036,700.0
GLOBAL,PWRCCGTZAXX01,2037,700.0
GLOBAL,PWRCCGTZAXX01,2038,700.0
GLOBAL,PWRCCGTZAXX01,2039,700.0
GLOBAL,PWRCCGTZAXX01,2040,700.0
GLOBAL,PWRCCGTZAXX01,2041,700.0
GLOBAL,PWRCCGTZAXX01,2042,700.0
GLOBAL,PWRCCGTZAXX01,2043,700.0
GLOBAL,PWRCCGTZAXX01,2044,700.0
GLOBAL,PWRCCGTZAXX01,2045,700.0
GLOBAL,PWRCCGTZAXX01,2046,700.0
GLOBAL,PWRCCGTZAXX01,2047,700.0
GLOBAL,PWRCCGTZAXX01,2048,700.0
GLOBAL,PWRCCGTZAXX01,2049,700.0
GLOBAL,PWRCCGTZAXX01,2050,700.0
GLOBAL,PWRCCSKENXX01,2021,5076.0
GLOBAL,PWRCCSKENXX01,2022,5076.0
GLOBAL,PWRCCSKENXX01,2023,5076.0
GLOBAL,PWRCCSKENXX01,2024,5076.0
GLOBAL,PWRCCSKENXX01,2025,5076.0
GLOBAL,PWRCCSKENXX01,2026,5076.0
GLOBAL,PWRCCSKENXX01,2027,5076.0
GLOBAL,PWRCCSKENXX01,2028,5076.0
GLOBAL,PWRCCSKENXX01,2029,5076.0
GLOBAL,PWRCCSKENXX01,2030,5076.0
GLOBAL,PWRCCSKENXX01,2031,5021.6
GLOBAL,PWRCCSKENXX01,2032,4967.2
GLOBAL,PWRCCSKENXX01,2033,4912.8
GLOBAL,PWRCCSKENXX01,2034,4858.4
GLOBAL,PWRCCSKENXX01,2035,4804.0
GLOBAL,PWRCCSKENXX01,2036,4749.6
GLOBAL,PWRCCSKENXX01,2037,4695.2
GLOBAL,PWRCCSKENXX01,2038,4640.8
GLOBAL,PWRCCSKENXX01,2039,4586.4
GLOBAL,PWRCCSKENXX01,2040,4532.0
GLOBAL,PWRCCSKENXX01,2041,4532.0
GLOBAL,PWRCCSKENXX01,2042,4532.0
GLOBAL,PWRCCSKENXX01,2043,4532.0
GLOBAL,PWRCCSKENXX01,2044,4532.0
GLOBAL,PWRCCSKENXX01,2045,4532.0
GLOBAL,PWRCCSKENXX01,2046,4532.0
GLOBAL,PWRCCSKENXX01,2047,4532.0
GLOBAL,PWRCCSKENXX01,2048,4532.0
GLOBAL,PWRCCSKENXX01,2049,4532.0
GLOBAL,PWRCCSKENXX01,2050,4532.0
GLOBAL,PWRCCSTZAXX01,2021,5076.0
GLOBAL,PWRCCSTZAXX01,2022,5076.0
GLOBAL,PWRCCSTZAXX01,2023,5076.0
GLOBAL,PWRCCSTZAXX01,2024,5076.0
GLOBAL,PWRCCSTZAXX01,2025,5076.0
GLOBAL,PWRCCSTZAXX01,2026,5076.0
GLOBAL,PWRCCSTZAXX01,2027,5076.0
GLOBAL,PWRCCSTZAXX01,2028,5076.0
GLOBAL,PWRCCSTZAXX01,2029,5076.0
GLOBAL,PWRCCSTZAXX01,2030,5076.0
GLOBAL,PWRCCSTZAXX01,2031,5021.6
GLOBAL,PWRCCSTZAXX01,2032,4967.2
GLOBAL,PWRCCSTZAXX01,2033,4912.8
GLOBAL,PWRCCSTZAXX01,2034,4858.4
GLOBAL,PWRCCSTZAXX01,2035,4804.0
GLOBAL,PWRCCSTZAXX01,2036,4749.6
GLOBAL,PWRCCSTZAXX01,2037,4695.2
GLOBAL,PWRCCSTZAXX01,2038,4640.8
GLOBAL,PWRCCSTZAXX01,2039,4586.4
GLOBAL,PWRCCSTZAXX01,2040,4532.0
GLOBAL,PWRCCSTZAXX01,2041,4532.0
GLOBAL,PWRCCSTZAXX01,2042,4532.0
GLOBAL,PWRCCSTZAXX01,2043,4532.0
GLOBAL,PWRCCSTZAXX01,2044,4532.0
GLOBAL,PWRCCSTZAXX01,2045,4532.0
GLOBAL,PWRCCSTZAXX01,2046,4532.0
GLOBAL,PWRCCSTZAXX01,2047,4532.0
GLOBAL,PWRCCSTZAXX01,2048,4532.0
GLOBAL,PWRCCSTZAXX01,2049,4532.0
GLOBAL,PWRCCSTZAXX01,2050,4532.0
GLOBAL,PWRCOAKENXX01,2021,1600.0
GLOBAL,PWRCOAKENXX01,2022,1600.0
GLOBAL,PWRCOAKENXX01,2023,1600.0
GLOBAL,PWRCOAKENXX01,2024,1600.0
GLOBAL,PWRCOAKENXX01,2025,1600.0
GLOBAL,PWRCOAKENXX01,2026,1600.0
GLOBAL,PWRCOAKENXX01,2027,1600.0
GLOBAL,PWRCOAKENXX01,2028,1600.0
GLOBAL,PWRCOAKENXX01,2029,1600.0
GLOBAL,PWRCOAKENXX01,2030,1600.0
GLOBAL,PWRCOAKENXX01,2031,1600.0
GLOBAL,PWRCOAKENXX01,2032,1600.0
GLOBAL,PWRCOAKENXX01,2033,1600.0
GLOBAL,PWRCOAKENXX01,2034,1600.0
GLOBAL,PWRCOAKENXX01,2035,1600.0
GLOBAL,PWRCOAKENXX01,2036,1600.0
GLOBAL,PWRCOAKENXX01,2037,1600.0
GLOBAL,PWRCOAKENXX01,2038,1600.0
GLOBAL,PWRCOAKENXX01,2039,1600.0
GLOBAL,PWRCOAKENXX01,2040,1600.0
GLOBAL,PWRCOAKENXX01,2041,1600.0
GLOBAL,PWRCOAKENXX01,2042,1600.0
GLOBAL,PWRCOAKENXX01,2043,1600.0
GLOBAL,PWRCOAKENXX01,2044,1600.0
GLOBAL,PWRCOAKENXX01,2045,1600.0
GLOBAL,PWRCOAKENXX01,2046,1600.0
GLOBAL,PWRCOAKENXX01,2047,1600.0
GLOBAL,PWRCOAKENXX01,2048,1600.0
GLOBAL,PWRCOAKENXX01,2049,1600.0
GLOBAL,PWRCOAKENXX01,2050,1600.0
GLOBAL,PWRCOATZAXX01,2021,1600.0
GLOBAL,PWRCOATZAXX01,2022,1600.0
GLOBAL,PWRCOATZAXX01,2023,1600.0
GLOBAL,PWRCOATZAXX01,2024,1600.0
GLOBAL,PWRCOATZAXX01,2025,1600.0
GLOBAL,PWRCOATZAXX01,2026,1600.0
GLOBAL,PWRCOATZAXX01,2027,1600.0
GLOBAL,PWRCOATZAXX01,2028,1600.0
GLOBAL,PWRCOATZAXX01,2029,1600.0
GLOBAL,PWRCOATZAXX01,2030,1600.0
GLOBAL,PWRCOATZAXX01,2031,1600.0
GLOBAL,PWRCOATZAXX01,2032,1600.0
GLOBAL,PWRCOATZAXX01,2033,1600.0
GLOBAL,PWRCOATZAXX01,2034,1600.0
GLOBAL,PWRCOATZAXX01,2035,1600.0
GLOBAL,PWRCOATZAXX01,2036,1600.0
GLOBAL,PWRCOATZAXX01,2037,1600.0
GLOBAL,PWRCOATZAXX01,2038,1600.0
GLOBAL,PWRCOATZAXX01,2039,1600.0
GLOBAL,PWRCOATZAXX01,2040,1600.0
GLOBAL,PWRCOATZAXX01,2041,1600.0
GLOBAL,PWRCOATZAXX01,2042,1600.0
GLOBAL,PWRCOATZAXX01,2043,1600.0
GLOBAL,PWRCOATZAXX01,2044,1600.0
GLOBAL,PWRCOATZAXX01,2045,1600.0
GLOBAL,PWRCOATZAXX01,2046,1600.0
GLOBAL,PWRCOATZAXX01,2047,1600.0
GLOBAL,PWRCOATZAXX01,2048,1600.0
GLOBAL,PWRCOATZAXX01,2049,1600.0
GLOBAL,PWRCOATZAXX01,2050,1600.0
GLOBAL,PWRCOGKENXX01,2021,920.0
GLOBAL,PWRCOGKENXX01,2022,920.0
GLOBAL,PWRCOGKENXX01,2023,920.0
GLOBAL,PWRCOGKENXX01,2024,920.0
GLOBAL,PWRCOGKENXX01,2025,920.0
GLOBAL,PWRCOGKENXX01,2026,920.0
GLOBAL,PWRCOGKENXX01,2027,920.0
GLOBAL,PWRCOGKENXX01,2028,920.0
GLOBAL,PWRCOGKENXX01,2029,920.0
GLOBAL,PWRCOGKENXX01,2030,920.0
GLOBAL,PWRCOGKENXX01,2031,920.0
GLOBAL,PWRCOGKENXX01,2032,920.0
GLOBAL,PWRCOGKENXX01,2033,920.0
GLOBAL,PWRCOGKENXX01,2034,920.0
GLOBAL,PWRCOGKENXX01,2035,920.0
GLOBAL,PWRCOGKENXX01,2036,920.0
GLOBAL,PWRCOGKENXX01,2037,920.0
GLOBAL,PWRCOGKENXX01,2038,920.0
GLOBAL,PWRCOGKENXX01,2039,920.0
GLOBAL,PWRCOGKENXX01,2040,920.0
GLOBAL,PWRCOGKENXX01,2041,920.0
GLOBAL,PWRCOGKENXX01,2042,920.0
GLOBAL,PWRCOGKENXX01,2043,920.0
GLOBAL,PWRCOGKENXX01,2044,920.0
GLOBAL,PWRCOGKENXX01,2045,920.0
GLOBAL,PWRCOGKENXX01,2046,920.0
GLOBAL,PWRCOGKENXX01,2047,920.0
GLOBAL,PWRCOGKENXX01,2048,920.0
GLOBAL,PWRCOGKENXX01,2049,920.0
GLOBAL,PWRCOGKENXX01,2050,920.0
GLOBAL,PWRCOGTZAXX01,2021,920.0
GLOBAL,PWRCOGTZAXX01,2022,920.0
GLOBAL,PWRCOGTZAXX01,2023,920.0
GLOBAL,PWRCOGTZAXX01,2024,920.0
GLOBAL,PWRCOGTZAXX01,2025,920.0
GLOBAL,PWRCOGTZAXX01,2026,920.0
GLOBAL,PWRCOGTZAXX01,2027,920.0
GLOBAL,PWRCOGTZAXX01,2028,920.0
GLOBAL,PWRCOGTZAXX01,2029,920.0
GLOBAL,PWRCOGTZAXX01,2030,920.0
GLOBAL,PWRCOGTZAXX01,2031,920.0
GLOBAL,PWRCOGTZAXX01,2032,920.0
GLOBAL,PWRCOGTZAXX01,2033,920.0
GLOBAL,PWRCOGTZAXX01,2034,920.0
GLOBAL,PWRCOGTZAXX01,2035,920.0
GLOBAL,PWRCOGTZAXX01,2036,920.0
GLOBAL,PWRCOGTZAXX01,2037,920.0
GLOBAL,PWRCOGTZAXX01,2038,920.0
GLOBAL,PWRCOGTZAXX01,2039,920.0
GLOBAL,PWRCOGTZAXX01,2040,920.0
GLOBAL,PWRCOGTZAXX01,2041,920.0
GLOBAL,PWRCOGTZAXX01,2042,920.0
GLOBAL,PWRCOGTZAXX01,2043,920.0
GLOBAL,PWRCOGTZAXX01,2044,920.0
GLOBAL,PWRCOGTZAXX01,2045,920.0
GLOBAL,PWRCOGTZAXX01,2046,920.0
GLOBAL,PWRCOGTZAXX01,2047,920.0
GLOBAL,PWRCOGTZAXX01,2048,920.0
GLOBAL,PWRCOGTZAXX01,2049,920.0
GLOBAL,PWRCOGTZAXX01,2050,920.0
GLOBAL,PWRCSPKENXX01,2021,4000.0
GLOBAL,PWRCSPKENXX01,2022,4000.0
GLOBAL,PWRCSPKENXX01,2023,4000.0
GLOBAL,PWRCSPKENXX01,2024,4000.0
GLOBAL,PWRCSPKENXX01,2025,4000.0
GLOBAL,PWRCSPKENXX01,2026,4000.0
GLOBAL,PWRCSPKENXX01,2027,4000.0
GLOBAL,PWRCSPKENXX01,2028,4000.0
GLOBAL,PWRCSPKENXX01,2029,4000.0
GLOBAL,PWRCSPKENXX01,2030,4000.0
GLOBAL,PWRCSPKENXX01,2031,3940.0
GLOBAL,PWRCSPKENXX01,2032,3880.0
GLOBAL,PWRCSPKENXX01,2033,3820.0
GLOBAL,PWRCSPKENXX01,2034,3760.0
GLOBAL,PWRCSPKENXX01,2035,3700.0
GLOBAL,PWRCSPKENXX01,2036,3640.0
GLOBAL,PWRCSPKENXX01,2037,3580.0
GLOBAL,PWRCSPKENXX01,2038,3520.0
GLOBAL,PWRCSPKENXX01,2039,3460.0
GLOBAL,PWRCSPKENXX01,2040,3400.0
GLOBAL,PWRCSPKENXX01,2041,3400.0
GLOBAL,PWRCSPKENXX01,2042,3400.0
GLOBAL,PWRCSPKENXX01,2043,3400.0
GLOBAL,PWRCSPKENXX01,2044,3400.0
GLOBAL,PWRCSPKENXX01,2045,3400.0
GLOBAL,PWRCSPKENXX01,2046,3400.0
GLOBAL,PWRCSPKENXX01,2047,3400.0
GLOBAL,PWRCSPKENXX01,2048,3400.0
GLOBAL,PWRCSPKENXX01,2049,3400.0
GLOBAL,PWRCSPKENXX01,2050,3400.0
GLOBAL,PWRCSPTZAXX01,2021,4000.0
GLOBAL,PWRCSPTZAXX01,2022,4000.0
GLOBAL,PWRCSPTZAXX01,2023,4000.0
GLOBAL,PWRCSPTZAXX01,2024,4000.0
GLOBAL,PWRCSPTZAXX01,2025,4000.0
GLOBAL,PWRCSPTZAXX01,2026,4000.0
GLOBAL,PWRCSPTZAXX01,2027,4000.0
GLOBAL,PWRCSPTZAXX01,2028,4000.0
GLOBAL,PWRCSPTZAXX01,2029,4000.0
GLOBAL,PWRCSPTZAXX01,2030,4000.0
GLOBAL,PWRCSPTZAXX01,2031,3940.0
GLOBAL,PWRCSPTZAXX01,2032,3880.0
GLOBAL,PWRCSPTZAXX01,2033,3820.0
GLOBAL,PWRCSPTZAXX01,2034,3760.0
GLOBAL,PWRCSPTZAXX01,2035,3700.0
GLOBAL,PWRCSPTZAXX01,2036,3640.0
GLOBAL,PWRCSPTZAXX01,2037,3580.0
GLOBAL,PWRCSPTZAXX01,2038,3520.0
GLOBAL,PWRCSPTZAXX01,2039,3460.0
GLOBAL,PWRCSPTZAXX01,2040,3400.0
GLOBAL,PWRCSPTZAXX01,2041,3400.0
GLOBAL,PWRCSPTZAXX01,2042,3400.0
GLOBAL,PWRCSPTZAXX01,2043,3400.0
GLOBAL,PWRCSPTZAXX01,2044,3400.0
GLOBAL,PWRCSPTZAXX01,2045,3400.0
GLOBAL,PWRCSPTZAXX01,2046,3400.0
GLOBAL,PWRCSPTZAXX01,2047,3400.0
GLOBAL,PWRCSPTZAXX01,2048,3400.0
GLOBAL,PWRCSPTZAXX01,2049,3400.0
GLOBAL,PWRCSPTZAXX01,2050,3400.0
GLOBAL,PWRGEOKENXX01,2021,2900.0
GLOBAL,PWRGEOKENXX01,2022,2900.0
GLOBAL,PWRGEOKENXX01,2023,2900.0
GLOBAL,PWRGEOKENXX01,2024,2900.0
GLOBAL,PWRGEOKENXX01,2025,2900.0
GLOBAL,PWRGEOKENXX01,2026,2900.0
GLOBAL,PWRGEOKENXX01,2027,2900.0
GLOBAL,PWRGEOKENXX01,2028,2900.0
GLOBAL,PWRGEOKENXX01,2029,2900.0
GLOBAL,PWRGEOKENXX01,2030,2900.0
GLOBAL,PWRGEOKENXX01,2031,2890.0
GLOBAL,PWRGEOKENXX01,2032,2880.0
GLOBAL,PWRGEOKENXX01,2033,2870.0
GLOBAL,PWRGEOKENXX01,2034,2860.0
GLOBAL,PWRGEOKENXX01,2035,2850.0
GLOBAL,PWRGEOKENXX01,2036,2840.0
GLOBAL,PWRGEOKENXX01,2037,2830.0
GLOBAL,PWRGEOKENXX01,2038,2820.0
GLOBAL,PWRGEOKENXX01,2039,2810.0
GLOBAL,PWRGEOKENXX01,2040,2800.0
GLOBAL,PWRGEOKENXX01,2041,2800.0
GLOBAL,PWRGEOKENXX01,2042,2800.0
GLOBAL,PWRGEOKENXX01,2043,2800.0
GLOBAL,PWRGEOKENXX01,2044,2800.0
GLOBAL,PWRGEOKENXX01,2045,2800.0
GLOBAL,PWRGEOKENXX01,2046,2800.0
GLOBAL,PWRGEOKENXX01,2047,2800.0
GLOBAL,PWRGEOKENXX01,2048,2800.0
GLOBAL,PWRGEOKENXX01,2049,2800.0
GLOBAL,PWRGEOKENXX01,2050,2800.0
GLOBAL,PWRGEOTZAXX01,2021,2900.0
GLOBAL,PWRGEOTZAXX01,2022,2900.0
GLOBAL,PWRGEOTZAXX01,2023,2900.0
GLOBAL,PWRGEOTZAXX01,2024,2900.0
GLOBAL,PWRGEOTZAXX01,2025,2900.0
GLOBAL,PWRGEOTZAXX01,2026,2900.0
GLOBAL,PWRGEOTZAXX01,2027,2900.0
GLOBAL,PWRGEOTZAXX01,2028,2900.0
GLOBAL,PWRGEOTZAXX01,2029,2900.0
GLOBAL,PWRGEOTZAXX01,2030,2900.0
GLOBAL,PWRGEOTZAXX01,2031,2890.0
GLOBAL,PWRGEOTZAXX01,2032,2880.0
GLOBAL,PWRGEOTZAXX01,2033,2870.0
GLOBAL,PWRGEOTZAXX01,2034,2860.0
GLOBAL,PWRGEOTZAXX01,2035,2850.0
GLOBAL,PWRGEOTZAXX01,2036,2840.0
GLOBAL,PWRGEOTZAXX01,2037,2830.0
GLOBAL,PWRGEOTZAXX01,2038,2820.0
GLOBAL,PWRGEOTZAXX01,2039,2810.0
GLOBAL,PWRGEOTZAXX01,2040,2800.0
GLOBAL,PWRGEOTZAXX01,2041,2800.0
GLOBAL,PWRGEOTZAXX01,2042,2800.0
GLOBAL,PWRGEOTZAXX01,2043,2800.0
GLOBAL,PWRGEOTZAXX01,2044,2800.0
GLOBAL,PWRGEOTZAXX01,2045,2800.0
GLOBAL,PWRGEOTZAXX01,2046,2800.0
GLOBAL,PWRGEOTZAXX01,2047,2800.0
GLOBAL,PWRGEOTZAXX01,2048,2800.0
GLOBAL,PWRGEOTZAXX01,2049,2800.0
GLOBAL,PWRGEOTZAXX01,2050,2800.0
GLOBAL,PWRHYDKENXX01,2021,2100.0
GLOBAL,PWRHYDKENXX01,2022,2100.0
GLOBAL,PWRHYDKENXX01,2023,2100.0
GLOBAL,PWRHYDKENXX01,2024,2100.0
GLOBAL,PWRHYDKENXX01,2025,2100.0
GLOBAL,PWRHYDKENXX01,2026,2100.0
GLOBAL,PWRHYDKENXX01,2027,2100.0
GLOBAL,PWRHYDKENXX01,2028,2100.0
GLOBAL,PWRHYDKENXX01,2029,2100.0
GLOBAL,PWRHYDKENXX01,2030,2100.0
GLOBAL,PWRHYDKENXX01,2031,2100.0
GLOBAL,PWRHYDKENXX01,2032,2100.0
GLOBAL,PWRHYDKENXX01,2033,2100.0
GLOBAL,PWRHYDKENXX01,2034,2100.0
GLOBAL,PWRHYDKENXX01,2035,2100.0
GLOBAL,PWRHYDKENXX01,2036,2100.0
GLOBAL,PWRHYDKENXX01,2037,2100.0
GLOBAL,PWRHYDKENXX01,2038,2100.0
GLOBAL,PWRHYDKENXX01,2039,2100.0
GLOBAL,PWRHYDKENXX01,2040,2100.0
GLOBAL,PWRHYDKENXX01,2041,2100.0
GLOBAL,PWRHYDKENXX01,2042,2100.0
GLOBAL,PWRHYDKENXX01,2043,2100.0
GLOBAL,PWRHYDKENXX01,2044,2100.0
GLOBAL,PWRHYDKENXX01,2045,2100.0
GLOBAL,PWRHYDKENXX01,2046,2100.0
GLOBAL,PWRHYDKENXX01,2047,2100.0
GLOBAL,PWRHYDKENXX01,2048,2100.0
GLOBAL,PWRHYDKENXX01,2049,2100.0
GLOBAL,PWRHYDKENXX01,2050,2100.0
GLOBAL,PWRHYDTZAXX01,2021,2100.0
GLOBAL,PWRHYDTZAXX01,2022,2100.0
GLOBAL,PWRHYDTZAXX01,2023,2100.0
GLOBAL,PWRHYDTZAXX01,2024,2100.0
GLOBAL,PWRHYDTZAXX01,2025,2100.0
