REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWONKENXX01,2047,42.0
GLOBAL,PWRWONKENXX01,2048,42.0
GLOBAL,PWRWONKENXX01,2049,42.0
GLOBAL,PWRWONKENXX01,2050,42.0
GLOBAL,PWRWONTZAXX01,2021,44.0
GLOBAL,PWRWONTZAXX01,2022,44.0
GLOBAL,PWRWONTZAXX01,2023,44.0
GLOBAL,PWRWONTZAXX01,2024,44.0
GLOBAL,PWRWONTZAXX01,2025,44.0
GLOBAL,PWRWONTZAXX01,2026,44.0
GLOBAL,PWRWONTZAXX01,2027,44.0
GLOBAL,PWRWONTZAXX01,2028,44.0
GLOBAL,PWRWONTZAXX01,2029,44.0
GLOBAL,PWRWONTZAXX01,2030,44.0
GLOBAL,PWRWONTZAXX01,2031,43.8
GLOBAL,PWRWONTZAXX01,2032,43.6
GLOBAL,PWRWONTZAXX01,2033,43.4
GLOBAL,PWRWONTZAXX01,2034,43.2
GLOBAL,PWRWONTZAXX01,2035,43.0
GLOBAL,PWRWONTZAXX01,2036,42.8
GLOBAL,PWRWONTZAXX01,2037,42.6
GLOBAL,PWRWONTZAXX01,2038,42.4
GLOBAL,PWRWONTZAXX01,2039,42.2
GLOBAL,PWRWONTZAXX01,2040,42.0
GLOBAL,PWRWONTZAXX01,2041,42.0
GLOBAL,PWRWONTZAXX01,2042,42.0
GLOBAL,PWRWONTZAXX01,2043,42.0
GLOBAL,PWRWONTZAXX01,2044,42.0
GLOBAL,PWRWONTZAXX01,2045,42.0
GLOBAL,PWRWONTZAXX01,2046,42.0
GLOBAL,PWRWONTZAXX01,2047,42.0
GLOBAL,PWRWONTZAXX01,2048,42.0
GLOBAL,PWRWONTZAXX01,2049,42.0
GLOBAL,PWRWONTZAXX01,2050,42.0
GLOBAL,PWRBCKKENXX,2021,999999.0
GLOBAL,PWRBCKKENXX,2022,999999.0
GLOBAL,PWRBCKKENXX,2023,999999.0
GLOBAL,PWRBCKKENXX,2024,999999.0
GLOBAL,PWRBCKKENXX,2025,999999.0
GLOBAL,PWRBCKKENXX,2026,999999.0
GLOBAL,PWRBCKKENXX,2027,999999.0
GLOBAL,PWRBCKKENXX,2028,999999.0
GLOBAL,PWRBCKKENXX,2029,999999.0
GLOBAL,PWRBCKKENXX,2030,999999.0
GLOBAL,PWRBCKKENXX,2031,999999.0
GLOBAL,PWRBCKKENXX,2032,999999.0
GLOBAL,PWRBCKKENXX,2033,999999.0
GLOBAL,PWRBCKKENXX,2034,999999.0
GLOBAL,PWRBCKKENXX,2035,999999.0
GLOBAL,PWRBCKKENXX,2036,999999.0
GLOBAL,PWRBCKKENXX,2037,999999.0
GLOBAL,PWRBCKKENXX,2038,999999.0
GLOBAL,PWRBCKKENXX,2039,999999.0
GLOBAL,PWRBCKKENXX,2040,999999.0
GLOBAL,PWRBCKKENXX,2041,999999.0
GLOBAL,PWRBCKKENXX,2042,999999.0
GLOBAL,PWRBCKKENXX,2043,999999.0
GLOBAL,PWRBCKKENXX,2044,999999.0
GLOBAL,PWRBCKKENXX,2045,999999.0
GLOBAL,PWRBCKKENXX,2046,999999.0
GLOBAL,PWRBCKKENXX,2047,999999.0
GLOBAL,PWRBCKKENXX,2048,999999.0
GLOBAL,PWRBCKKENXX,2049,999999.0
GLOBAL,PWRBCKKENXX,2050,999999.0
GLOBAL,PWRBCKTZAXX,2021,999999.0
GLOBAL,PWRBCKTZAXX,2022,999999.0
GLOBAL,PWRBCKTZAXX,2023,999999.0
GLOBAL,PWRBCKTZAXX,2024,999999.0
GLOBAL,PWRBCKTZAXX,2025,999999.0
GLOBAL,PWRBCKTZAXX,2026,999999.0
GLOBAL,PWRBCKTZAXX,2027,999999.0
GLOBAL,PWRBCKTZAXX,2028,999999.0
GLOBAL,PWRBCKTZAXX,2029,999999.0
GLOBAL,PWRBCKTZAXX,2030,999999.0
GLOBAL,PWRBCKTZAXX,2031,999999.0
GLOBAL,PWRBCKTZAXX,2032,999999.0
GLOBAL,PWRBCKTZAXX,2033,999999.0
GLOBAL,PWRBCKTZAXX,2034,999999.0
GLOBAL,PWRBCKTZAXX,2035,999999.0
GLOBAL,PWRBCKTZAXX,2036,999999.0
GLOBAL,PWRBCKTZAXX,2037,999999.0
GLOBAL,PWRBCKTZAXX,2038,999999.0
GLOBAL,PWRBCKTZAXX,2039,999999.0
GLOBAL,PWRBCKTZAXX,2040,999999.0
GLOBAL,PWRBCKTZAXX,2041,999999.0
GLOBAL,PWRBCKTZAXX,2042,999999.0
GLOBAL,PWRBCKTZAXX,2043,999999.0
GLOBAL,PWRBCKTZAXX,2044,999999.0
GLOBAL,PWRBCKTZAXX,2045,999999.0
GLOBAL,PWRBCKTZAXX,2046,999999.0
GLOBAL,PWRBCKTZAXX,2047,999999.0
GLOBAL,PWRBCKTZAXX,2048,999999.0
GLOBAL,PWRBCKTZAXX,2049,999999.0
GLOBAL,PWRBCKTZAXX,2050,999999.0
GLOBAL,TRNKENXXTZAXX,2021,1.5977255
GLOBAL,TRNKENXXTZAXX,2022,1.5977255
GLOBAL,TRNKENXXTZAXX,2023,1.5977255
GLOBAL,TRNKENXXTZAXX,2024,1.5977255
GLOBAL,TRNKENXXTZAXX,2025,1.5977255
GLOBAL,TRNKENXXTZAXX,2026,1.5977255
GLOBAL,TRNKENXXTZAXX,2027,1.5977255
GLOBAL,TRNKENXXTZAXX,2028,1.5977255
GLOBAL,TRNKENXXTZAXX,2029,1.5977255
GLOBAL,TRNKENXXTZAXX,2030,1.5977255
GLOBAL,TRNKENXXTZAXX,2031,1.5977255
GLOBAL,TRNKENXXTZAXX,2032,1.5977255
GLOBAL,TRNKENXXTZAXX,2033,1.5977255
GLOBAL,TRNKENXXTZAXX,2034,1.5977255
GLOBAL,TRNKENXXTZAXX,2035,1.5977255
GLOBAL,TRNKENXXTZAXX,2036,1.5977255
GLOBAL,TRNKENXXTZAXX,2037,1.5977255
GLOBAL,TRNKENXXTZAXX,2038,1.5977255
GLOBAL,TRNKENXXTZAXX,2039,1.5977255
GLOBAL,TRNKENXXTZAXX,2040,1.5977255
GLOBAL,TRNKENXXTZAXX,2041,1.5977255
GLOBAL,TRNKENXXTZAXX,2042,1.5977255
GLOBAL,TRNKENXXTZAXX,2043,1.5977255
GLOBAL,TRNKENXXTZAXX,2044,1.5977255
GLOBAL,TRNKENXXTZAXX,2045,1.5977255
GLOBAL,TRNKENXXTZAXX,2046,1.5977255
GLOBAL,TRNKENXXTZAXX,2047,1.5977255
GLOBAL,TRNKENXXTZAXX,2048,1.5977255
GLOBAL,TRNKENXXTZAXX,2049,1.5977255
GLOBAL,TRNKENXXTZAXX,2050,1.5977255
