REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGTZAXX00,2036,0.0
GLOBAL,PWROCGTZAXX00,2037,0.0
GLOBAL,PWROCGTZAXX00,2038,0.0
GLOBAL,PWROCGTZAXX00,2039,0.0
GLOBAL,PWROCGTZAXX00,2040,0.0
GLOBAL,PWROCGTZAXX00,2041,0.0
GLOBAL,PWROCGTZAXX00,2042,0.0
GLOBAL,PWROCGTZAXX00,2043,0.0
GLOBAL,PWROCGTZAXX00,2044,0.0
GLOBAL,PWROCGTZAXX00,2045,0.0
GLOBAL,PWROCGTZAXX00,2046,0.0
GLOBAL,PWROCGTZAXX00,2047,0.0
GLOBAL,PWROCGTZAXX00,2048,0.0
GLOBAL,PWROCGTZAXX00,2049,0.0
GLOBAL,PWROCGTZAXX00,2050,0.0
GLOBAL,PWRCCGKENXX00,2021,0.0
GLOBAL,PWRCCGKENXX00,2022,0.0
GLOBAL,PWRCCGKENXX00,2023,0.0
GLOBAL,PWRCCGKENXX00,2024,0.0
GLOBAL,PWRCCGKENXX00,2025,0.0
GLOBAL,PWRCCGKENXX00,2026,0.0
GLOBAL,PWRCCGKENXX00,2027,0.0
GLOBAL,PWRCCGKENXX00,2028,0.0
GLOBAL,PWRCCGKENXX00,2029,0.0
GLOBAL,PWRCCGKENXX00,2030,0.0
GLOBAL,PWRCCGKENXX00,2031,0.0
GLOBAL,PWRCCGKENXX00,2032,0.0
GLOBAL,PWRCCGKENXX00,2033,0.0
GLOBAL,PWRCCGKENXX00,2034,0.0
GLOBAL,PWRCCGKENXX00,2035,0.0
GLOBAL,PWRCCGKENXX00,2036,0.0
GLOBAL,PWRCCGKENXX00,2037,0.0
GLOBAL,PWRCCGKENXX00,2038,0.0
GLOBAL,PWRCCGKENXX00,2039,0.0
GLOBAL,PWRCCGKENXX00,2040,0.0
GLOBAL,PWRCCGKENXX00,2041,0.0
GLOBAL,PWRCCGKENXX00,2042,0.0
GLOBAL,PWRCCGKENXX00,2043,0.0
GLOBAL,PWRCCGKENXX00,2044,0.0
GLOBAL,PWRCCGKENXX00,2045,0.0
GLOBAL,PWRCCGKENXX00,2046,0.0
GLOBAL,PWRCCGKENXX00,2047,0.0
GLOBAL,PWRCCGKENXX00,2048,0.0
GLOBAL,PWRCCGKENXX00,2049,0.0
GLOBAL,PWRCCGKENXX00,2050,0.0
GLOBAL,PWROCGKENXX00,2021,0.0
GLOBAL,PWROCGKENXX00,2022,0.0
GLOBAL,PWROCGKENXX00,2023,0.0
GLOBAL,PWROCGKENXX00,2024,0.0
GLOBAL,PWROCGKENXX00,2025,0.0
GLOBAL,PWROCGKENXX00,2026,0.0
GLOBAL,PWROCGKENXX00,2027,0.0
GLOBAL,PWROCGKENXX00,2028,0.0
GLOBAL,PWROCGKENXX00,2029,0.0
GLOBAL,PWROCGKENXX00,2030,0.0
GLOBAL,PWROCGKENXX00,2031,0.0
GLOBAL,PWROCGKENXX00,2032,0.0
GLOBAL,PWROCGKENXX00,2033,0.0
GLOBAL,PWROCGKENXX00,2034,0.0
GLOBAL,PWROCGKENXX00,2035,0.0
GLOBAL,PWROCGKENXX00,2036,0.0
GLOBAL,PWROCGKENXX00,2037,0.0
GLOBAL,PWROCGKENXX00,2038,0.0
GLOBAL,PWROCGKENXX00,2039,0.0
GLOBAL,PWROCGKENXX00,2040,0.0
GLOBAL,PWROCGKENXX00,2041,0.0
GLOBAL,PWROCGKENXX00,2042,0.0
GLOBAL,PWROCGKENXX00,2043,0.0
GLOBAL,PWROCGKENXX00,2044,0.0
GLOBAL,PWROCGKENXX00,2045,0.0
GLOBAL,PWROCGKENXX00,2046,0.0
GLOBAL,PWROCGKENXX00,2047,0.0
GLOBAL,PWROCGKENXX00,2048,0.0
GLOBAL,PWROCGKENXX00,2049,0.0
GLOBAL,PWROCGKENXX00,2050,0.0
GLOBAL,PWRCOGKENXX01,2021,0.0
GLOBAL,PWRCOGKENXX01,2022,0.0
GLOBAL,PWRCOGKENXX01,2023,0.0
GLOBAL,PWRCOGKENXX01,2024,0.0
GLOBAL,PWRCOGKENXX01,2025,0.0
GLOBAL,PWRCOGKENXX01,2026,0.0
GLOBAL,PWRCOGKENXX01,2027,0.0
GLOBAL,PWRCOGKENXX01,2028,0.0
GLOBAL,PWRCOGKENXX01,2029,0.0
GLOBAL,PWRCOGKENXX01,2030,0.0
GLOBAL,PWRCOGKENXX01,2031,0.0
GLOBAL,PWRCOGKENXX01,2032,0.0
GLOBAL,PWRCOGKENXX01,2033,0.0
GLOBAL,PWRCOGKENXX01,2034,0.0
GLOBAL,PWRCOGKENXX01,2035,0.0
GLOBAL,PWRCOGKENXX01,2036,0.0
GLOBAL,PWRCOGKENXX01,2037,0.0
GLOBAL,PWRCOGKENXX01,2038,0.0
GLOBAL,PWRCOGKENXX01,2039,0.0
GLOBAL,PWRCOGKENXX01,2040,0.0
GLOBAL,PWRCOGKENXX01,2041,0.0
GLOBAL,PWRCOGKENXX01,2042,0.0
GLOBAL,PWRCOGKENXX01,2043,0.0
GLOBAL,PWRCOGKENXX01,2044,0.0
GLOBAL,PWRCOGKENXX01,2045,0.0
GLOBAL,PWRCOGKENXX01,2046,0.0
GLOBAL,PWRCOGKENXX01,2047,0.0
GLOBAL,PWRCOGKENXX01,2048,0.0
GLOBAL,PWRCOGKENXX01,2049,0.0
GLOBAL,PWRCOGKENXX01,2050,0.0
GLOBAL,PWRCOAKENXX01,2021,0.0
GLOBAL,PWRCOAKENXX01,2022,0.0
GLOBAL,PWRCOAKENXX01,2023,0.0
GLOBAL,PWRCOAKENXX01,2024,0.0
GLOBAL,PWRCOAKENXX01,2025,0.0
GLOBAL,PWRCOAKENXX01,2026,0.0
GLOBAL,PWRCOAKENXX01,2027,0.0
GLOBAL,PWRCOAKENXX01,2028,0.0
GLOBAL,PWRCOAKENXX01,2029,0.0
GLOBAL,PWRCOAKENXX01,2030,0.0
GLOBAL,PWRCOAKENXX01,2031,0.0
GLOBAL,PWRCOAKENXX01,2032,0.0
GLOBAL,PWRCOAKENXX01,2033,0.0
GLOBAL,PWRCOAKENXX01,2034,0.0
GLOBAL,PWRCOAKENXX01,2035,0.0
GLOBAL,PWRCOAKENXX01,2036,0.0
GLOBAL,PWRCOAKENXX01,2037,0.0
GLOBAL,PWRCOAKENXX01,2038,0.0
GLOBAL,PWRCOAKENXX01,2039,0.0
GLOBAL,PWRCOAKENXX01,2040,0.0
GLOBAL,PWRCOAKENXX01,2041,0.0
GLOBAL,PWRCOAKENXX01,2042,0.0
GLOBAL,PWRCOAKENXX01,2043,0.0
GLOBAL,PWRCOAKENXX01,2044,0.0
GLOBAL,PWRCOAKENXX01,2045,0.0
GLOBAL,PWRCOAKENXX01,2046,0.0
GLOBAL,PWRCOAKENXX01,2047,0.0
GLOBAL,PWRCOAKENXX01,2048,0.0
GLOBAL,PWRCOAKENXX01,2049,0.0
GLOBAL,PWRCOAKENXX01,2050,0.0
GLOBAL,PWRCOGTZAXX01,2021,0.0
GLOBAL,PWRCOGTZAXX01,2022,0.0
GLOBAL,PWRCOGTZAXX01,2023,0.0
GLOBAL,PWRCOGTZAXX01,2024,0.0
GLOBAL,PWRCOGTZAXX01,2025,0.0
GLOBAL,PWRCOGTZAXX01,2026,0.0
GLOBAL,PWRCOGTZAXX01,2027,0.0
GLOBAL,PWRCOGTZAXX01,2028,0.0
GLOBAL,PWRCOGTZAXX01,2029,0.0
GLOBAL,PWRCOGTZAXX01,2030,0.0
GLOBAL,PWRCOGTZAXX01,2031,0.0
GLOBAL,PWRCOGTZAXX01,2032,0.0
GLOBAL,PWRCOGTZAXX01,2033,0.0
GLOBAL,PWRCOGTZAXX01,2034,0.0
GLOBAL,PWRCOGTZAXX01,2035,0.0
GLOBAL,PWRCOGTZAXX01,2036,0.0
GLOBAL,PWRCOGTZAXX01,2037,0.0
GLOBAL,PWRCOGTZAXX01,2038,0.0
GLOBAL,PWRCOGTZAXX01,2039,0.0
GLOBAL,PWRCOGTZAXX01,2040,0.0
GLOBAL,PWRCOGTZAXX01,2041,0.0
GLOBAL,PWRCOGTZAXX01,2042,0.0
GLOBAL,PWRCOGTZAXX01,2043,0.0
GLOBAL,PWRCOGTZAXX01,2044,0.0
GLOBAL,PWRCOGTZAXX01,2045,0.0
GLOBAL,PWRCOGTZAXX01,2046,0.0
GLOBAL,PWRCOGTZAXX01,2047,0.0
GLOBAL,PWRCOGTZAXX01,2048,0.0
GLOBAL,PWRCOGTZAXX01,2049,0.0
GLOBAL,PWRCOGTZAXX01,2050,0.0
GLOBAL,PWRPETTZAXX01,2021,0.0
GLOBAL,PWRPETTZAXX01,2022,0.0
GLOBAL,PWRPETTZAXX01,2023,0.0
GLOBAL,PWRPETTZAXX01,2024,0.0
GLOBAL,PWRPETTZAXX01,2025,0.0
GLOBAL,PWRPETTZAXX01,2026,0.0
GLOBAL,PWRPETTZAXX01,2027,0.0
GLOBAL,PWRPETTZAXX01,2028,0.0
GLOBAL,PWRPETTZAXX01,2029,0.0
GLOBAL,PWRPETTZAXX01,2030,0.0
GLOBAL,PWRPETTZAXX01,2031,0.0
GLOBAL,PWRPETTZAXX01,2032,0.0
GLOBAL,PWRPETTZAXX01,2033,0.0
GLOBAL,PWRPETTZAXX01,2034,0.0
GLOBAL,PWRPETTZAXX01,2035,0.0
GLOBAL,PWRPETTZAXX01,2036,0.0
GLOBAL,PWRPETTZAXX01,2037,0.0
GLOBAL,PWRPETTZAXX01,2038,0.0
GLOBAL,PWRPETTZAXX01,2039,0.0
GLOBAL,PWRPETTZAXX01,2040,0.0
GLOBAL,PWRPETTZAXX01,2041,0.0
GLOBAL,PWRPETTZAXX01,2042,0.0
GLOBAL,PWRPETTZAXX01,2043,0.0
GLOBAL,PWRPETTZAXX01,2044,0.0
GLOBAL,PWRPETTZAXX01,2045,0.0
GLOBAL,PWRPETTZAXX01,2046,0.0
GLOBAL,PWRPETTZAXX01,2047,0.0
GLOBAL,PWRPETTZAXX01,2048,0.0
GLOBAL,PWRPETTZAXX01,2049,0.0
GLOBAL,PWRPETTZAXX01,2050,0.0
GLOBAL,PWRPETKENXX01,2021,0.0
GLOBAL,PWRPETKENXX01,2022,0.0
GLOBAL,PWRPETKENXX01,2023,0.0
GLOBAL,PWRPETKENXX01,2024,0.0
GLOBAL,PWRPETKENXX01,2025,0.0
GLOBAL,PWRPETKENXX01,2026,0.0
GLOBAL,PWRPETKENXX01,2027,0.0
GLOBAL,PWRPETKENXX01,2028,0.0
GLOBAL,PWRPETKENXX01,2029,0.0
GLOBAL,PWRPETKENXX01,2030,0.0
GLOBAL,PWRPETKENXX01,2031,0.0
GLOBAL,PWRPETKENXX01,2032,0.0
GLOBAL,PWRPETKENXX01,2033,0.0
GLOBAL,PWRPETKENXX01,2034,0.0
GLOBAL,PWRPETKENXX01,2035,0.0
GLOBAL,PWRPETKENXX01,2036,0.0
GLOBAL,PWRPETKENXX01,2037,0.0
GLOBAL,PWRPETKENXX01,2038,0.0
GLOBAL,PWRPETKENXX01,2039,0.0
GLOBAL,PWRPETKENXX01,2040,0.0
GLOBAL,PWRPETKENXX01,2041,0.0
GLOBAL,PWRPETKENXX01,2042,0.0
GLOBAL,PWRPETKENXX01,2043,0.0
GLOBAL,PWRPETKENXX01,2044,0.0
GLOBAL,PWRPETKENXX01,2045,0.0
GLOBAL,PWRPETKENXX01,2046,0.0
GLOBAL,PWRPETKENXX01,2047,0.0
GLOBAL,PWRPETKENXX01,2048,0.0
GLOBAL,PWRPETKENXX01,2049,0.0
GLOBAL,PWRPETKENXX01,2050,0.0
GLOBAL,PWRCOATZAXX01,2021,0.0
GLOBAL,PWRCOATZAXX01,2022,0.0
GLOBAL,PWRCOATZAXX01,2023,0.0
GLOBAL,PWRCOATZAXX01,2024,0.0
GLOBAL,PWRCOATZAXX01,2025,0.0
GLOBAL,PWRCOATZAXX01,2026,0.0
GLOBAL,PWRCOATZAXX01,2027,0.0
GLOBAL,PWRCOATZAXX01,2028,0.0
GLOBAL,PWRCOATZAXX01,2029,0.0
GLOBAL,PWRCOATZAXX01,2030,0.0
GLOBAL,PWRCOATZAXX01,2031,0.0
GLOBAL,PWRCOATZAXX01,2032,0.0
GLOBAL,PWRCOATZAXX01,2033,0.0
GLOBAL,PWRCOATZAXX01,2034,0.0
GLOBAL,PWRCOATZAXX01,2035,0.0
GLOBAL,PWRCOATZAXX01,2036,0.0
GLOBAL,PWRCOATZAXX01,2037,0.0
GLOBAL,PWRCOATZAXX01,2038,0.0
GLOBAL,PWRCOATZAXX01,2039,0.0
GLOBAL,PWRCOATZAXX01,2040,0.0
GLOBAL,PWRCOATZAXX01,2041,0.0
GLOBAL,PWRCOATZAXX01,2042,0.0
GLOBAL,PWRCOATZAXX01,2043,0.0
GLOBAL,PWRCOATZAXX01,2044,0.0
GLOBAL,PWRCOATZAXX01,2045,0.0
GLOBAL,PWRCOATZAXX01,2046,0.0
GLOBAL,PWRCOATZAXX01,2047,0.0
GLOBAL,PWRCOATZAXX01,2048,0.0
GLOBAL,PWRCOATZAXX01,2049,0.0
GLOBAL,PWRCOATZAXX01,2050,0.0
GLOBAL,PWROTHTZAXX01,2021,0.0
GLOBAL,PWROTHTZAXX01,2022,0.0
GLOBAL,PWROTHTZAXX01,2023,0.0
GLOBAL,PWROTHTZAXX01,2024,0.0
GLOBAL,PWROTHTZAXX01,2025,0.0
GLOBAL,PWROTHTZAXX01,2026,0.0
GLOBAL,PWROTHTZAXX01,2027,0.0
GLOBAL,PWROTHTZAXX01,2028,0.0
GLOBAL,PWROTHTZAXX01,2029,0.0
GLOBAL,PWROTHTZAXX01,2030,0.0
GLOBAL,PWROTHTZAXX01,2031,0.0
GLOBAL,PWROTHTZAXX01,2032,0.0
GLOBAL,PWROTHTZAXX01,2033,0.0
GLOBAL,PWROTHTZAXX01,2034,0.0
GLOBAL,PWROTHTZAXX01,2035,0.0
GLOBAL,PWROTHTZAXX01,2036,0.0
GLOBAL,PWROTHTZAXX01,2037,0.0
GLOBAL,PWROTHTZAXX01,2038,0.0
GLOBAL,PWROTHTZAXX01,2039,0.0
GLOBAL,PWROTHTZAXX01,2040,0.0
GLOBAL,PWROTHTZAXX01,2041,0.0
GLOBAL,PWROTHTZAXX01,2042,0.0
GLOBAL,PWROTHTZAXX01,2043,0.0
GLOBAL,PWROTHTZAXX01,2044,0.0
GLOBAL,PWROTHTZAXX01,2045,0.0
GLOBAL,PWROTHTZAXX01,2046,0.0
GLOBAL,PWROTHTZAXX01,2047,0.0
GLOBAL,PWROTHTZAXX01,2048,0.0
GLOBAL,PWROTHTZAXX01,2049,0.0
GLOBAL,PWROTHTZAXX01,2050,0.0
GLOBAL,PWROTHKENXX01,2021,0.0
GLOBAL,PWROTHKENXX01,2022,0.0
GLOBAL,PWROTHKENXX01,2023,0.0
GLOBAL,PWROTHKENXX01,2024,0.0
GLOBAL,PWROTHKENXX01,2025,0.0
GLOBAL,PWROTHKENXX01,2026,0.0
GLOBAL,PWROTHKENXX01,2027,0.0
GLOBAL,PWROTHKENXX01,2028,0.0
GLOBAL,PWROTHKENXX01,2029,0.0
GLOBAL,PWROTHKENXX01,2030,0.0
GLOBAL,PWROTHKENXX01,2031,0.0
GLOBAL,PWROTHKENXX01,2032,0.0
GLOBAL,PWROTHKENXX01,2033,0.0
GLOBAL,PWROTHKENXX01,2034,0.0
GLOBAL,PWROTHKENXX01,2035,0.0
GLOBAL,PWROTHKENXX01,2036,0.0
GLOBAL,PWROTHKENXX01,2037,0.0
GLOBAL,PWROTHKENXX01,2038,0.0
GLOBAL,PWROTHKENXX01,2039,0.0
GLOBAL,PWROTHKENXX01,2040,0.0
GLOBAL,PWROTHKENXX01,2041,0.0
GLOBAL,PWROTHKENXX01,2042,0.0
GLOBAL,PWROTHKENXX01,2043,0.0
GLOBAL,PWROTHKENXX01,2044,0.0
GLOBAL,PWROTHKENXX01,2045,0.0
GLOBAL,PWROTHKENXX01,2046,0.0
GLOBAL,PWROTHKENXX01,2047,0.0
GLOBAL,PWROTHKENXX01,2048,0.0
GLOBAL,PWROTHKENXX01,2049,0.0
GLOBAL,PWROTHKENXX01,2050,0.0
GLOBAL,TRNKENXXTZAXX,2024,2.0
GLOBAL,TRNKENXXTZAXX,2025,2.0
GLOBAL,TRNKENXXTZAXX,2026,2.0
GLOBAL,TRNKENXXTZAXX,2027,2.0
GLOBAL,TRNKENXXTZAXX,2028,2.0
GLOBAL,TRNKENXXTZAXX,2029,2.0
GLOBAL,TRNKENXXTZAXX,2030,2.0
GLOBAL,TRNKENXXTZAXX,2031,2.0
GLOBAL,TRNKENXXTZAXX,2032,2.0
GLOBAL,TRNKENXXTZAXX,2033,2.0
GLOBAL,TRNKENXXTZAXX,2034,2.0
GLOBAL,TRNKENXXTZAXX,2035,2.0
GLOBAL,TRNKENXXTZAXX,2036,2.0
GLOBAL,TRNKENXXTZAXX,2037,2.0
GLOBAL,TRNKENXXTZAXX,2038,2.0
GLOBAL,TRNKENXXTZAXX,2039,2.0
GLOBAL,TRNKENXXTZAXX,2040,2.0
GLOBAL,TRNKENXXTZAXX,2041,2.0
GLOBAL,TRNKENXXTZAXX,2042,2.0
GLOBAL,TRNKENXXTZAXX,2043,2.0
GLOBAL,TRNKENXXTZAXX,2044,2.0
GLOBAL,TRNKENXXTZAXX,2045,2.0
GLOBAL,TRNKENXXTZAXX,2046,2.0
GLOBAL,TRNKENXXTZAXX,2047,2.0
GLOBAL,TRNKENXXTZAXX,2048,2.0
GLOBAL,TRNKENXXTZAXX,2049,2.0
GLOBAL,TRNKENXXTZAXX,2050,2.0
GLOBAL,TRNTZAXXKENXX,2050,0.0
GLOBAL,TRNTZAXXKENXX,2021,0.0
GLOBAL,TRNTZAXXKENXX,2022,0.0
GLOBAL,TRNTZAXXKENXX,2023,0.0
GLOBAL,TRNTZAXXKENXX,2024,2.0
GLOBAL,TRNTZAXXKENXX,2025,0.0
GLOBAL,TRNTZAXXKENXX,2026,0.0
GLOBAL,TRNTZAXXKENXX,2027,0.0
GLOBAL,TRNTZAXXKENXX,2028,0.0
GLOBAL,TRNTZAXXKENXX,2029,0.0
GLOBAL,TRNTZAXXKENXX,2030,0.0
GLOBAL,TRNTZAXXKENXX,2031,0.0
GLOBAL,TRNTZAXXKENXX,2032,0.0
GLOBAL,TRNTZAXXKENXX,2033,0.0
GLOBAL,TRNTZAXXKENXX,2034,0.0
GLOBAL,TRNTZAXXKENXX,2035,0.0
GLOBAL,TRNTZAXXKENXX,2036,0.0
GLOBAL,TRNTZAXXKENXX,2037,0.0
GLOBAL,TRNTZAXXKENXX,2038,0.0
GLOBAL,TRNTZAXXKENXX,2039,0.0
GLOBAL,TRNTZAXXKENXX,2040,0.0
GLOBAL,TRNTZAXXKENXX,2041,0.0
GLOBAL,TRNTZAXXKENXX,2042,0.0
GLOBAL,TRNTZAXXKENXX,2043,0.0
GLOBAL,TRNTZAXXKENXX,2044,0.0
GLOBAL,TRNTZAXXKENXX,2045,0.0
GLOBAL,TRNTZAXXKENXX,2046,0.0
GLOBAL,TRNTZAXXKENXX,2047,0.0
GLOBAL,TRNTZAXXKENXX,2048,0.0
GLOBAL,TRNTZAXXKENXX,2049,0.0
