REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOBELXX01,2034,80.0
GLOBAL,PWRBIOBELXX01,2035,80.0
GLOBAL,PWRBIOBELXX01,2036,80.0
GLOBAL,PWRBIOBELXX01,2037,80.0
GLOBAL,PWRBIOBELXX01,2038,80.0
GLOBAL,PWRBIOBELXX01,2039,80.0
GLOBAL,PWRBIOBELXX01,2040,80.0
GLOBAL,PWRBIOBELXX01,2041,80.0
GLOBAL,PWRBIOBELXX01,2042,80.0
GLOBAL,PWRBIOBELXX01,2043,80.0
GLOBAL,PWRBIOBELXX01,2044,80.0
GLOBAL,PWRBIOBELXX01,2045,80.0
GLOBAL,PWRBIOBELXX01,2046,80.0
GLOBAL,PWRBIOBELXX01,2047,80.0
GLOBAL,PWRBIOBELXX01,2048,80.0
GLOBAL,PWRBIOBELXX01,2049,80.0
GLOBAL,PWRBIOBELXX01,2050,80.0
GLOBAL,PWRBIOBENXX01,2021,75.0
GLOBAL,PWRBIOBENXX01,2022,75.0
GLOBAL,PWRBIOBENXX01,2023,75.0
GLOBAL,PWRBIOBENXX01,2024,75.0
GLOBAL,PWRBIOBENXX01,2025,75.0
GLOBAL,PWRBIOBENXX01,2026,75.0
GLOBAL,PWRBIOBENXX01,2027,75.0
GLOBAL,PWRBIOBENXX01,2028,75.0
GLOBAL,PWRBIOBENXX01,2029,75.0
GLOBAL,PWRBIOBENXX01,2030,75.0
GLOBAL,PWRBIOBENXX01,2031,74.5
GLOBAL,PWRBIOBENXX01,2032,74.0
GLOBAL,PWRBIOBENXX01,2033,73.5
GLOBAL,PWRBIOBENXX01,2034,73.0
GLOBAL,PWRBIOBENXX01,2035,72.5
GLOBAL,PWRBIOBENXX01,2036,72.0
GLOBAL,PWRBIOBENXX01,2037,71.5
GLOBAL,PWRBIOBENXX01,2038,71.0
GLOBAL,PWRBIOBENXX01,2039,70.5
GLOBAL,PWRBIOBENXX01,2040,70.0
GLOBAL,PWRBIOBENXX01,2041,70.0
GLOBAL,PWRBIOBENXX01,2042,70.0
GLOBAL,PWRBIOBENXX01,2043,70.0
GLOBAL,PWRBIOBENXX01,2044,70.0
GLOBAL,PWRBIOBENXX01,2045,70.0
GLOBAL,PWRBIOBENXX01,2046,70.0
GLOBAL,PWRBIOBENXX01,2047,70.0
GLOBAL,PWRBIOBENXX01,2048,70.0
GLOBAL,PWRBIOBENXX01,2049,70.0
GLOBAL,PWRBIOBENXX01,2050,70.0
GLOBAL,PWRBIOBFAXX01,2021,75.0
GLOBAL,PWRBIOBFAXX01,2022,75.0
GLOBAL,PWRBIOBFAXX01,2023,75.0
GLOBAL,PWRBIOBFAXX01,2024,75.0
GLOBAL,PWRBIOBFAXX01,2025,75.0
GLOBAL,PWRBIOBFAXX01,2026,75.0
GLOBAL,PWRBIOBFAXX01,2027,75.0
GLOBAL,PWRBIOBFAXX01,2028,75.0
GLOBAL,PWRBIOBFAXX01,2029,75.0
GLOBAL,PWRBIOBFAXX01,2030,75.0
GLOBAL,PWRBIOBFAXX01,2031,74.5
GLOBAL,PWRBIOBFAXX01,2032,74.0
GLOBAL,PWRBIOBFAXX01,2033,73.5
GLOBAL,PWRBIOBFAXX01,2034,73.0
GLOBAL,PWRBIOBFAXX01,2035,72.5
GLOBAL,PWRBIOBFAXX01,2036,72.0
GLOBAL,PWRBIOBFAXX01,2037,71.5
GLOBAL,PWRBIOBFAXX01,2038,71.0
GLOBAL,PWRBIOBFAXX01,2039,70.5
GLOBAL,PWRBIOBFAXX01,2040,70.0
GLOBAL,PWRBIOBFAXX01,2041,70.0
GLOBAL,PWRBIOBFAXX01,2042,70.0
GLOBAL,PWRBIOBFAXX01,2043,70.0
GLOBAL,PWRBIOBFAXX01,2044,70.0
GLOBAL,PWRBIOBFAXX01,2045,70.0
GLOBAL,PWRBIOBFAXX01,2046,70.0
GLOBAL,PWRBIOBFAXX01,2047,70.0
GLOBAL,PWRBIOBFAXX01,2048,70.0
GLOBAL,PWRBIOBFAXX01,2049,70.0
GLOBAL,PWRBIOBFAXX01,2050,70.0
GLOBAL,PWRBIOBGDXX01,2021,71.25
GLOBAL,PWRBIOBGDXX01,2022,71.25
GLOBAL,PWRBIOBGDXX01,2023,71.25
GLOBAL,PWRBIOBGDXX01,2024,71.25
GLOBAL,PWRBIOBGDXX01,2025,71.25
GLOBAL,PWRBIOBGDXX01,2026,71.25
GLOBAL,PWRBIOBGDXX01,2027,71.25
GLOBAL,PWRBIOBGDXX01,2028,71.25
GLOBAL,PWRBIOBGDXX01,2029,71.25
GLOBAL,PWRBIOBGDXX01,2030,71.25
GLOBAL,PWRBIOBGDXX01,2031,71.25
GLOBAL,PWRBIOBGDXX01,2032,71.25
GLOBAL,PWRBIOBGDXX01,2033,71.25
GLOBAL,PWRBIOBGDXX01,2034,71.25
GLOBAL,PWRBIOBGDXX01,2035,71.25
GLOBAL,PWRBIOBGDXX01,2036,71.25
GLOBAL,PWRBIOBGDXX01,2037,71.25
GLOBAL,PWRBIOBGDXX01,2038,71.25
GLOBAL,PWRBIOBGDXX01,2039,71.25
GLOBAL,PWRBIOBGDXX01,2040,71.25
GLOBAL,PWRBIOBGDXX01,2041,71.25
GLOBAL,PWRBIOBGDXX01,2042,71.25
GLOBAL,PWRBIOBGDXX01,2043,71.25
GLOBAL,PWRBIOBGDXX01,2044,71.25
GLOBAL,PWRBIOBGDXX01,2045,71.25
GLOBAL,PWRBIOBGDXX01,2046,71.25
GLOBAL,PWRBIOBGDXX01,2047,71.25
GLOBAL,PWRBIOBGDXX01,2048,71.25
GLOBAL,PWRBIOBGDXX01,2049,71.25
GLOBAL,PWRBIOBGDXX01,2050,71.25
GLOBAL,PWRBIOBGRXX01,2021,80.0
GLOBAL,PWRBIOBGRXX01,2022,80.0
GLOBAL,PWRBIOBGRXX01,2023,80.0
GLOBAL,PWRBIOBGRXX01,2024,80.0
GLOBAL,PWRBIOBGRXX01,2025,80.0
GLOBAL,PWRBIOBGRXX01,2026,80.0
GLOBAL,PWRBIOBGRXX01,2027,80.0
GLOBAL,PWRBIOBGRXX01,2028,80.0
GLOBAL,PWRBIOBGRXX01,2029,80.0
GLOBAL,PWRBIOBGRXX01,2030,80.0
GLOBAL,PWRBIOBGRXX01,2031,80.0
GLOBAL,PWRBIOBGRXX01,2032,80.0
GLOBAL,PWRBIOBGRXX01,2033,80.0
GLOBAL,PWRBIOBGRXX01,2034,80.0
GLOBAL,PWRBIOBGRXX01,2035,80.0
GLOBAL,PWRBIOBGRXX01,2036,80.0
GLOBAL,PWRBIOBGRXX01,2037,80.0
GLOBAL,PWRBIOBGRXX01,2038,80.0
GLOBAL,PWRBIOBGRXX01,2039,80.0
GLOBAL,PWRBIOBGRXX01,2040,80.0
GLOBAL,PWRBIOBGRXX01,2041,80.0
GLOBAL,PWRBIOBGRXX01,2042,80.0
GLOBAL,PWRBIOBGRXX01,2043,80.0
GLOBAL,PWRBIOBGRXX01,2044,80.0
GLOBAL,PWRBIOBGRXX01,2045,80.0
GLOBAL,PWRBIOBGRXX01,2046,80.0
GLOBAL,PWRBIOBGRXX01,2047,80.0
GLOBAL,PWRBIOBGRXX01,2048,80.0
GLOBAL,PWRBIOBGRXX01,2049,80.0
GLOBAL,PWRBIOBGRXX01,2050,80.0
GLOBAL,PWRBIOBHRXX01,2021,75.0
GLOBAL,PWRBIOBHRXX01,2022,75.0
GLOBAL,PWRBIOBHRXX01,2023,75.0
GLOBAL,PWRBIOBHRXX01,2024,75.0
GLOBAL,PWRBIOBHRXX01,2025,75.0
GLOBAL,PWRBIOBHRXX01,2026,75.0
GLOBAL,PWRBIOBHRXX01,2027,75.0
GLOBAL,PWRBIOBHRXX01,2028,75.0
GLOBAL,PWRBIOBHRXX01,2029,75.0
GLOBAL,PWRBIOBHRXX01,2030,75.0
GLOBAL,PWRBIOBHRXX01,2031,75.0
GLOBAL,PWRBIOBHRXX01,2032,75.0
GLOBAL,PWRBIOBHRXX01,2033,75.0
GLOBAL,PWRBIOBHRXX01,2034,75.0
GLOBAL,PWRBIOBHRXX01,2035,75.0
GLOBAL,PWRBIOBHRXX01,2036,75.0
GLOBAL,PWRBIOBHRXX01,2037,75.0
GLOBAL,PWRBIOBHRXX01,2038,75.0
GLOBAL,PWRBIOBHRXX01,2039,75.0
GLOBAL,PWRBIOBHRXX01,2040,75.0
GLOBAL,PWRBIOBHRXX01,2041,75.0
GLOBAL,PWRBIOBHRXX01,2042,75.0
GLOBAL,PWRBIOBHRXX01,2043,75.0
GLOBAL,PWRBIOBHRXX01,2044,75.0
GLOBAL,PWRBIOBHRXX01,2045,75.0
GLOBAL,PWRBIOBHRXX01,2046,75.0
GLOBAL,PWRBIOBHRXX01,2047,75.0
GLOBAL,PWRBIOBHRXX01,2048,75.0
GLOBAL,PWRBIOBHRXX01,2049,75.0
GLOBAL,PWRBIOBHRXX01,2050,75.0
GLOBAL,PWRBIOBIHXX01,2021,80.0
GLOBAL,PWRBIOBIHXX01,2022,80.0
GLOBAL,PWRBIOBIHXX01,2023,80.0
GLOBAL,PWRBIOBIHXX01,2024,80.0
GLOBAL,PWRBIOBIHXX01,2025,80.0
GLOBAL,PWRBIOBIHXX01,2026,80.0
GLOBAL,PWRBIOBIHXX01,2027,80.0
GLOBAL,PWRBIOBIHXX01,2028,80.0
GLOBAL,PWRBIOBIHXX01,2029,80.0
GLOBAL,PWRBIOBIHXX01,2030,80.0
GLOBAL,PWRBIOBIHXX01,2031,80.0
GLOBAL,PWRBIOBIHXX01,2032,80.0
GLOBAL,PWRBIOBIHXX01,2033,80.0
GLOBAL,PWRBIOBIHXX01,2034,80.0
GLOBAL,PWRBIOBIHXX01,2035,80.0
GLOBAL,PWRBIOBIHXX01,2036,80.0
GLOBAL,PWRBIOBIHXX01,2037,80.0
GLOBAL,PWRBIOBIHXX01,2038,80.0
GLOBAL,PWRBIOBIHXX01,2039,80.0
GLOBAL,PWRBIOBIHXX01,2040,80.0
GLOBAL,PWRBIOBIHXX01,2041,80.0
GLOBAL,PWRBIOBIHXX01,2042,80.0
GLOBAL,PWRBIOBIHXX01,2043,80.0
GLOBAL,PWRBIOBIHXX01,2044,80.0
GLOBAL,PWRBIOBIHXX01,2045,80.0
GLOBAL,PWRBIOBIHXX01,2046,80.0
GLOBAL,PWRBIOBIHXX01,2047,80.0
GLOBAL,PWRBIOBIHXX01,2048,80.0
GLOBAL,PWRBIOBIHXX01,2049,80.0
GLOBAL,PWRBIOBIHXX01,2050,80.0
GLOBAL,PWRBIOBLRXX01,2021,80.0
GLOBAL,PWRBIOBLRXX01,2022,80.0
GLOBAL,PWRBIOBLRXX01,2023,80.0
GLOBAL,PWRBIOBLRXX01,2024,80.0
GLOBAL,PWRBIOBLRXX01,2025,80.0
GLOBAL,PWRBIOBLRXX01,2026,80.0
GLOBAL,PWRBIOBLRXX01,2027,80.0
GLOBAL,PWRBIOBLRXX01,2028,80.0
GLOBAL,PWRBIOBLRXX01,2029,80.0
GLOBAL,PWRBIOBLRXX01,2030,80.0
GLOBAL,PWRBIOBLRXX01,2031,80.0
GLOBAL,PWRBIOBLRXX01,2032,80.0
GLOBAL,PWRBIOBLRXX01,2033,80.0
GLOBAL,PWRBIOBLRXX01,2034,80.0
GLOBAL,PWRBIOBLRXX01,2035,80.0
GLOBAL,PWRBIOBLRXX01,2036,80.0
GLOBAL,PWRBIOBLRXX01,2037,80.0
GLOBAL,PWRBIOBLRXX01,2038,80.0
GLOBAL,PWRBIOBLRXX01,2039,80.0
GLOBAL,PWRBIOBLRXX01,2040,80.0
GLOBAL,PWRBIOBLRXX01,2041,80.0
GLOBAL,PWRBIOBLRXX01,2042,80.0
GLOBAL,PWRBIOBLRXX01,2043,80.0
GLOBAL,PWRBIOBLRXX01,2044,80.0
GLOBAL,PWRBIOBLRXX01,2045,80.0
GLOBAL,PWRBIOBLRXX01,2046,80.0
GLOBAL,PWRBIOBLRXX01,2047,80.0
GLOBAL,PWRBIOBLRXX01,2048,80.0
GLOBAL,PWRBIOBLRXX01,2049,80.0
GLOBAL,PWRBIOBLRXX01,2050,80.0
GLOBAL,PWRBIOBLZXX01,2021,85.0
GLOBAL,PWRBIOBLZXX01,2022,85.0
GLOBAL,PWRBIOBLZXX01,2023,85.0
GLOBAL,PWRBIOBLZXX01,2024,85.0
GLOBAL,PWRBIOBLZXX01,2025,85.0
GLOBAL,PWRBIOBLZXX01,2026,85.0
GLOBAL,PWRBIOBLZXX01,2027,85.0
GLOBAL,PWRBIOBLZXX01,2028,85.0
GLOBAL,PWRBIOBLZXX01,2029,85.0
GLOBAL,PWRBIOBLZXX01,2030,85.0
GLOBAL,PWRBIOBLZXX01,2031,85.0
GLOBAL,PWRBIOBLZXX01,2032,85.0
GLOBAL,PWRBIOBLZXX01,2033,85.0
GLOBAL,PWRBIOBLZXX01,2034,85.0
GLOBAL,PWRBIOBLZXX01,2035,85.0
GLOBAL,PWRBIOBLZXX01,2036,85.0
GLOBAL,PWRBIOBLZXX01,2037,85.0
GLOBAL,PWRBIOBLZXX01,2038,85.0
GLOBAL,PWRBIOBLZXX01,2039,85.0
GLOBAL,PWRBIOBLZXX01,2040,85.0
GLOBAL,PWRBIOBLZXX01,2041,85.0
GLOBAL,PWRBIOBLZXX01,2042,85.0
GLOBAL,PWRBIOBLZXX01,2043,85.0
GLOBAL,PWRBIOBLZXX01,2044,85.0
GLOBAL,PWRBIOBLZXX01,2045,85.0
GLOBAL,PWRBIOBLZXX01,2046,85.0
GLOBAL,PWRBIOBLZXX01,2047,85.0
GLOBAL,PWRBIOBLZXX01,2048,85.0
GLOBAL,PWRBIOBLZXX01,2049,85.0
GLOBAL,PWRBIOBLZXX01,2050,85.0
GLOBAL,PWRBIOBOLXX01,2021,75.0
GLOBAL,PWRBIOBOLXX01,2022,75.0
GLOBAL,PWRBIOBOLXX01,2023,75.0
GLOBAL,PWRBIOBOLXX01,2024,75.0
GLOBAL,PWRBIOBOLXX01,2025,75.0
GLOBAL,PWRBIOBOLXX01,2026,75.0
GLOBAL,PWRBIOBOLXX01,2027,75.0
GLOBAL,PWRBIOBOLXX01,2028,75.0
GLOBAL,PWRBIOBOLXX01,2029,75.0
GLOBAL,PWRBIOBOLXX01,2030,75.0
GLOBAL,PWRBIOBOLXX01,2031,75.0
GLOBAL,PWRBIOBOLXX01,2032,75.0
GLOBAL,PWRBIOBOLXX01,2033,75.0
GLOBAL,PWRBIOBOLXX01,2034,75.0
GLOBAL,PWRBIOBOLXX01,2035,75.0
GLOBAL,PWRBIOBOLXX01,2036,75.0
GLOBAL,PWRBIOBOLXX01,2037,75.0
GLOBAL,PWRBIOBOLXX01,2038,75.0
GLOBAL,PWRBIOBOLXX01,2039,75.0
GLOBAL,PWRBIOBOLXX01,2040,75.0
GLOBAL,PWRBIOBOLXX01,2041,75.0
GLOBAL,PWRBIOBOLXX01,2042,75.0
GLOBAL,PWRBIOBOLXX01,2043,75.0
GLOBAL,PWRBIOBOLXX01,2044,75.0
GLOBAL,PWRBIOBOLXX01,2045,75.0
GLOBAL,PWRBIOBOLXX01,2046,75.0
GLOBAL,PWRBIOBOLXX01,2047,75.0
GLOBAL,PWRBIOBOLXX01,2048,75.0
GLOBAL,PWRBIOBOLXX01,2049,75.0
GLOBAL,PWRBIOBOLXX01,2050,75.0
GLOBAL,PWRBIOBRACN01,2021,75.0
GLOBAL,PWRBIOBRACN01,2022,75.0
GLOBAL,PWRBIOBRACN01,2023,75.0
GLOBAL,PWRBIOBRACN01,2024,75.0
GLOBAL,PWRBIOBRACN01,2025,75.0
GLOBAL,PWRBIOBRACN01,2026,75.0
GLOBAL,PWRBIOBRACN01,2027,75.0
GLOBAL,PWRBIOBRACN01,2028,75.0
GLOBAL,PWRBIOBRACN01,2029,75.0
GLOBAL,PWRBIOBRACN01,2030,75.0
GLOBAL,PWRBIOBRACN01,2031,75.0
GLOBAL,PWRBIOBRACN01,2032,75.0
GLOBAL,PWRBIOBRACN01,2033,75.0
GLOBAL,PWRBIOBRACN01,2034,75.0
GLOBAL,PWRBIOBRACN01,2035,75.0
GLOBAL,PWRBIOBRACN01,2036,75.0
GLOBAL,PWRBIOBRACN01,2037,75.0
GLOBAL,PWRBIOBRACN01,2038,75.0
GLOBAL,PWRBIOBRACN01,2039,75.0
GLOBAL,PWRBIOBRACN01,2040,75.0
GLOBAL,PWRBIOBRACN01,2041,75.0
GLOBAL,PWRBIOBRACN01,2042,75.0
GLOBAL,PWRBIOBRACN01,2043,75.0
GLOBAL,PWRBIOBRACN01,2044,75.0
GLOBAL,PWRBIOBRACN01,2045,75.0
GLOBAL,PWRBIOBRACN01,2046,75.0
GLOBAL,PWRBIOBRACN01,2047,75.0
GLOBAL,PWRBIOBRACN01,2048,75.0
GLOBAL,PWRBIOBRACN01,2049,75.0
GLOBAL,PWRBIOBRACN01,2050,75.0
GLOBAL,PWRBIOBRACW01,2021,75.0
GLOBAL,PWRBIOBRACW01,2022,75.0
GLOBAL,PWRBIOBRACW01,2023,75.0
GLOBAL,PWRBIOBRACW01,2024,75.0
GLOBAL,PWRBIOBRACW01,2025,75.0
GLOBAL,PWRBIOBRACW01,2026,75.0
GLOBAL,PWRBIOBRACW01,2027,75.0
GLOBAL,PWRBIOBRACW01,2028,75.0
GLOBAL,PWRBIOBRACW01,2029,75.0
GLOBAL,PWRBIOBRACW01,2030,75.0
GLOBAL,PWRBIOBRACW01,2031,75.0
GLOBAL,PWRBIOBRACW01,2032,75.0
GLOBAL,PWRBIOBRACW01,2033,75.0
GLOBAL,PWRBIOBRACW01,2034,75.0
GLOBAL,PWRBIOBRACW01,2035,75.0
GLOBAL,PWRBIOBRACW01,2036,75.0
GLOBAL,PWRBIOBRACW01,2037,75.0
GLOBAL,PWRBIOBRACW01,2038,75.0
GLOBAL,PWRBIOBRACW01,2039,75.0
GLOBAL,PWRBIOBRACW01,2040,75.0
GLOBAL,PWRBIOBRACW01,2041,75.0
GLOBAL,PWRBIOBRACW01,2042,75.0
GLOBAL,PWRBIOBRACW01,2043,75.0
GLOBAL,PWRBIOBRACW01,2044,75.0
GLOBAL,PWRBIOBRACW01,2045,75.0
GLOBAL,PWRBIOBRACW01,2046,75.0
GLOBAL,PWRBIOBRACW01,2047,75.0
GLOBAL,PWRBIOBRACW01,2048,75.0
GLOBAL,PWRBIOBRACW01,2049,75.0
GLOBAL,PWRBIOBRACW01,2050,75.0
GLOBAL,PWRBIOBRAJ101,2021,75.0
GLOBAL,PWRBIOBRAJ101,2022,75.0
GLOBAL,PWRBIOBRAJ101,2023,75.0
GLOBAL,PWRBIOBRAJ101,2024,75.0
GLOBAL,PWRBIOBRAJ101,2025,75.0
GLOBAL,PWRBIOBRAJ101,2026,75.0
GLOBAL,PWRBIOBRAJ101,2027,75.0
GLOBAL,PWRBIOBRAJ101,2028,75.0
GLOBAL,PWRBIOBRAJ101,2029,75.0
GLOBAL,PWRBIOBRAJ101,2030,75.0
GLOBAL,PWRBIOBRAJ101,2031,75.0
GLOBAL,PWRBIOBRAJ101,2032,75.0
GLOBAL,PWRBIOBRAJ101,2033,75.0
GLOBAL,PWRBIOBRAJ101,2034,75.0
GLOBAL,PWRBIOBRAJ101,2035,75.0
GLOBAL,PWRBIOBRAJ101,2036,75.0
GLOBAL,PWRBIOBRAJ101,2037,75.0
GLOBAL,PWRBIOBRAJ101,2038,75.0
GLOBAL,PWRBIOBRAJ101,2039,75.0
GLOBAL,PWRBIOBRAJ101,2040,75.0
GLOBAL,PWRBIOBRAJ101,2041,75.0
GLOBAL,PWRBIOBRAJ101,2042,75.0
GLOBAL,PWRBIOBRAJ101,2043,75.0
GLOBAL,PWRBIOBRAJ101,2044,75.0
GLOBAL,PWRBIOBRAJ101,2045,75.0
GLOBAL,PWRBIOBRAJ101,2046,75.0
GLOBAL,PWRBIOBRAJ101,2047,75.0
GLOBAL,PWRBIOBRAJ101,2048,75.0
GLOBAL,PWRBIOBRAJ101,2049,75.0
GLOBAL,PWRBIOBRAJ101,2050,75.0
GLOBAL,PWRBIOBRAJ201,2021,75.0
GLOBAL,PWRBIOBRAJ201,2022,75.0
GLOBAL,PWRBIOBRAJ201,2023,75.0
GLOBAL,PWRBIOBRAJ201,2024,75.0
GLOBAL,PWRBIOBRAJ201,2025,75.0
GLOBAL,PWRBIOBRAJ201,2026,75.0
GLOBAL,PWRBIOBRAJ201,2027,75.0
GLOBAL,PWRBIOBRAJ201,2028,75.0
GLOBAL,PWRBIOBRAJ201,2029,75.0
GLOBAL,PWRBIOBRAJ201,2030,75.0
GLOBAL,PWRBIOBRAJ201,2031,75.0
GLOBAL,PWRBIOBRAJ201,2032,75.0
GLOBAL,PWRBIOBRAJ201,2033,75.0
GLOBAL,PWRBIOBRAJ201,2034,75.0
GLOBAL,PWRBIOBRAJ201,2035,75.0
GLOBAL,PWRBIOBRAJ201,2036,75.0
GLOBAL,PWRBIOBRAJ201,2037,75.0
GLOBAL,PWRBIOBRAJ201,2038,75.0
GLOBAL,PWRBIOBRAJ201,2039,75.0
GLOBAL,PWRBIOBRAJ201,2040,75.0
GLOBAL,PWRBIOBRAJ201,2041,75.0
GLOBAL,PWRBIOBRAJ201,2042,75.0
GLOBAL,PWRBIOBRAJ201,2043,75.0
GLOBAL,PWRBIOBRAJ201,2044,75.0
GLOBAL,PWRBIOBRAJ201,2045,75.0
GLOBAL,PWRBIOBRAJ201,2046,75.0
GLOBAL,PWRBIOBRAJ201,2047,75.0
GLOBAL,PWRBIOBRAJ201,2048,75.0
GLOBAL,PWRBIOBRAJ201,2049,75.0
GLOBAL,PWRBIOBRAJ201,2050,75.0
GLOBAL,PWRBIOBRAJ301,2021,75.0
GLOBAL,PWRBIOBRAJ301,2022,75.0
GLOBAL,PWRBIOBRAJ301,2023,75.0
GLOBAL,PWRBIOBRAJ301,2024,75.0
GLOBAL,PWRBIOBRAJ301,2025,75.0
GLOBAL,PWRBIOBRAJ301,2026,75.0
GLOBAL,PWRBIOBRAJ301,2027,75.0
GLOBAL,PWRBIOBRAJ301,2028,75.0
GLOBAL,PWRBIOBRAJ301,2029,75.0
GLOBAL,PWRBIOBRAJ301,2030,75.0
GLOBAL,PWRBIOBRAJ301,2031,75.0
GLOBAL,PWRBIOBRAJ301,2032,75.0
GLOBAL,PWRBIOBRAJ301,2033,75.0
GLOBAL,PWRBIOBRAJ301,2034,75.0
GLOBAL,PWRBIOBRAJ301,2035,75.0
GLOBAL,PWRBIOBRAJ301,2036,75.0
GLOBAL,PWRBIOBRAJ301,2037,75.0
GLOBAL,PWRBIOBRAJ301,2038,75.0
GLOBAL,PWRBIOBRAJ301,2039,75.0
GLOBAL,PWRBIOBRAJ301,2040,75.0
GLOBAL,PWRBIOBRAJ301,2041,75.0
GLOBAL,PWRBIOBRAJ301,2042,75.0
GLOBAL,PWRBIOBRAJ301,2043,75.0
GLOBAL,PWRBIOBRAJ301,2044,75.0
GLOBAL,PWRBIOBRAJ301,2045,75.0
GLOBAL,PWRBIOBRAJ301,2046,75.0
GLOBAL,PWRBIOBRAJ301,2047,75.0
GLOBAL,PWRBIOBRAJ301,2048,75.0
GLOBAL,PWRBIOBRAJ301,2049,75.0
GLOBAL,PWRBIOBRAJ301,2050,75.0
GLOBAL,PWRBIOBRANE01,2021,75.0
GLOBAL,PWRBIOBRANE01,2022,75.0
GLOBAL,PWRBIOBRANE01,2023,75.0
GLOBAL,PWRBIOBRANE01,2024,75.0
GLOBAL,PWRBIOBRANE01,2025,75.0
GLOBAL,PWRBIOBRANE01,2026,75.0
GLOBAL,PWRBIOBRANE01,2027,75.0
GLOBAL,PWRBIOBRANE01,2028,75.0
GLOBAL,PWRBIOBRANE01,2029,75.0
GLOBAL,PWRBIOBRANE01,2030,75.0
GLOBAL,PWRBIOBRANE01,2031,75.0
GLOBAL,PWRBIOBRANE01,2032,75.0
GLOBAL,PWRBIOBRANE01,2033,75.0
GLOBAL,PWRBIOBRANE01,2034,75.0
GLOBAL,PWRBIOBRANE01,2035,75.0
GLOBAL,PWRBIOBRANE01,2036,75.0
GLOBAL,PWRBIOBRANE01,2037,75.0
GLOBAL,PWRBIOBRANE01,2038,75.0
GLOBAL,PWRBIOBRANE01,2039,75.0
GLOBAL,PWRBIOBRANE01,2040,75.0
GLOBAL,PWRBIOBRANE01,2041,75.0
GLOBAL,PWRBIOBRANE01,2042,75.0
GLOBAL,PWRBIOBRANE01,2043,75.0
GLOBAL,PWRBIOBRANE01,2044,75.0
GLOBAL,PWRBIOBRANE01,2045,75.0
GLOBAL,PWRBIOBRANE01,2046,75.0
GLOBAL,PWRBIOBRANE01,2047,75.0
GLOBAL,PWRBIOBRANE01,2048,75.0
GLOBAL,PWRBIOBRANE01,2049,75.0
GLOBAL,PWRBIOBRANE01,2050,75.0
GLOBAL,PWRBIOBRANW01,2021,75.0
GLOBAL,PWRBIOBRANW01,2022,75.0
GLOBAL,PWRBIOBRANW01,2023,75.0
GLOBAL,PWRBIOBRANW01,2024,75.0
GLOBAL,PWRBIOBRANW01,2025,75.0
GLOBAL,PWRBIOBRANW01,2026,75.0
GLOBAL,PWRBIOBRANW01,2027,75.0
GLOBAL,PWRBIOBRANW01,2028,75.0
GLOBAL,PWRBIOBRANW01,2029,75.0
GLOBAL,PWRBIOBRANW01,2030,75.0
GLOBAL,PWRBIOBRANW01,2031,75.0
GLOBAL,PWRBIOBRANW01,2032,75.0
GLOBAL,PWRBIOBRANW01,2033,75.0
GLOBAL,PWRBIOBRANW01,2034,75.0
GLOBAL,PWRBIOBRANW01,2035,75.0
GLOBAL,PWRBIOBRANW01,2036,75.0
GLOBAL,PWRBIOBRANW01,2037,75.0
GLOBAL,PWRBIOBRANW01,2038,75.0
GLOBAL,PWRBIOBRANW01,2039,75.0
GLOBAL,PWRBIOBRANW01,2040,75.0
GLOBAL,PWRBIOBRANW01,2041,75.0
GLOBAL,PWRBIOBRANW01,2042,75.0
GLOBAL,PWRBIOBRANW01,2043,75.0
GLOBAL,PWRBIOBRANW01,2044,75.0
GLOBAL,PWRBIOBRANW01,2045,75.0
GLOBAL,PWRBIOBRANW01,2046,75.0
GLOBAL,PWRBIOBRANW01,2047,75.0
GLOBAL,PWRBIOBRANW01,2048,75.0
GLOBAL,PWRBIOBRANW01,2049,75.0
GLOBAL,PWRBIOBRANW01,2050,75.0
GLOBAL,PWRBIOBRASE01,2021,75.0
GLOBAL,PWRBIOBRASE01,2022,75.0
GLOBAL,PWRBIOBRASE01,2023,75.0
GLOBAL,PWRBIOBRASE01,2024,75.0
GLOBAL,PWRBIOBRASE01,2025,75.0
GLOBAL,PWRBIOBRASE01,2026,75.0
GLOBAL,PWRBIOBRASE01,2027,75.0
GLOBAL,PWRBIOBRASE01,2028,75.0
GLOBAL,PWRBIOBRASE01,2029,75.0
GLOBAL,PWRBIOBRASE01,2030,75.0
GLOBAL,PWRBIOBRASE01,2031,75.0
GLOBAL,PWRBIOBRASE01,2032,75.0
GLOBAL,PWRBIOBRASE01,2033,75.0
GLOBAL,PWRBIOBRASE01,2034,75.0
GLOBAL,PWRBIOBRASE01,2035,75.0
GLOBAL,PWRBIOBRASE01,2036,75.0
GLOBAL,PWRBIOBRASE01,2037,75.0
GLOBAL,PWRBIOBRASE01,2038,75.0
GLOBAL,PWRBIOBRASE01,2039,75.0
GLOBAL,PWRBIOBRASE01,2040,75.0
GLOBAL,PWRBIOBRASE01,2041,75.0
GLOBAL,PWRBIOBRASE01,2042,75.0
GLOBAL,PWRBIOBRASE01,2043,75.0
GLOBAL,PWRBIOBRASE01,2044,75.0
GLOBAL,PWRBIOBRASE01,2045,75.0
GLOBAL,PWRBIOBRASE01,2046,75.0
GLOBAL,PWRBIOBRASE01,2047,75.0
