REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCGTZAXX01,2036,3.716582459903398
GLOBAL,PWRCCGTZAXX01,2037,3.8097575902498138
GLOBAL,PWRCCGTZAXX01,2038,3.7152834907088508
GLOBAL,PWRCCGTZAXX01,2039,3.7375002384544747
GLOBAL,PWRCCGTZAXX01,2040,3.759732497106068
GLOBAL,PWRCCGTZAXX01,2041,3.7865260488088293
GLOBAL,PWRCCGTZAXX01,2042,4.0064734340528245
GLOBAL,PWRCCGTZAXX01,2043,4.250065177205068
GLOBAL,PWRCCGTZAXX01,2044,4.493865725044617
GLOBAL,PWRCCGTZAXX01,2045,4.737457468196887
GLOBAL,PWRCCGTZAXX01,2046,5.040101714300855
GLOBAL,PWRCCGTZAXX01,2047,5.3427772369579545
GLOBAL,PWRCCGTZAXX01,2048,5.705509734082057
GLOBAL,PWRCCGTZAXX01,2049,6.007945175498755
GLOBAL,PWRCCGTZAXX01,2050,6.310589421602755
GLOBAL,PWRGEOKENXX01,2021,30.431477356613886
GLOBAL,PWRGEOKENXX01,2022,32.13206832963124
GLOBAL,PWRGEOKENXX01,2023,32.13206832963123
GLOBAL,PWRGEOKENXX01,2024,32.13206832963125
GLOBAL,PWRGEOKENXX01,2025,32.70088739656671
GLOBAL,PWRGEOKENXX01,2026,32.70088739656671
GLOBAL,PWRGEOKENXX01,2027,34.58945888557838
GLOBAL,PWRGEOKENXX01,2028,37.87184153653604
GLOBAL,PWRGEOKENXX01,2029,41.19434463099185
GLOBAL,PWRGEOKENXX01,2030,43.91258945043736
GLOBAL,PWRGEOKENXX01,2031,43.91258945043737
GLOBAL,PWRGEOKENXX01,2032,45.502891170966244
GLOBAL,PWRGEOKENXX01,2033,48.90959701935398
GLOBAL,PWRGEOKENXX01,2034,52.31630286774174
GLOBAL,PWRGEOKENXX01,2035,54.95080976965441
GLOBAL,PWRGEOKENXX01,2036,54.950809769654434
GLOBAL,PWRGEOKENXX01,2037,54.9508097696544
GLOBAL,PWRGEOKENXX01,2038,55.428832056365444
GLOBAL,PWRGEOKENXX01,2039,58.10181522366767
GLOBAL,PWRGEOKENXX01,2040,60.7807396721087
GLOBAL,PWRGEOKENXX01,2041,64.14733579707845
GLOBAL,PWRGEOKENXX01,2042,68.32999771878661
GLOBAL,PWRGEOKENXX01,2043,72.51860092163365
GLOBAL,PWRGEOKENXX01,2044,76.70720412448061
GLOBAL,PWRGEOKENXX01,2045,80.89580732732759
GLOBAL,PWRGEOKENXX01,2046,86.14789985401795
GLOBAL,PWRGEOKENXX01,2047,91.38567961184714
GLOBAL,PWRGEOKENXX01,2048,98.21843608922389
GLOBAL,PWRGEOKENXX01,2049,103.4705286159143
GLOBAL,PWRGEOKENXX01,2050,108.72262114260471
GLOBAL,PWRGEOTZAXX01,2021,21.812990609561922
GLOBAL,PWRGEOTZAXX01,2022,24.483086764812597
GLOBAL,PWRGEOTZAXX01,2023,28.189019158020816
GLOBAL,PWRGEOTZAXX01,2024,55.5156773359491
GLOBAL,PWRGEOTZAXX01,2025,58.94167481482868
GLOBAL,PWRGEOTZAXX01,2026,58.94167481482869
GLOBAL,PWRGEOTZAXX01,2027,59.94976487501737
GLOBAL,PWRGEOTZAXX01,2028,65.09271012022225
GLOBAL,PWRGEOTZAXX01,2029,70.20483032746415
GLOBAL,PWRGEOTZAXX01,2030,72.92526503053982
GLOBAL,PWRGEOTZAXX01,2031,72.92526503053982
GLOBAL,PWRGEOTZAXX01,2032,76.12375420712517
GLOBAL,PWRGEOTZAXX01,2033,81.48350225243597
GLOBAL,PWRGEOTZAXX01,2034,86.8361606839301
GLOBAL,PWRGEOTZAXX01,2035,92.1959087292409
GLOBAL,PWRGEOTZAXX01,2036,92.19590872924088
GLOBAL,PWRGEOTZAXX01,2037,95.13337840921992
GLOBAL,PWRGEOTZAXX01,2038,101.67500393222723
GLOBAL,PWRGEOTZAXX01,2039,107.53021360055564
GLOBAL,PWRGEOTZAXX01,2040,113.38542326888404
GLOBAL,PWRGEOTZAXX01,2041,120.3034382556284
GLOBAL,PWRGEOTZAXX01,2042,127.22145324237282
GLOBAL,PWRGEOTZAXX01,2043,134.13946822911709
GLOBAL,PWRGEOTZAXX01,2044,141.0640034938886
GLOBAL,PWRGEOTZAXX01,2045,147.98201848063297
GLOBAL,PWRGEOTZAXX01,2046,156.5692246423127
GLOBAL,PWRGEOTZAXX01,2047,165.1564308039926
GLOBAL,PWRGEOTZAXX01,2048,173.7436369656724
GLOBAL,PWRGEOTZAXX01,2049,182.32432284932514
GLOBAL,PWRGEOTZAXX01,2050,190.9115290110051
GLOBAL,PWRHYDKENXX01,2021,11.1808021765745
GLOBAL,PWRHYDKENXX01,2022,11.180802176574508
GLOBAL,PWRHYDKENXX01,2023,11.180802176574495
GLOBAL,PWRHYDKENXX01,2024,11.180802176574497
GLOBAL,PWRHYDKENXX01,2025,11.180802176574495
GLOBAL,PWRHYDKENXX01,2026,11.180802176574499
GLOBAL,PWRHYDKENXX01,2027,11.180802176574497
GLOBAL,PWRHYDKENXX01,2028,11.180802176574499
GLOBAL,PWRHYDKENXX01,2029,11.180802176574499
GLOBAL,PWRHYDKENXX01,2030,11.180802176574497
GLOBAL,PWRHYDKENXX01,2031,11.180802176574497
GLOBAL,PWRHYDKENXX01,2032,11.180802176574497
GLOBAL,PWRHYDKENXX01,2033,11.180802176574497
GLOBAL,PWRHYDKENXX01,2034,11.180802176574497
GLOBAL,PWRHYDKENXX01,2035,11.180802176574497
GLOBAL,PWRHYDKENXX01,2036,11.180802176574497
GLOBAL,PWRHYDKENXX01,2037,11.180802176574497
GLOBAL,PWRHYDKENXX01,2038,11.180802176574497
GLOBAL,PWRHYDKENXX01,2039,11.180802176574497
GLOBAL,PWRHYDKENXX01,2040,11.180802176574497
GLOBAL,PWRHYDKENXX01,2041,11.180802176574497
GLOBAL,PWRHYDKENXX01,2042,11.180802176574497
GLOBAL,PWRHYDKENXX01,2043,11.180802176574497
GLOBAL,PWRHYDKENXX01,2044,11.180802176574497
GLOBAL,PWRHYDKENXX01,2045,11.180802176574499
GLOBAL,PWRHYDKENXX01,2046,11.180802176574499
GLOBAL,PWRHYDKENXX01,2047,11.180802176574497
GLOBAL,PWRHYDKENXX01,2048,11.180802176574497
GLOBAL,PWRHYDKENXX01,2049,11.180802176574497
GLOBAL,PWRHYDKENXX01,2050,11.180802176574497
GLOBAL,PWRHYDTZAXX01,2021,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2022,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2023,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2024,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2025,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2026,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2027,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2028,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2029,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2030,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2031,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2032,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2033,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2034,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2035,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2036,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2037,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2038,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2039,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2040,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2041,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2042,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2043,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2044,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2045,7.46508670612531
GLOBAL,PWRHYDTZAXX01,2046,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2047,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2048,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2049,7.465086706125311
GLOBAL,PWRHYDTZAXX01,2050,7.465086706125311
GLOBAL,PWROCGTZAXX00,2024,0.06547587585299525
GLOBAL,PWROCGTZAXX00,2025,0.1924519726902225
GLOBAL,PWROCGTZAXX00,2026,0.19741272338615745
GLOBAL,PWROCGTZAXX00,2027,0.2213259552
GLOBAL,PWROCGTZAXX00,2028,0.2213259552
GLOBAL,PWROCGTZAXX00,2029,0.2213259552
GLOBAL,PWROCGTZAXX00,2030,0.1106629776
GLOBAL,PWROCGTZAXX00,2031,0.22231933920000002
GLOBAL,PWROCGTZAXX00,2032,0.14262918029442628
GLOBAL,PWROCGTZAXX00,2033,0.15180884729887756
GLOBAL,PWROCGTZAXX00,2034,0.1609699096289402
GLOBAL,PWROCGTZAXX00,2035,0.1106629776
GLOBAL,PWROCGTZAXX00,2036,0.15756436862658899
GLOBAL,PWROCGTZAXX00,2037,0.22231933920000002
GLOBAL,PWROCGTZAXX00,2038,0.1106629776
GLOBAL,PWROCGTZAXX00,2039,0.1106629776
GLOBAL,PWROCGTZAXX00,2040,0.1106629776
GLOBAL,PWROCGTZAXX00,2041,0.1106629776
GLOBAL,PWROCGTZAXX00,2042,0.1106629776
GLOBAL,PWROCGTZAXX01,2025,0.19171795531728023
GLOBAL,PWROCGTZAXX01,2026,0.4309001038642853
GLOBAL,PWROCGTZAXX01,2027,0.5070385529526372
GLOBAL,PWROCGTZAXX01,2028,0.6063430310766309
GLOBAL,PWROCGTZAXX01,2029,0.7056925930653395
GLOBAL,PWROCGTZAXX01,2030,0.48143156966744355
GLOBAL,PWROCGTZAXX01,2031,1.1447452735456811
GLOBAL,PWROCGTZAXX01,2032,0.8871091467343347
GLOBAL,PWROCGTZAXX01,2033,0.9787142715248199
GLOBAL,PWROCGTZAXX01,2034,1.0701956190846418
GLOBAL,PWROCGTZAXX01,2035,1.1070499482721974
GLOBAL,PWROCGTZAXX01,2036,1.2432724874809864
GLOBAL,PWROCGTZAXX01,2037,1.4210721976488347
GLOBAL,PWROCGTZAXX01,2038,1.3929328335458826
GLOBAL,PWROCGTZAXX01,2039,1.49427264704496
GLOBAL,PWROCGTZAXX01,2040,1.5956176044230357
GLOBAL,PWROCGTZAXX01,2041,1.7155325150497247
GLOBAL,PWROCGTZAXX01,2042,1.8273127621526684
GLOBAL,PWROCGTZAXX01,2043,2.0261322837323243
GLOBAL,PWROCGTZAXX01,2044,2.1143789736973773
GLOBAL,PWROCGTZAXX01,2045,2.2025355176770307
GLOBAL,PWROCGTZAXX01,2046,2.311868137424281
GLOBAL,PWROCGTZAXX01,2047,2.4211901354033993
GLOBAL,PWROCGTZAXX01,2048,2.5220098907571553
GLOBAL,PWROCGTZAXX01,2049,2.631252364519003
GLOBAL,PWROCGTZAXX01,2050,2.740584984266248
GLOBAL,PWROILKENXX01,2021,0.2014657463015497
GLOBAL,PWROILKENXX01,2022,0.22215153315111993
GLOBAL,PWROILKENXX01,2023,0.1451077467991202
GLOBAL,PWROILKENXX01,2026,0.0009084086891140154
GLOBAL,PWRSDSKENXX01,2021,0.0040985965657573615
GLOBAL,PWRSDSKENXX01,2022,0.00423465408
GLOBAL,PWRSDSKENXX01,2023,0.00210786624
GLOBAL,PWRSDSKENXX01,2024,0.00435478784
GLOBAL,PWRSDSKENXX01,2025,0.004354787839999999
GLOBAL,PWRSDSKENXX01,2026,0.004476
GLOBAL,PWRSDSKENXX01,2027,0.004354787839999999
GLOBAL,PWRSDSKENXX01,2028,0.004354787839999999
GLOBAL,PWRSDSKENXX01,2029,0.004354787839999999
GLOBAL,PWRSDSKENXX01,2030,0.002228
GLOBAL,PWRSDSKENXX01,2031,0.006668
GLOBAL,PWRSDSKENXX01,2032,0.006668
GLOBAL,PWRSDSKENXX01,2033,0.006668000000000725
GLOBAL,PWRSDSKENXX01,2034,0.006668000000000003
GLOBAL,PWRSDSKENXX01,2035,0.006667999999997867
GLOBAL,PWRSDSKENXX01,2036,0.006668
GLOBAL,PWRSDSKENXX01,2037,0.006668000000000003
GLOBAL,PWRSDSKENXX01,2038,0.006668
GLOBAL,PWRSDSKENXX01,2039,0.006668
GLOBAL,PWRSDSKENXX01,2040,0.006668000000000003
GLOBAL,PWRSDSKENXX01,2041,0.006668
GLOBAL,PWRSDSKENXX01,2042,0.006668
GLOBAL,PWRSDSKENXX01,2043,0.006668
GLOBAL,PWRSDSKENXX01,2044,0.006668
GLOBAL,PWRSDSKENXX01,2045,0.006668
GLOBAL,PWRSDSKENXX01,2046,0.006668
GLOBAL,PWRSPVKENXX01,2021,0.48509240072832
GLOBAL,PWRSPVKENXX01,2022,0.7055889465139201
GLOBAL,PWRSPVKENXX01,2023,0.6615361734673767
GLOBAL,PWRSPVKENXX01,2024,0.8158372194067199
GLOBAL,PWRSPVKENXX01,2025,0.8158372194067199
GLOBAL,PWRSPVKENXX01,2026,5.469
GLOBAL,PWRSPVKENXX01,2027,5.895
GLOBAL,PWRSPVKENXX01,2028,6.320999999999999
GLOBAL,PWRSPVKENXX01,2029,6.747999999999999
GLOBAL,PWRSPVKENXX01,2030,7.174000000000001
GLOBAL,PWRSPVKENXX01,2031,11.496
GLOBAL,PWRSPVKENXX01,2032,12.232500000000002
GLOBAL,PWRSPVKENXX01,2033,12.968999999999998
GLOBAL,PWRSPVKENXX01,2034,13.7055
GLOBAL,PWRSPVKENXX01,2035,14.4405
GLOBAL,PWRSPVKENXX01,2036,20.389999999999993
GLOBAL,PWRSPVKENXX01,2037,21.523999999999997
GLOBAL,PWRSPVKENXX01,2038,22.659999999999997
GLOBAL,PWRSPVKENXX01,2039,23.794
GLOBAL,PWRSPVKENXX01,2040,24.929999999999993
GLOBAL,PWRSPVKENXX01,2041,26.339999999999996
GLOBAL,PWRSPVKENXX01,2042,27.748
GLOBAL,PWRSPVKENXX01,2043,29.158
GLOBAL,PWRSPVKENXX01,2044,30.567999999999998
GLOBAL,PWRSPVKENXX01,2045,31.977999999999998
GLOBAL,PWRSPVKENXX01,2046,33.746
GLOBAL,PWRSPVKENXX01,2047,35.51599999999999
GLOBAL,PWRSPVKENXX01,2048,37.284
GLOBAL,PWRSPVKENXX01,2049,39.05199999999999
GLOBAL,PWRSPVKENXX01,2050,40.82
GLOBAL,PWRSPVTZAXX01,2026,7.915
GLOBAL,PWRSPVTZAXX01,2027,8.538999999999998
GLOBAL,PWRSPVTZAXX01,2028,9.164
GLOBAL,PWRSPVTZAXX01,2029,9.789000000000001
GLOBAL,PWRSPVTZAXX01,2030,10.413999999999998
GLOBAL,PWRSPVTZAXX01,2031,16.7535
GLOBAL,PWRSPVTZAXX01,2032,17.887499999999996
GLOBAL,PWRSPVTZAXX01,2033,19.0215
GLOBAL,PWRSPVTZAXX01,2034,20.154
GLOBAL,PWRSPVTZAXX01,2035,21.288
GLOBAL,PWRSPVTZAXX01,2036,30.180000000000007
GLOBAL,PWRSPVTZAXX01,2037,31.973999999999997
GLOBAL,PWRSPVTZAXX01,2038,33.77
GLOBAL,PWRSPVTZAXX01,2039,35.565999999999995
GLOBAL,PWRSPVTZAXX01,2040,37.362
GLOBAL,PWRSPVTZAXX01,2041,39.48399999999999
GLOBAL,PWRSPVTZAXX01,2042,41.605999999999995
GLOBAL,PWRSPVTZAXX01,2043,43.728
GLOBAL,PWRSPVTZAXX01,2044,45.85199999999998
GLOBAL,PWRSPVTZAXX01,2045,47.97399999999998
GLOBAL,PWRSPVTZAXX01,2046,50.60799999999999
GLOBAL,PWRSPVTZAXX01,2047,53.24199999999999
GLOBAL,PWRSPVTZAXX01,2048,55.876
GLOBAL,PWRSPVTZAXX01,2049,58.508
GLOBAL,PWRSPVTZAXX01,2050,61.142
GLOBAL,PWRTRNKENXX,2021,46.06016670235563
GLOBAL,PWRTRNKENXX,2022,48.06016670235563
GLOBAL,PWRTRNKENXX,2023,47.50784137957905
GLOBAL,PWRTRNKENXX,2024,50.02290016200322
GLOBAL,PWRTRNKENXX,2025,51.174452083234456
GLOBAL,PWRTRNKENXX,2026,55.21356873712322
GLOBAL,PWRTRNKENXX,2027,59.53414292721192
GLOBAL,PWRTRNKENXX,2028,63.851986510669356
GLOBAL,PWRTRNKENXX,2029,68.19437268603296
GLOBAL,PWRTRNKENXX,2030,72.2692327301339
GLOBAL,PWRTRNKENXX,2031,76.82932359059039
GLOBAL,PWRTRNKENXX,2032,81.5949836343286
GLOBAL,PWRTRNKENXX,2033,86.50702848768432
GLOBAL,PWRTRNKENXX,2034,91.41907334104006
GLOBAL,PWRTRNKENXX,2035,96.37793602258839
GLOBAL,PWRTRNKENXX,2036,101.95
GLOBAL,PWRTRNKENXX,2037,107.62
GLOBAL,PWRTRNKENXX,2038,113.31045624671714
GLOBAL,PWRTRNKENXX,2039,119.02908827042076
GLOBAL,PWRTRNKENXX,2040,124.75771495604609
GLOBAL,PWRTRNKENXX,2041,131.86498712939698
GLOBAL,PWRTRNKENXX,2042,138.90122912227955
GLOBAL,PWRTRNKENXX,2043,145.94746577708383
GLOBAL,PWRTRNKENXX,2044,152.9937024318881
GLOBAL,PWRTRNKENXX,2045,160.03993908669236
GLOBAL,PWRTRNKENXX,2046,168.8752202254824
GLOBAL,PWRTRNKENXX,2047,177.72049602619416
GLOBAL,PWRTRNKENXX,2048,186.53317908233618
GLOBAL,PWRTRNKENXX,2049,195.3684602211262
GLOBAL,PWRTRNKENXX,2050,204.20374135991625
GLOBAL,PWRTRNTZAXX,2021,32.387239133481025
GLOBAL,PWRTRNTZAXX,2022,35.44767467722342
GLOBAL,PWRTRNTZAXX,2023,40.0
GLOBAL,PWRTRNTZAXX,2024,67.98
GLOBAL,PWRTRNTZAXX,2025,72.89999999999999
GLOBAL,PWRTRNTZAXX,2026,79.14999999999999
GLOBAL,PWRTRNTZAXX,2027,85.39
GLOBAL,PWRTRNTZAXX,2028,91.64
GLOBAL,PWRTRNTZAXX,2029,97.89
GLOBAL,PWRTRNTZAXX,2030,104.14
GLOBAL,PWRTRNTZAXX,2031,111.99978361818505
GLOBAL,PWRTRNTZAXX,2032,119.55775024137873
GLOBAL,PWRTRNTZAXX,2033,127.11571686457242
GLOBAL,PWRTRNTZAXX,2034,134.6636834877661
GLOBAL,PWRTRNTZAXX,2035,142.1041432745608
GLOBAL,PWRTRNTZAXX,2036,152.03313144148515
GLOBAL,PWRTRNTZAXX,2037,160.9085402125775
GLOBAL,PWRTRNTZAXX,2038,169.24335167512686
GLOBAL,PWRTRNTZAXX,2039,178.12531332297985
GLOBAL,PWRTRNTZAXX,2040,187.00729048173883
GLOBAL,PWRTRNTZAXX,2041,197.5020008920317
GLOBAL,PWRTRNTZAXX,2042,208.12292056983915
GLOBAL,PWRTRNTZAXX,2043,218.7438557585526
GLOBAL,PWRTRNTZAXX,2044,229.37479094726604
GLOBAL,PWRTRNTZAXX,2045,239.99572613597948
GLOBAL,PWRTRNTZAXX,2046,253.1794377768627
GLOBAL,PWRTRNTZAXX,2047,266.3631649286519
GLOBAL,PWRTRNTZAXX,2048,279.5766759917605
GLOBAL,PWRTRNTZAXX,2049,292.7503876326437
GLOBAL,PWRTRNTZAXX,2050,305.93409927352695
GLOBAL,PWRWONKENXX01,2021,1.9690812190748197
GLOBAL,PWRWONKENXX01,2022,1.96908121907482
GLOBAL,PWRWONKENXX01,2023,1.9690812190748197
GLOBAL,PWRWONKENXX01,2024,1.8167118390273602
GLOBAL,PWRWONKENXX01,2025,1.8167118390273602
GLOBAL,PWRWONKENXX01,2026,1.8167118390273602
GLOBAL,PWRWONKENXX01,2027,1.8167118390273602
GLOBAL,PWRWONKENXX01,2028,1.8167118390273602
GLOBAL,PWRWONKENXX01,2029,1.81671183902736
GLOBAL,PWRWONKENXX01,2030,1.81671183902736
GLOBAL,PWRWONKENXX01,2031,1.8167118390273602
GLOBAL,PWRWONKENXX01,2032,1.8167118390273602
GLOBAL,PWRWONKENXX01,2033,1.8167118390273602
GLOBAL,PWRWONKENXX01,2034,1.81671183902736
GLOBAL,PWRWONKENXX01,2035,1.8167118390273602
GLOBAL,PWRWONKENXX01,2036,1.8167118390273602
GLOBAL,PWRWONKENXX01,2037,1.8167118390273602
GLOBAL,PWRWONKENXX01,2038,1.8167118390273602
GLOBAL,PWRWONKENXX01,2039,1.8167118390273602
GLOBAL,PWRWONKENXX01,2040,1.8167118390273602
GLOBAL,PWRWONKENXX01,2041,1.8167118390273602
GLOBAL,PWRWONKENXX01,2042,1.8167118390273602
GLOBAL,PWRWONKENXX01,2043,1.8167118390273602
GLOBAL,PWRWONKENXX01,2044,1.8167118390273602
GLOBAL,PWRWONKENXX01,2045,1.8167118390273602
GLOBAL,PWRWONKENXX01,2046,1.8167118390273602
GLOBAL,PWRWONKENXX01,2047,1.8167118390273602
GLOBAL,RNWBIOKENXX,2021,4.485316083839999
GLOBAL,RNWBIOKENXX,2022,4.485316083839998
GLOBAL,RNWBIOKENXX,2023,4.485316083839999
GLOBAL,RNWBIOKENXX,2024,12.885870772386399
GLOBAL,RNWBIOKENXX,2025,14.727306591961042
GLOBAL,RNWBIOKENXX,2026,12.784078987399099
GLOBAL,RNWBIOKENXX,2027,19.125889366978196
