REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,RNWHYDTZAXX,2042,0.0126301017744
GLOBAL,RNWHYDTZAXX,2043,0.0126301017744
GLOBAL,RNWHYDTZAXX,2044,0.0126301017744
GLOBAL,RNWHYDTZAXX,2045,0.0126301017744
GLOBAL,RNWHYDTZAXX,2046,0.0126301017744
GLOBAL,RNWHYDTZAXX,2047,0.0126301017744
GLOBAL,RNWHYDTZAXX,2048,0.0126301017744
GLOBAL,RNWHYDTZAXX,2049,0.0126301017744
GLOBAL,RNWHYDTZAXX,2050,0.0126301017744
GLOBAL,RNWSPVKENXX,2021,0.0010644241767160168
GLOBAL,RNWSPVKENXX,2022,0.0015482533479505704
GLOBAL,RNWSPVKENXX,2023,0.0013273573578649574
GLOBAL,RNWSPVKENXX,2024,0.001790167933567846
GLOBAL,RNWSPVKENXX,2025,0.001790167933567846
GLOBAL,RNWSPVKENXX,2026,0.012000467980367689
GLOBAL,RNWSPVKENXX,2027,0.012935227417126991
GLOBAL,RNWSPVKENXX,2028,0.013869986853886296
GLOBAL,RNWSPVKENXX,2029,0.01480694056162391
GLOBAL,RNWSPVKENXX,2030,0.015741699998383218
GLOBAL,RNWSPVKENXX,2031,0.025225339166631364
GLOBAL,RNWSPVKENXX,2032,0.026841419742155377
GLOBAL,RNWSPVKENXX,2033,0.028457500317679376
GLOBAL,RNWSPVKENXX,2034,0.030073580893203392
GLOBAL,RNWSPVKENXX,2035,0.03168637006225994
GLOBAL,RNWSPVKENXX,2036,0.04474118524770472
GLOBAL,RNWSPVKENXX,2037,0.04722948853710625
GLOBAL,RNWSPVKENXX,2038,0.0497221803684644
GLOBAL,RNWSPVKENXX,2039,0.05221048365786594
GLOBAL,RNWSPVKENXX,2040,0.05470317548922406
GLOBAL,RNWSPVKENXX,2041,0.05779709756863867
GLOBAL,RNWSPVKENXX,2042,0.06088663110609667
GLOBAL,RNWSPVKENXX,2043,0.06398055318551127
GLOBAL,RNWSPVKENXX,2044,0.06707447526492585
GLOBAL,RNWSPVKENXX,2045,0.07016839734434045
GLOBAL,RNWSPVKENXX,2046,0.07404786843398939
GLOBAL,RNWSPVKENXX,2047,0.07793172806559494
GLOBAL,RNWSPVKENXX,2048,0.0818111991552439
GLOBAL,RNWSPVKENXX,2049,0.08569067024489281
GLOBAL,RNWSPVKENXX,2050,0.08957014133454179
GLOBAL,RNWSPVTZAXX,2026,0.016766241427458747
GLOBAL,RNWSPVTZAXX,2027,0.018088052501461806
GLOBAL,RNWSPVTZAXX,2028,0.01941198186244244
GLOBAL,RNWSPVTZAXX,2029,0.02073591122342308
GLOBAL,RNWSPVTZAXX,2030,0.022059840584403714
GLOBAL,RNWSPVTZAXX,2031,0.03548872087870247
GLOBAL,RNWSPVTZAXX,2032,0.037890858311265735
GLOBAL,RNWSPVTZAXX,2033,0.040292995743829
GLOBAL,RNWSPVTZAXX,2034,0.042691955745925915
GLOBAL,RNWSPVTZAXX,2035,0.04509409317848917
GLOBAL,RNWSPVTZAXX,2036,0.06392990098303286
GLOBAL,RNWSPVTZAXX,2037,0.06773010782079164
GLOBAL,RNWSPVTZAXX,2038,0.07153455123250561
GLOBAL,RNWSPVTZAXX,2039,0.07533899464421953
GLOBAL,RNWSPVTZAXX,2040,0.0791434380559335
GLOBAL,RNWSPVTZAXX,2041,0.08363844302233493
GLOBAL,RNWSPVTZAXX,2042,0.08813344798873639
GLOBAL,RNWSPVTZAXX,2043,0.09262845295513784
GLOBAL,RNWSPVTZAXX,2044,0.0971276944954944
GLOBAL,RNWSPVTZAXX,2045,0.10162269946189584
GLOBAL,RNWSPVTZAXX,2046,0.10720226736081263
GLOBAL,RNWSPVTZAXX,2047,0.11278183525972942
GLOBAL,RNWSPVTZAXX,2048,0.11836140315864624
GLOBAL,RNWSPVTZAXX,2049,0.1239367344836079
GLOBAL,RNWSPVTZAXX,2050,0.12951630238252465
GLOBAL,RNWWONKENXX,2021,0.0025473014784
GLOBAL,RNWWONKENXX,2022,0.0025473014784
GLOBAL,RNWWONKENXX,2023,0.0025473014784
GLOBAL,RNWWONKENXX,2024,0.002531047824
GLOBAL,RNWWONKENXX,2025,0.002531047824
GLOBAL,RNWWONKENXX,2026,0.002531047824
GLOBAL,RNWWONKENXX,2027,0.002531047824
GLOBAL,RNWWONKENXX,2028,0.002531047824
GLOBAL,RNWWONKENXX,2029,0.002531047824
GLOBAL,RNWWONKENXX,2030,0.002531047824
GLOBAL,RNWWONKENXX,2031,0.00264933936
GLOBAL,RNWWONKENXX,2032,0.00264933936
GLOBAL,RNWWONKENXX,2033,0.00264933936
GLOBAL,RNWWONKENXX,2034,0.00264933936
GLOBAL,RNWWONKENXX,2035,0.00264933936
GLOBAL,RNWWONKENXX,2036,0.00264933936
GLOBAL,RNWWONKENXX,2037,0.00264933936
GLOBAL,RNWWONKENXX,2038,0.00264933936
GLOBAL,RNWWONKENXX,2039,0.00264933936
GLOBAL,RNWWONKENXX,2040,0.00264933936
GLOBAL,RNWWONKENXX,2041,0.00264933936
GLOBAL,RNWWONKENXX,2042,0.00264933936
GLOBAL,RNWWONKENXX,2043,0.00264933936
GLOBAL,RNWWONKENXX,2044,0.00264933936
GLOBAL,RNWWONKENXX,2045,0.00264933936
GLOBAL,RNWWONKENXX,2046,0.00264933936
GLOBAL,RNWWONKENXX,2047,0.00264933936
GLOBAL,TRNKENXXTZAXX,2021,7.7831184147433214
GLOBAL,TRNTZAXXKENXX,2024,700.0
GLOBAL,PWRSDSKENXX01,2031,0.03313576864535769
