REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOINDNE01,2027,75.0
GLOBAL,PWRBIOINDNE01,2028,75.0
GLOBAL,PWRBIOINDNE01,2029,75.0
GLOBAL,PWRBIOINDNE01,2030,75.0
GLOBAL,PWRBIOINDNE01,2031,75.0
GLOBAL,PWRBIOINDNE01,2032,75.0
GLOBAL,PWRBIOINDNE01,2033,75.0
GLOBAL,PWRBIOINDNE01,2034,75.0
GLOBAL,PWRBIOINDNE01,2035,75.0
GLOBAL,PWRBIOINDNE01,2036,75.0
GLOBAL,PWRBIOINDNE01,2037,75.0
GLOBAL,PWRBIOINDNE01,2038,75.0
GLOBAL,PWRBIOINDNE01,2039,75.0
GLOBAL,PWRBIOINDNE01,2040,75.0
GLOBAL,PWRBIOINDNE01,2041,75.0
GLOBAL,PWRBIOINDNE01,2042,75.0
GLOBAL,PWRBIOINDNE01,2043,75.0
GLOBAL,PWRBIOINDNE01,2044,75.0
GLOBAL,PWRBIOINDNE01,2045,75.0
GLOBAL,PWRBIOINDNE01,2046,75.0
GLOBAL,PWRBIOINDNE01,2047,75.0
GLOBAL,PWRBIOINDNE01,2048,75.0
GLOBAL,PWRBIOINDNE01,2049,75.0
GLOBAL,PWRBIOINDNE01,2050,75.0
GLOBAL,PWRBIOINDNO01,2021,75.0
GLOBAL,PWRBIOINDNO01,2022,75.0
GLOBAL,PWRBIOINDNO01,2023,75.0
GLOBAL,PWRBIOINDNO01,2024,75.0
GLOBAL,PWRBIOINDNO01,2025,75.0
GLOBAL,PWRBIOINDNO01,2026,75.0
GLOBAL,PWRBIOINDNO01,2027,75.0
GLOBAL,PWRBIOINDNO01,2028,75.0
GLOBAL,PWRBIOINDNO01,2029,75.0
GLOBAL,PWRBIOINDNO01,2030,75.0
GLOBAL,PWRBIOINDNO01,2031,75.0
GLOBAL,PWRBIOINDNO01,2032,75.0
GLOBAL,PWRBIOINDNO01,2033,75.0
GLOBAL,PWRBIOINDNO01,2034,75.0
GLOBAL,PWRBIOINDNO01,2035,75.0
GLOBAL,PWRBIOINDNO01,2036,75.0
GLOBAL,PWRBIOINDNO01,2037,75.0
GLOBAL,PWRBIOINDNO01,2038,75.0
GLOBAL,PWRBIOINDNO01,2039,75.0
GLOBAL,PWRBIOINDNO01,2040,75.0
GLOBAL,PWRBIOINDNO01,2041,75.0
GLOBAL,PWRBIOINDNO01,2042,75.0
GLOBAL,PWRBIOINDNO01,2043,75.0
GLOBAL,PWRBIOINDNO01,2044,75.0
GLOBAL,PWRBIOINDNO01,2045,75.0
GLOBAL,PWRBIOINDNO01,2046,75.0
GLOBAL,PWRBIOINDNO01,2047,75.0
GLOBAL,PWRBIOINDNO01,2048,75.0
GLOBAL,PWRBIOINDNO01,2049,75.0
GLOBAL,PWRBIOINDNO01,2050,75.0
GLOBAL,PWRBIOINDSO01,2021,75.0
GLOBAL,PWRBIOINDSO01,2022,75.0
GLOBAL,PWRBIOINDSO01,2023,75.0
GLOBAL,PWRBIOINDSO01,2024,75.0
GLOBAL,PWRBIOINDSO01,2025,75.0
GLOBAL,PWRBIOINDSO01,2026,75.0
GLOBAL,PWRBIOINDSO01,2027,75.0
GLOBAL,PWRBIOINDSO01,2028,75.0
GLOBAL,PWRBIOINDSO01,2029,75.0
GLOBAL,PWRBIOINDSO01,2030,75.0
GLOBAL,PWRBIOINDSO01,2031,75.0
GLOBAL,PWRBIOINDSO01,2032,75.0
GLOBAL,PWRBIOINDSO01,2033,75.0
GLOBAL,PWRBIOINDSO01,2034,75.0
GLOBAL,PWRBIOINDSO01,2035,75.0
GLOBAL,PWRBIOINDSO01,2036,75.0
GLOBAL,PWRBIOINDSO01,2037,75.0
GLOBAL,PWRBIOINDSO01,2038,75.0
GLOBAL,PWRBIOINDSO01,2039,75.0
GLOBAL,PWRBIOINDSO01,2040,75.0
GLOBAL,PWRBIOINDSO01,2041,75.0
GLOBAL,PWRBIOINDSO01,2042,75.0
GLOBAL,PWRBIOINDSO01,2043,75.0
GLOBAL,PWRBIOINDSO01,2044,75.0
GLOBAL,PWRBIOINDSO01,2045,75.0
GLOBAL,PWRBIOINDSO01,2046,75.0
GLOBAL,PWRBIOINDSO01,2047,75.0
GLOBAL,PWRBIOINDSO01,2048,75.0
GLOBAL,PWRBIOINDSO01,2049,75.0
GLOBAL,PWRBIOINDSO01,2050,75.0
GLOBAL,PWRBIOINDWE01,2021,75.0
GLOBAL,PWRBIOINDWE01,2022,75.0
GLOBAL,PWRBIOINDWE01,2023,75.0
GLOBAL,PWRBIOINDWE01,2024,75.0
GLOBAL,PWRBIOINDWE01,2025,75.0
GLOBAL,PWRBIOINDWE01,2026,75.0
GLOBAL,PWRBIOINDWE01,2027,75.0
GLOBAL,PWRBIOINDWE01,2028,75.0
GLOBAL,PWRBIOINDWE01,2029,75.0
GLOBAL,PWRBIOINDWE01,2030,75.0
GLOBAL,PWRBIOINDWE01,2031,75.0
GLOBAL,PWRBIOINDWE01,2032,75.0
GLOBAL,PWRBIOINDWE01,2033,75.0
GLOBAL,PWRBIOINDWE01,2034,75.0
GLOBAL,PWRBIOINDWE01,2035,75.0
GLOBAL,PWRBIOINDWE01,2036,75.0
GLOBAL,PWRBIOINDWE01,2037,75.0
GLOBAL,PWRBIOINDWE01,2038,75.0
GLOBAL,PWRBIOINDWE01,2039,75.0
GLOBAL,PWRBIOINDWE01,2040,75.0
GLOBAL,PWRBIOINDWE01,2041,75.0
GLOBAL,PWRBIOINDWE01,2042,75.0
GLOBAL,PWRBIOINDWE01,2043,75.0
GLOBAL,PWRBIOINDWE01,2044,75.0
GLOBAL,PWRBIOINDWE01,2045,75.0
GLOBAL,PWRBIOINDWE01,2046,75.0
GLOBAL,PWRBIOINDWE01,2047,75.0
GLOBAL,PWRBIOINDWE01,2048,75.0
GLOBAL,PWRBIOINDWE01,2049,75.0
GLOBAL,PWRBIOINDWE01,2050,75.0
GLOBAL,PWRCCGINDEA00,2021,25.0
GLOBAL,PWRCCGINDEA00,2022,25.0
GLOBAL,PWRCCGINDEA00,2023,25.0
GLOBAL,PWRCCGINDEA00,2024,25.0
GLOBAL,PWRCCGINDEA00,2025,25.0
GLOBAL,PWRCCGINDEA00,2026,25.0
GLOBAL,PWRCCGINDEA00,2027,25.0
GLOBAL,PWRCCGINDEA00,2028,25.0
GLOBAL,PWRCCGINDEA00,2029,25.0
GLOBAL,PWRCCGINDEA00,2030,25.0
GLOBAL,PWRCCGINDEA00,2031,25.0
GLOBAL,PWRCCGINDEA00,2032,25.0
GLOBAL,PWRCCGINDEA00,2033,25.0
GLOBAL,PWRCCGINDEA00,2034,25.0
GLOBAL,PWRCCGINDEA00,2035,25.0
GLOBAL,PWRCCGINDEA00,2036,25.0
GLOBAL,PWRCCGINDEA00,2037,25.0
GLOBAL,PWRCCGINDEA00,2038,25.0
GLOBAL,PWRCCGINDEA00,2039,25.0
GLOBAL,PWRCCGINDEA00,2040,25.0
GLOBAL,PWRCCGINDEA00,2041,25.0
GLOBAL,PWRCCGINDEA00,2042,25.0
GLOBAL,PWRCCGINDEA00,2043,25.0
GLOBAL,PWRCCGINDEA00,2044,25.0
GLOBAL,PWRCCGINDEA00,2045,25.0
GLOBAL,PWRCCGINDEA00,2046,25.0
GLOBAL,PWRCCGINDEA00,2047,25.0
GLOBAL,PWRCCGINDEA00,2048,25.0
GLOBAL,PWRCCGINDEA00,2049,25.0
GLOBAL,PWRCCGINDEA00,2050,25.0
GLOBAL,PWRCCGINDEA01,2021,25.0
GLOBAL,PWRCCGINDEA01,2022,25.0
GLOBAL,PWRCCGINDEA01,2023,25.0
GLOBAL,PWRCCGINDEA01,2024,25.0
GLOBAL,PWRCCGINDEA01,2025,25.0
GLOBAL,PWRCCGINDEA01,2026,25.0
GLOBAL,PWRCCGINDEA01,2027,25.0
GLOBAL,PWRCCGINDEA01,2028,25.0
GLOBAL,PWRCCGINDEA01,2029,25.0
GLOBAL,PWRCCGINDEA01,2030,25.0
GLOBAL,PWRCCGINDEA01,2031,25.0
GLOBAL,PWRCCGINDEA01,2032,25.0
GLOBAL,PWRCCGINDEA01,2033,25.0
GLOBAL,PWRCCGINDEA01,2034,25.0
GLOBAL,PWRCCGINDEA01,2035,25.0
GLOBAL,PWRCCGINDEA01,2036,25.0
GLOBAL,PWRCCGINDEA01,2037,25.0
GLOBAL,PWRCCGINDEA01,2038,25.0
GLOBAL,PWRCCGINDEA01,2039,25.0
GLOBAL,PWRCCGINDEA01,2040,25.0
GLOBAL,PWRCCGINDEA01,2041,25.0
GLOBAL,PWRCCGINDEA01,2042,25.0
GLOBAL,PWRCCGINDEA01,2043,25.0
GLOBAL,PWRCCGINDEA01,2044,25.0
GLOBAL,PWRCCGINDEA01,2045,25.0
GLOBAL,PWRCCGINDEA01,2046,25.0
GLOBAL,PWRCCGINDEA01,2047,25.0
GLOBAL,PWRCCGINDEA01,2048,25.0
GLOBAL,PWRCCGINDEA01,2049,25.0
GLOBAL,PWRCCGINDEA01,2050,25.0
GLOBAL,PWRCCGINDNE00,2021,25.0
GLOBAL,PWRCCGINDNE00,2022,25.0
GLOBAL,PWRCCGINDNE00,2023,25.0
GLOBAL,PWRCCGINDNE00,2024,25.0
GLOBAL,PWRCCGINDNE00,2025,25.0
GLOBAL,PWRCCGINDNE00,2026,25.0
GLOBAL,PWRCCGINDNE00,2027,25.0
GLOBAL,PWRCCGINDNE00,2028,25.0
GLOBAL,PWRCCGINDNE00,2029,25.0
GLOBAL,PWRCCGINDNE00,2030,25.0
GLOBAL,PWRCCGINDNE00,2031,25.0
GLOBAL,PWRCCGINDNE00,2032,25.0
GLOBAL,PWRCCGINDNE00,2033,25.0
GLOBAL,PWRCCGINDNE00,2034,25.0
GLOBAL,PWRCCGINDNE00,2035,25.0
GLOBAL,PWRCCGINDNE00,2036,25.0
GLOBAL,PWRCCGINDNE00,2037,25.0
GLOBAL,PWRCCGINDNE00,2038,25.0
GLOBAL,PWRCCGINDNE00,2039,25.0
GLOBAL,PWRCCGINDNE00,2040,25.0
GLOBAL,PWRCCGINDNE00,2041,25.0
GLOBAL,PWRCCGINDNE00,2042,25.0
GLOBAL,PWRCCGINDNE00,2043,25.0
GLOBAL,PWRCCGINDNE00,2044,25.0
GLOBAL,PWRCCGINDNE00,2045,25.0
GLOBAL,PWRCCGINDNE00,2046,25.0
GLOBAL,PWRCCGINDNE00,2047,25.0
GLOBAL,PWRCCGINDNE00,2048,25.0
GLOBAL,PWRCCGINDNE00,2049,25.0
GLOBAL,PWRCCGINDNE00,2050,25.0
GLOBAL,PWRCCGINDNE01,2021,25.0
GLOBAL,PWRCCGINDNE01,2022,25.0
GLOBAL,PWRCCGINDNE01,2023,25.0
GLOBAL,PWRCCGINDNE01,2024,25.0
GLOBAL,PWRCCGINDNE01,2025,25.0
GLOBAL,PWRCCGINDNE01,2026,25.0
GLOBAL,PWRCCGINDNE01,2027,25.0
GLOBAL,PWRCCGINDNE01,2028,25.0
GLOBAL,PWRCCGINDNE01,2029,25.0
GLOBAL,PWRCCGINDNE01,2030,25.0
GLOBAL,PWRCCGINDNE01,2031,25.0
GLOBAL,PWRCCGINDNE01,2032,25.0
GLOBAL,PWRCCGINDNE01,2033,25.0
GLOBAL,PWRCCGINDNE01,2034,25.0
GLOBAL,PWRCCGINDNE01,2035,25.0
GLOBAL,PWRCCGINDNE01,2036,25.0
GLOBAL,PWRCCGINDNE01,2037,25.0
GLOBAL,PWRCCGINDNE01,2038,25.0
GLOBAL,PWRCCGINDNE01,2039,25.0
GLOBAL,PWRCCGINDNE01,2040,25.0
GLOBAL,PWRCCGINDNE01,2041,25.0
GLOBAL,PWRCCGINDNE01,2042,25.0
GLOBAL,PWRCCGINDNE01,2043,25.0
GLOBAL,PWRCCGINDNE01,2044,25.0
GLOBAL,PWRCCGINDNE01,2045,25.0
GLOBAL,PWRCCGINDNE01,2046,25.0
GLOBAL,PWRCCGINDNE01,2047,25.0
GLOBAL,PWRCCGINDNE01,2048,25.0
GLOBAL,PWRCCGINDNE01,2049,25.0
GLOBAL,PWRCCGINDNE01,2050,25.0
GLOBAL,PWRCCGINDNO00,2021,25.0
GLOBAL,PWRCCGINDNO00,2022,25.0
GLOBAL,PWRCCGINDNO00,2023,25.0
GLOBAL,PWRCCGINDNO00,2024,25.0
GLOBAL,PWRCCGINDNO00,2025,25.0
GLOBAL,PWRCCGINDNO00,2026,25.0
GLOBAL,PWRCCGINDNO00,2027,25.0
GLOBAL,PWRCCGINDNO00,2028,25.0
GLOBAL,PWRCCGINDNO00,2029,25.0
GLOBAL,PWRCCGINDNO00,2030,25.0
GLOBAL,PWRCCGINDNO00,2031,25.0
GLOBAL,PWRCCGINDNO00,2032,25.0
GLOBAL,PWRCCGINDNO00,2033,25.0
GLOBAL,PWRCCGINDNO00,2034,25.0
GLOBAL,PWRCCGINDNO00,2035,25.0
GLOBAL,PWRCCGINDNO00,2036,25.0
GLOBAL,PWRCCGINDNO00,2037,25.0
GLOBAL,PWRCCGINDNO00,2038,25.0
GLOBAL,PWRCCGINDNO00,2039,25.0
GLOBAL,PWRCCGINDNO00,2040,25.0
GLOBAL,PWRCCGINDNO00,2041,25.0
GLOBAL,PWRCCGINDNO00,2042,25.0
GLOBAL,PWRCCGINDNO00,2043,25.0
GLOBAL,PWRCCGINDNO00,2044,25.0
GLOBAL,PWRCCGINDNO00,2045,25.0
GLOBAL,PWRCCGINDNO00,2046,25.0
GLOBAL,PWRCCGINDNO00,2047,25.0
GLOBAL,PWRCCGINDNO00,2048,25.0
GLOBAL,PWRCCGINDNO00,2049,25.0
GLOBAL,PWRCCGINDNO00,2050,25.0
GLOBAL,PWRCCGINDNO01,2021,25.0
GLOBAL,PWRCCGINDNO01,2022,25.0
GLOBAL,PWRCCGINDNO01,2023,25.0
GLOBAL,PWRCCGINDNO01,2024,25.0
GLOBAL,PWRCCGINDNO01,2025,25.0
GLOBAL,PWRCCGINDNO01,2026,25.0
GLOBAL,PWRCCGINDNO01,2027,25.0
GLOBAL,PWRCCGINDNO01,2028,25.0
GLOBAL,PWRCCGINDNO01,2029,25.0
GLOBAL,PWRCCGINDNO01,2030,25.0
GLOBAL,PWRCCGINDNO01,2031,25.0
GLOBAL,PWRCCGINDNO01,2032,25.0
GLOBAL,PWRCCGINDNO01,2033,25.0
GLOBAL,PWRCCGINDNO01,2034,25.0
GLOBAL,PWRCCGINDNO01,2035,25.0
GLOBAL,PWRCCGINDNO01,2036,25.0
GLOBAL,PWRCCGINDNO01,2037,25.0
GLOBAL,PWRCCGINDNO01,2038,25.0
GLOBAL,PWRCCGINDNO01,2039,25.0
GLOBAL,PWRCCGINDNO01,2040,25.0
GLOBAL,PWRCCGINDNO01,2041,25.0
GLOBAL,PWRCCGINDNO01,2042,25.0
GLOBAL,PWRCCGINDNO01,2043,25.0
GLOBAL,PWRCCGINDNO01,2044,25.0
GLOBAL,PWRCCGINDNO01,2045,25.0
GLOBAL,PWRCCGINDNO01,2046,25.0
GLOBAL,PWRCCGINDNO01,2047,25.0
GLOBAL,PWRCCGINDNO01,2048,25.0
GLOBAL,PWRCCGINDNO01,2049,25.0
GLOBAL,PWRCCGINDNO01,2050,25.0
GLOBAL,PWRCCGINDSO00,2021,25.0
GLOBAL,PWRCCGINDSO00,2022,25.0
GLOBAL,PWRCCGINDSO00,2023,25.0
GLOBAL,PWRCCGINDSO00,2024,25.0
GLOBAL,PWRCCGINDSO00,2025,25.0
GLOBAL,PWRCCGINDSO00,2026,25.0
GLOBAL,PWRCCGINDSO00,2027,25.0
GLOBAL,PWRCCGINDSO00,2028,25.0
GLOBAL,PWRCCGINDSO00,2029,25.0
GLOBAL,PWRCCGINDSO00,2030,25.0
GLOBAL,PWRCCGINDSO00,2031,25.0
GLOBAL,PWRCCGINDSO00,2032,25.0
GLOBAL,PWRCCGINDSO00,2033,25.0
GLOBAL,PWRCCGINDSO00,2034,25.0
GLOBAL,PWRCCGINDSO00,2035,25.0
GLOBAL,PWRCCGINDSO00,2036,25.0
GLOBAL,PWRCCGINDSO00,2037,25.0
GLOBAL,PWRCCGINDSO00,2038,25.0
GLOBAL,PWRCCGINDSO00,2039,25.0
GLOBAL,PWRCCGINDSO00,2040,25.0
GLOBAL,PWRCCGINDSO00,2041,25.0
GLOBAL,PWRCCGINDSO00,2042,25.0
GLOBAL,PWRCCGINDSO00,2043,25.0
GLOBAL,PWRCCGINDSO00,2044,25.0
GLOBAL,PWRCCGINDSO00,2045,25.0
GLOBAL,PWRCCGINDSO00,2046,25.0
GLOBAL,PWRCCGINDSO00,2047,25.0
GLOBAL,PWRCCGINDSO00,2048,25.0
GLOBAL,PWRCCGINDSO00,2049,25.0
GLOBAL,PWRCCGINDSO00,2050,25.0
GLOBAL,PWRCCGINDSO01,2021,25.0
GLOBAL,PWRCCGINDSO01,2022,25.0
GLOBAL,PWRCCGINDSO01,2023,25.0
GLOBAL,PWRCCGINDSO01,2024,25.0
GLOBAL,PWRCCGINDSO01,2025,25.0
GLOBAL,PWRCCGINDSO01,2026,25.0
GLOBAL,PWRCCGINDSO01,2027,25.0
GLOBAL,PWRCCGINDSO01,2028,25.0
GLOBAL,PWRCCGINDSO01,2029,25.0
GLOBAL,PWRCCGINDSO01,2030,25.0
GLOBAL,PWRCCGINDSO01,2031,25.0
GLOBAL,PWRCCGINDSO01,2032,25.0
GLOBAL,PWRCCGINDSO01,2033,25.0
GLOBAL,PWRCCGINDSO01,2034,25.0
GLOBAL,PWRCCGINDSO01,2035,25.0
GLOBAL,PWRCCGINDSO01,2036,25.0
GLOBAL,PWRCCGINDSO01,2037,25.0
GLOBAL,PWRCCGINDSO01,2038,25.0
GLOBAL,PWRCCGINDSO01,2039,25.0
GLOBAL,PWRCCGINDSO01,2040,25.0
GLOBAL,PWRCCGINDSO01,2041,25.0
GLOBAL,PWRCCGINDSO01,2042,25.0
GLOBAL,PWRCCGINDSO01,2043,25.0
GLOBAL,PWRCCGINDSO01,2044,25.0
GLOBAL,PWRCCGINDSO01,2045,25.0
GLOBAL,PWRCCGINDSO01,2046,25.0
GLOBAL,PWRCCGINDSO01,2047,25.0
GLOBAL,PWRCCGINDSO01,2048,25.0
GLOBAL,PWRCCGINDSO01,2049,25.0
GLOBAL,PWRCCGINDSO01,2050,25.0
GLOBAL,PWRCCGINDWE00,2021,25.0
GLOBAL,PWRCCGINDWE00,2022,25.0
GLOBAL,PWRCCGINDWE00,2023,25.0
GLOBAL,PWRCCGINDWE00,2024,25.0
GLOBAL,PWRCCGINDWE00,2025,25.0
GLOBAL,PWRCCGINDWE00,2026,25.0
GLOBAL,PWRCCGINDWE00,2027,25.0
GLOBAL,PWRCCGINDWE00,2028,25.0
GLOBAL,PWRCCGINDWE00,2029,25.0
GLOBAL,PWRCCGINDWE00,2030,25.0
GLOBAL,PWRCCGINDWE00,2031,25.0
GLOBAL,PWRCCGINDWE00,2032,25.0
GLOBAL,PWRCCGINDWE00,2033,25.0
GLOBAL,PWRCCGINDWE00,2034,25.0
GLOBAL,PWRCCGINDWE00,2035,25.0
GLOBAL,PWRCCGINDWE00,2036,25.0
GLOBAL,PWRCCGINDWE00,2037,25.0
GLOBAL,PWRCCGINDWE00,2038,25.0
GLOBAL,PWRCCGINDWE00,2039,25.0
GLOBAL,PWRCCGINDWE00,2040,25.0
GLOBAL,PWRCCGINDWE00,2041,25.0
GLOBAL,PWRCCGINDWE00,2042,25.0
GLOBAL,PWRCCGINDWE00,2043,25.0
GLOBAL,PWRCCGINDWE00,2044,25.0
GLOBAL,PWRCCGINDWE00,2045,25.0
GLOBAL,PWRCCGINDWE00,2046,25.0
GLOBAL,PWRCCGINDWE00,2047,25.0
GLOBAL,PWRCCGINDWE00,2048,25.0
GLOBAL,PWRCCGINDWE00,2049,25.0
GLOBAL,PWRCCGINDWE00,2050,25.0
GLOBAL,PWRCCGINDWE01,2021,25.0
GLOBAL,PWRCCGINDWE01,2022,25.0
GLOBAL,PWRCCGINDWE01,2023,25.0
GLOBAL,PWRCCGINDWE01,2024,25.0
GLOBAL,PWRCCGINDWE01,2025,25.0
GLOBAL,PWRCCGINDWE01,2026,25.0
GLOBAL,PWRCCGINDWE01,2027,25.0
GLOBAL,PWRCCGINDWE01,2028,25.0
GLOBAL,PWRCCGINDWE01,2029,25.0
GLOBAL,PWRCCGINDWE01,2030,25.0
GLOBAL,PWRCCGINDWE01,2031,25.0
GLOBAL,PWRCCGINDWE01,2032,25.0
GLOBAL,PWRCCGINDWE01,2033,25.0
GLOBAL,PWRCCGINDWE01,2034,25.0
GLOBAL,PWRCCGINDWE01,2035,25.0
GLOBAL,PWRCCGINDWE01,2036,25.0
GLOBAL,PWRCCGINDWE01,2037,25.0
GLOBAL,PWRCCGINDWE01,2038,25.0
GLOBAL,PWRCCGINDWE01,2039,25.0
GLOBAL,PWRCCGINDWE01,2040,25.0
GLOBAL,PWRCCGINDWE01,2041,25.0
GLOBAL,PWRCCGINDWE01,2042,25.0
GLOBAL,PWRCCGINDWE01,2043,25.0
GLOBAL,PWRCCGINDWE01,2044,25.0
GLOBAL,PWRCCGINDWE01,2045,25.0
GLOBAL,PWRCCGINDWE01,2046,25.0
GLOBAL,PWRCCGINDWE01,2047,25.0
GLOBAL,PWRCCGINDWE01,2048,25.0
GLOBAL,PWRCCGINDWE01,2049,25.0
GLOBAL,PWRCCGINDWE01,2050,25.0
GLOBAL,PWRCCSINDEA01,2021,162.5
GLOBAL,PWRCCSINDEA01,2022,162.5
GLOBAL,PWRCCSINDEA01,2023,162.5
GLOBAL,PWRCCSINDEA01,2024,162.5
GLOBAL,PWRCCSINDEA01,2025,162.5
GLOBAL,PWRCCSINDEA01,2026,162.5
GLOBAL,PWRCCSINDEA01,2027,162.5
GLOBAL,PWRCCSINDEA01,2028,162.5
GLOBAL,PWRCCSINDEA01,2029,162.5
GLOBAL,PWRCCSINDEA01,2030,162.5
GLOBAL,PWRCCSINDEA01,2031,160.5
GLOBAL,PWRCCSINDEA01,2032,158.5
GLOBAL,PWRCCSINDEA01,2033,156.5
GLOBAL,PWRCCSINDEA01,2034,154.5
GLOBAL,PWRCCSINDEA01,2035,152.5
GLOBAL,PWRCCSINDEA01,2036,150.5
GLOBAL,PWRCCSINDEA01,2037,148.5
GLOBAL,PWRCCSINDEA01,2038,146.5
GLOBAL,PWRCCSINDEA01,2039,144.5
GLOBAL,PWRCCSINDEA01,2040,142.5
GLOBAL,PWRCCSINDEA01,2041,142.5
GLOBAL,PWRCCSINDEA01,2042,142.5
GLOBAL,PWRCCSINDEA01,2043,142.5
GLOBAL,PWRCCSINDEA01,2044,142.5
GLOBAL,PWRCCSINDEA01,2045,142.5
GLOBAL,PWRCCSINDEA01,2046,142.5
GLOBAL,PWRCCSINDEA01,2047,142.5
GLOBAL,PWRCCSINDEA01,2048,142.5
GLOBAL,PWRCCSINDEA01,2049,142.5
GLOBAL,PWRCCSINDEA01,2050,142.5
GLOBAL,PWRCCSINDNE01,2021,162.5
GLOBAL,PWRCCSINDNE01,2022,162.5
GLOBAL,PWRCCSINDNE01,2023,162.5
GLOBAL,PWRCCSINDNE01,2024,162.5
GLOBAL,PWRCCSINDNE01,2025,162.5
GLOBAL,PWRCCSINDNE01,2026,162.5
GLOBAL,PWRCCSINDNE01,2027,162.5
GLOBAL,PWRCCSINDNE01,2028,162.5
GLOBAL,PWRCCSINDNE01,2029,162.5
GLOBAL,PWRCCSINDNE01,2030,162.5
GLOBAL,PWRCCSINDNE01,2031,160.5
GLOBAL,PWRCCSINDNE01,2032,158.5
GLOBAL,PWRCCSINDNE01,2033,156.5
GLOBAL,PWRCCSINDNE01,2034,154.5
GLOBAL,PWRCCSINDNE01,2035,152.5
GLOBAL,PWRCCSINDNE01,2036,150.5
GLOBAL,PWRCCSINDNE01,2037,148.5
GLOBAL,PWRCCSINDNE01,2038,146.5
GLOBAL,PWRCCSINDNE01,2039,144.5
GLOBAL,PWRCCSINDNE01,2040,142.5
GLOBAL,PWRCCSINDNE01,2041,142.5
GLOBAL,PWRCCSINDNE01,2042,142.5
GLOBAL,PWRCCSINDNE01,2043,142.5
GLOBAL,PWRCCSINDNE01,2044,142.5
GLOBAL,PWRCCSINDNE01,2045,142.5
GLOBAL,PWRCCSINDNE01,2046,142.5
GLOBAL,PWRCCSINDNE01,2047,142.5
GLOBAL,PWRCCSINDNE01,2048,142.5
GLOBAL,PWRCCSINDNE01,2049,142.5
GLOBAL,PWRCCSINDNE01,2050,142.5
GLOBAL,PWRCCSINDNO01,2021,162.5
GLOBAL,PWRCCSINDNO01,2022,162.5
GLOBAL,PWRCCSINDNO01,2023,162.5
GLOBAL,PWRCCSINDNO01,2024,162.5
GLOBAL,PWRCCSINDNO01,2025,162.5
GLOBAL,PWRCCSINDNO01,2026,162.5
GLOBAL,PWRCCSINDNO01,2027,162.5
GLOBAL,PWRCCSINDNO01,2028,162.5
GLOBAL,PWRCCSINDNO01,2029,162.5
GLOBAL,PWRCCSINDNO01,2030,162.5
GLOBAL,PWRCCSINDNO01,2031,160.5
GLOBAL,PWRCCSINDNO01,2032,158.5
GLOBAL,PWRCCSINDNO01,2033,156.5
GLOBAL,PWRCCSINDNO01,2034,154.5
GLOBAL,PWRCCSINDNO01,2035,152.5
GLOBAL,PWRCCSINDNO01,2036,150.5
GLOBAL,PWRCCSINDNO01,2037,148.5
GLOBAL,PWRCCSINDNO01,2038,146.5
GLOBAL,PWRCCSINDNO01,2039,144.5
GLOBAL,PWRCCSINDNO01,2040,142.5
GLOBAL,PWRCCSINDNO01,2041,142.5
GLOBAL,PWRCCSINDNO01,2042,142.5
GLOBAL,PWRCCSINDNO01,2043,142.5
GLOBAL,PWRCCSINDNO01,2044,142.5
GLOBAL,PWRCCSINDNO01,2045,142.5
GLOBAL,PWRCCSINDNO01,2046,142.5
GLOBAL,PWRCCSINDNO01,2047,142.5
GLOBAL,PWRCCSINDNO01,2048,142.5
GLOBAL,PWRCCSINDNO01,2049,142.5
GLOBAL,PWRCCSINDNO01,2050,142.5
GLOBAL,PWRCCSINDSO01,2021,162.5
GLOBAL,PWRCCSINDSO01,2022,162.5
GLOBAL,PWRCCSINDSO01,2023,162.5
GLOBAL,PWRCCSINDSO01,2024,162.5
GLOBAL,PWRCCSINDSO01,2025,162.5
GLOBAL,PWRCCSINDSO01,2026,162.5
GLOBAL,PWRCCSINDSO01,2027,162.5
GLOBAL,PWRCCSINDSO01,2028,162.5
GLOBAL,PWRCCSINDSO01,2029,162.5
GLOBAL,PWRCCSINDSO01,2030,162.5
GLOBAL,PWRCCSINDSO01,2031,160.5
GLOBAL,PWRCCSINDSO01,2032,158.5
GLOBAL,PWRCCSINDSO01,2033,156.5
GLOBAL,PWRCCSINDSO01,2034,154.5
GLOBAL,PWRCCSINDSO01,2035,152.5
GLOBAL,PWRCCSINDSO01,2036,150.5
GLOBAL,PWRCCSINDSO01,2037,148.5
GLOBAL,PWRCCSINDSO01,2038,146.5
GLOBAL,PWRCCSINDSO01,2039,144.5
GLOBAL,PWRCCSINDSO01,2040,142.5
GLOBAL,PWRCCSINDSO01,2041,142.5
GLOBAL,PWRCCSINDSO01,2042,142.5
GLOBAL,PWRCCSINDSO01,2043,142.5
GLOBAL,PWRCCSINDSO01,2044,142.5
GLOBAL,PWRCCSINDSO01,2045,142.5
GLOBAL,PWRCCSINDSO01,2046,142.5
GLOBAL,PWRCCSINDSO01,2047,142.5
GLOBAL,PWRCCSINDSO01,2048,142.5
GLOBAL,PWRCCSINDSO01,2049,142.5
GLOBAL,PWRCCSINDSO01,2050,142.5
GLOBAL,PWRCCSINDWE01,2021,162.5
GLOBAL,PWRCCSINDWE01,2022,162.5
GLOBAL,PWRCCSINDWE01,2023,162.5
