REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCGTZAXX01,2033,46.990360261923406
GLOBAL,PWRCCGTZAXX01,2034,49.7880672249194
GLOBAL,PWRCCGTZAXX01,2035,52.58947976005182
GLOBAL,PWRCCGTZAXX01,2036,55.91708353855567
GLOBAL,PWRCCGTZAXX01,2037,59.2446873170595
GLOBAL,PWRCCGTZAXX01,2038,62.56858552342696
GLOBAL,PWRCCGTZAXX01,2039,65.89618930193078
GLOBAL,PWRCCGTZAXX01,2040,69.22379308043463
GLOBAL,PWRCCGTZAXX01,2041,73.1554051171747
GLOBAL,PWRCCGTZAXX01,2042,77.09072272605115
GLOBAL,PWRCCGTZAXX01,2043,81.0223347627912
GLOBAL,PWRCCGTZAXX01,2044,84.95394679953128
GLOBAL,PWRCCGTZAXX01,2045,88.88555883627134
GLOBAL,PWRCCGTZAXX01,2046,93.76579733993457
GLOBAL,PWRCCGTZAXX01,2047,98.64603584359774
GLOBAL,PWRCCGTZAXX01,2048,103.52627434726097
GLOBAL,PWRCCGTZAXX01,2049,108.40651285092412
GLOBAL,PWRCCGTZAXX01,2050,113.28675135458734
GLOBAL,PWRGEOKENXX01,2021,45.261398189567046
GLOBAL,PWRGEOKENXX01,2022,45.26139818956704
GLOBAL,PWRGEOKENXX01,2023,45.26139818956704
GLOBAL,PWRGEOKENXX01,2024,45.26139818956704
GLOBAL,PWRGEOKENXX01,2025,45.26139818956704
GLOBAL,PWRGEOKENXX01,2026,45.261398189567046
GLOBAL,PWRGEOKENXX01,2027,45.261398189567046
GLOBAL,PWRGEOKENXX01,2028,45.261398189567046
GLOBAL,PWRGEOKENXX01,2029,45.261398189567046
GLOBAL,PWRGEOKENXX01,2030,45.261398189567046
GLOBAL,PWRGEOKENXX01,2031,44.88439818956704
GLOBAL,PWRGEOKENXX01,2032,44.50739818956704
GLOBAL,PWRGEOKENXX01,2033,44.130398189567046
GLOBAL,PWRGEOKENXX01,2034,24.31389103637744
GLOBAL,PWRGEOKENXX01,2035,24.104391036377443
GLOBAL,PWRGEOKENXX01,2036,23.894891036377444
GLOBAL,PWRGEOKENXX01,2037,23.68539103637745
GLOBAL,PWRGEOKENXX01,2038,23.47589103637744
GLOBAL,PWRGEOKENXX01,2039,23.26639103637744
GLOBAL,PWRGEOKENXX01,2040,23.056891036377444
GLOBAL,PWRGEOKENXX01,2041,23.056891036377447
GLOBAL,PWRGEOKENXX01,2042,23.056891036377447
GLOBAL,PWRGEOKENXX01,2043,23.056891036377444
GLOBAL,PWRGEOKENXX01,2044,23.056891036377444
GLOBAL,PWRGEOKENXX01,2045,15.35291789773104
GLOBAL,PWRHYDKENXX01,2021,49.16902030220693
GLOBAL,PWRHYDKENXX01,2022,60.76481108038869
GLOBAL,PWRHYDKENXX01,2023,72.2470095004858
GLOBAL,PWRHYDKENXX01,2024,84.21942479881737
GLOBAL,PWRHYDKENXX01,2025,95.65665855406253
GLOBAL,PWRHYDKENXX01,2026,111.22298947973154
GLOBAL,PWRHYDKENXX01,2027,126.7893204054006
GLOBAL,PWRHYDKENXX01,2028,142.35565133106965
GLOBAL,PWRHYDKENXX01,2029,157.9585229396628
GLOBAL,PWRHYDKENXX01,2030,173.52485386533192
GLOBAL,PWRHYDKENXX01,2031,191.4663291810678
GLOBAL,PWRHYDKENXX01,2032,201.05481252559616
GLOBAL,PWRHYDKENXX01,2033,201.05481252559616
GLOBAL,PWRHYDKENXX01,2034,201.05481252559625
GLOBAL,PWRHYDKENXX01,2035,201.05481252559616
GLOBAL,PWRHYDKENXX01,2036,201.05481252559616
GLOBAL,PWRHYDKENXX01,2037,201.05481252559616
GLOBAL,PWRHYDKENXX01,2038,201.05481252559616
GLOBAL,PWRHYDKENXX01,2039,201.05481252559616
GLOBAL,PWRHYDKENXX01,2040,201.05481252559625
GLOBAL,PWRHYDKENXX01,2041,201.05481252559616
GLOBAL,PWRHYDKENXX01,2042,201.05481252559616
GLOBAL,PWRHYDKENXX01,2043,201.05481252559616
GLOBAL,PWRHYDKENXX01,2044,201.05481252559625
GLOBAL,PWRHYDKENXX01,2045,201.05481252559616
GLOBAL,PWRHYDKENXX01,2046,201.05481252559616
GLOBAL,PWRHYDKENXX01,2047,201.05481252559625
GLOBAL,PWRHYDKENXX01,2048,201.05481252559616
GLOBAL,PWRHYDKENXX01,2049,201.05481252559616
GLOBAL,PWRHYDKENXX01,2050,201.05481252559616
GLOBAL,PWRHYDTZAXX01,2021,118.63605154672342
GLOBAL,PWRHYDTZAXX01,2022,129.60557782351728
GLOBAL,PWRHYDTZAXX01,2023,140.57522286054058
GLOBAL,PWRHYDTZAXX01,2024,151.56706820078588
GLOBAL,PWRHYDTZAXX01,2025,162.53661770869795
GLOBAL,PWRHYDTZAXX01,2026,176.4715129169197
GLOBAL,PWRHYDTZAXX01,2027,190.38411229280825
GLOBAL,PWRHYDTZAXX01,2028,204.31900750102992
GLOBAL,PWRHYDTZAXX01,2029,218.2539027092516
GLOBAL,PWRHYDTZAXX01,2030,232.18879791747327
GLOBAL,PWRHYDTZAXX01,2031,249.0221513290052
GLOBAL,PWRHYDTZAXX01,2032,265.8778005728702
GLOBAL,PWRHYDTZAXX01,2033,282.73344981673506
GLOBAL,PWRHYDTZAXX01,2034,299.56680322826696
GLOBAL,PWRHYDTZAXX01,2035,316.42245247213185
GLOBAL,PWRHYDTZAXX01,2036,336.4441099073048
GLOBAL,PWRHYDTZAXX01,2037,356.46576734247776
GLOBAL,PWRHYDTZAXX01,2038,376.46512894531753
GLOBAL,PWRHYDTZAXX01,2039,396.48678638049046
GLOBAL,PWRHYDTZAXX01,2040,416.5084438156634
GLOBAL,PWRHYDTZAXX01,2041,440.16432192114047
GLOBAL,PWRHYDTZAXX01,2042,463.8424958589509
GLOBAL,PWRHYDTZAXX01,2043,487.4983739644279
GLOBAL,PWRHYDTZAXX01,2044,511.1542520699052
GLOBAL,PWRHYDTZAXX01,2045,534.8101301753826
GLOBAL,PWRHYDTZAXX01,2046,564.1737413581469
GLOBAL,PWRHYDTZAXX01,2047,593.5373525409119
GLOBAL,PWRHYDTZAXX01,2048,622.9009637236768
GLOBAL,PWRHYDTZAXX01,2049,652.2645749064419
GLOBAL,PWRHYDTZAXX01,2050,681.6281860892065
GLOBAL,PWROCGKENXX01,2024,1.8363623575439671
GLOBAL,PWROCGKENXX01,2025,9.29074966891259
GLOBAL,PWROCGKENXX01,2026,11.816344141939478
GLOBAL,PWROCGKENXX01,2027,22.08965106806676
GLOBAL,PWROCGKENXX01,2028,24.615245541093657
GLOBAL,PWROCGKENXX01,2029,27.180846682869927
GLOBAL,PWROCGKENXX01,2030,32.4387459548708
GLOBAL,PWROCGKENXX01,2031,35.81194148786655
GLOBAL,PWROCGKENXX01,2032,43.592428955877054
GLOBAL,PWROCGKENXX01,2033,49.359388763317526
GLOBAL,PWROCGKENXX01,2034,54.83280652673001
GLOBAL,PWROCGKENXX01,2035,57.82434849848647
GLOBAL,PWROCGKENXX01,2036,61.34163684064221
GLOBAL,PWROCGKENXX01,2037,64.85634935317421
GLOBAL,PWROCGKENXX01,2038,68.37135014843037
GLOBAL,PWROCGKENXX01,2039,71.88606266096234
GLOBAL,PWROCGKENXX01,2040,77.20335100311809
GLOBAL,PWROCGKENXX01,2041,81.44639814836776
GLOBAL,PWROCGKENXX01,2042,87.17173284051712
GLOBAL,PWROCGKENXX01,2043,94.43220415614297
GLOBAL,PWROCGKENXX01,2044,98.6752513013927
GLOBAL,PWROCGKENXX01,2045,102.91829844664238
GLOBAL,PWROCGKENXX01,2046,108.20803110084849
GLOBAL,PWROCGKENXX01,2047,113.50033958467836
GLOBAL,PWROCGKENXX01,2048,118.12426112777332
GLOBAL,PWROCGKENXX01,2049,123.4139937819794
GLOBAL,PWROCGKENXX01,2050,123.4139937819794
GLOBAL,PWROCGTZAXX00,2021,4.25039658808341
GLOBAL,PWROCGTZAXX00,2022,4.25
GLOBAL,PWROCGTZAXX00,2023,4.25
GLOBAL,PWROCGTZAXX00,2024,4.25
GLOBAL,PWROCGTZAXX00,2025,1.26
GLOBAL,PWROCGTZAXX00,2026,1.26
GLOBAL,PWROCGTZAXX00,2027,1.26
GLOBAL,PWROCGTZAXX00,2028,1.26
GLOBAL,PWROCGTZAXX00,2029,1.26
GLOBAL,PWROCGTZAXX00,2030,1.26
GLOBAL,PWROCGTZAXX00,2031,1.26
GLOBAL,PWROCGTZAXX00,2032,1.26
GLOBAL,PWROCGTZAXX00,2033,1.26
GLOBAL,PWROCGTZAXX00,2034,1.26
GLOBAL,PWROCGTZAXX00,2035,1.26
GLOBAL,PWROCGTZAXX00,2036,1.26
GLOBAL,PWROCGTZAXX00,2037,1.26
GLOBAL,PWROCGTZAXX00,2038,1.26
GLOBAL,PWROCGTZAXX00,2039,1.26
GLOBAL,PWROCGTZAXX00,2040,1.26
GLOBAL,PWROCGTZAXX00,2041,1.26
GLOBAL,PWROCGTZAXX00,2042,1.26
GLOBAL,PWROCGTZAXX01,2050,5.2923084838298875
GLOBAL,PWROILKENXX01,2021,15.4245
GLOBAL,PWROILKENXX01,2022,15.4245
GLOBAL,PWROILKENXX01,2023,15.4245
GLOBAL,PWROILKENXX01,2024,15.4245
GLOBAL,PWROILKENXX01,2025,15.4245
GLOBAL,PWROILKENXX01,2026,15.4245
GLOBAL,PWROILKENXX01,2027,9.387
GLOBAL,PWROILKENXX01,2028,9.387
GLOBAL,PWROILKENXX01,2029,9.387
GLOBAL,PWROILKENXX01,2030,6.867
GLOBAL,PWROILKENXX01,2031,6.867
GLOBAL,PWROILKENXX01,2032,5.292
GLOBAL,PWROILKENXX01,2033,5.292
GLOBAL,PWROILKENXX01,2034,5.292
GLOBAL,PWROILKENXX01,2035,5.292
GLOBAL,PWROILKENXX01,2036,5.292
GLOBAL,PWROILKENXX01,2037,5.292
GLOBAL,PWROILKENXX01,2038,5.292
GLOBAL,PWROILKENXX01,2039,5.292
GLOBAL,PWROILKENXX01,2040,3.402
GLOBAL,PWROILKENXX01,2041,3.402
GLOBAL,PWROILKENXX01,2042,1.848
GLOBAL,PWROILTZAXX01,2021,2.1
GLOBAL,PWROILTZAXX01,2022,2.1
GLOBAL,PWROILTZAXX01,2023,2.1
GLOBAL,PWROILTZAXX01,2024,2.1
GLOBAL,PWROILTZAXX01,2025,2.1
GLOBAL,PWROILTZAXX01,2026,2.1
GLOBAL,PWRSPVKENXX01,2021,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2022,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2023,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2024,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2025,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2026,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2027,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2028,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2029,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2030,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2031,0.3841190341099031
GLOBAL,PWRSPVKENXX01,2032,12.927945270221782
GLOBAL,PWRSPVKENXX01,2033,30.003676571602718
GLOBAL,PWRSPVKENXX01,2034,68.83286368875258
GLOBAL,PWRSPVKENXX01,2035,81.55638437513211
GLOBAL,PWRSPVKENXX01,2036,94.57009315171219
GLOBAL,PWRSPVKENXX01,2037,107.56089046917856
GLOBAL,PWRSPVKENXX01,2038,120.57459924575858
GLOBAL,PWRSPVKENXX01,2039,133.565396563225
GLOBAL,PWRSPVKENXX01,2040,146.57910533980498
GLOBAL,PWRSPVKENXX01,2041,162.7316840149616
GLOBAL,PWRSPVKENXX01,2042,178.88426269011805
GLOBAL,PWRSPVKENXX01,2043,195.0139299061609
GLOBAL,PWRSPVKENXX01,2044,211.16650858131752
GLOBAL,PWRSPVKENXX01,2045,235.39168434594063
GLOBAL,PWRSPVKENXX01,2046,271.73294697360035
GLOBAL,PWRSPVKENXX01,2047,292.0095882892225
GLOBAL,PWRSPVKENXX01,2048,315.7476901508794
GLOBAL,PWRSPVKENXX01,2049,336.001420007388
GLOBAL,PWRSPVKENXX01,2050,356.2780613230098
GLOBAL,PWRSPVTZAXX01,2021,43.22455199540715
GLOBAL,PWRSPVTZAXX01,2022,47.42110162296017
GLOBAL,PWRSPVTZAXX01,2023,51.617532490283836
GLOBAL,PWRSPVTZAXX01,2024,55.82258841191461
GLOBAL,PWRSPVTZAXX01,2025,60.0191148083494
GLOBAL,PWRSPVTZAXX01,2026,65.3966130524604
GLOBAL,PWRSPVTZAXX01,2027,70.76674883605153
GLOBAL,PWRSPVTZAXX01,2028,76.12928951875939
GLOBAL,PWRSPVTZAXX01,2029,81.49183020146728
GLOBAL,PWRSPVTZAXX01,2030,85.74689140589228
GLOBAL,PWRSPVTZAXX01,2031,91.96341752567805
GLOBAL,PWRSPVTZAXX01,2032,98.1881774548939
GLOBAL,PWRSPVTZAXX01,2033,107.50142967427352
GLOBAL,PWRSPVTZAXX01,2034,113.90183811241532
GLOBAL,PWRSPVTZAXX01,2035,120.31072391272686
GLOBAL,PWRSPVTZAXX01,2036,127.92339514113928
GLOBAL,PWRSPVTZAXX01,2037,135.53606636955166
GLOBAL,PWRSPVTZAXX01,2038,143.14026023579436
GLOBAL,PWRSPVTZAXX01,2039,150.75293146420674
GLOBAL,PWRSPVTZAXX01,2040,158.3656026926191
GLOBAL,PWRSPVTZAXX01,2041,167.3600839546965
GLOBAL,PWRSPVTZAXX01,2042,176.36304257894375
GLOBAL,PWRSPVTZAXX01,2043,185.3575238410212
GLOBAL,PWRSPVTZAXX01,2044,194.3520051030986
GLOBAL,PWRSPVTZAXX01,2045,203.34648636517608
GLOBAL,PWRSPVTZAXX01,2046,214.51117234270296
GLOBAL,PWRSPVTZAXX01,2047,225.67585832022985
GLOBAL,PWRSPVTZAXX01,2048,236.84054429775665
GLOBAL,PWRSPVTZAXX01,2049,248.00523027528345
GLOBAL,PWRSPVTZAXX01,2050,259.16991625281025
GLOBAL,PWRTRNKENXX,2021,0.0383093
GLOBAL,PWRTRNKENXX,2022,0.0414706
GLOBAL,PWRTRNKENXX,2023,0.0446218
GLOBAL,PWRTRNKENXX,2024,0.047773
GLOBAL,PWRTRNKENXX,2025,0.0509343
GLOBAL,PWRTRNKENXX,2026,0.055236900000000005
GLOBAL,PWRTRNKENXX,2027,0.059539499999999995
GLOBAL,PWRTRNKENXX,2028,0.06384210000000001
GLOBAL,PWRTRNKENXX,2029,0.06815479999999999
GLOBAL,PWRTRNKENXX,2030,0.07245739999999998
GLOBAL,PWRTRNKENXX,2031,0.0774165
GLOBAL,PWRTRNKENXX,2032,0.0823655
GLOBAL,PWRTRNKENXX,2033,0.08732460000000002
GLOBAL,PWRTRNKENXX,2034,0.0922837
GLOBAL,PWRTRNKENXX,2035,0.0972327
GLOBAL,PWRTRNKENXX,2036,0.1029695
GLOBAL,PWRTRNKENXX,2037,0.10869620000000002
GLOBAL,PWRTRNKENXX,2038,0.114433
GLOBAL,PWRTRNKENXX,2039,0.12015970000000002
GLOBAL,PWRTRNKENXX,2040,0.1258965
GLOBAL,PWRTRNKENXX,2041,0.133017
GLOBAL,PWRTRNKENXX,2042,0.1401375
GLOBAL,PWRTRNKENXX,2043,0.1472479
GLOBAL,PWRTRNKENXX,2044,0.15436840000000002
GLOBAL,PWRTRNKENXX,2045,0.1614889
GLOBAL,PWRTRNKENXX,2046,0.1704173
GLOBAL,PWRTRNKENXX,2047,0.17935579999999998
GLOBAL,PWRTRNKENXX,2048,0.1882842
GLOBAL,PWRTRNKENXX,2049,0.1972126
GLOBAL,PWRTRNKENXX,2050,0.20615110000000003
GLOBAL,PWRTRNTZAXX,2021,0.05321
GLOBAL,PWRTRNTZAXX,2022,0.05813
GLOBAL,PWRTRNTZAXX,2023,0.06305000000000001
GLOBAL,PWRTRNTZAXX,2024,0.06798
GLOBAL,PWRTRNTZAXX,2025,0.07289999999999998
GLOBAL,PWRTRNTZAXX,2026,0.07915
GLOBAL,PWRTRNTZAXX,2027,0.08539
GLOBAL,PWRTRNTZAXX,2028,0.09164
GLOBAL,PWRTRNTZAXX,2029,0.09788999999999996
GLOBAL,PWRTRNTZAXX,2030,0.10414
GLOBAL,PWRTRNTZAXX,2031,0.11169
GLOBAL,PWRTRNTZAXX,2032,0.11925000000000002
GLOBAL,PWRTRNTZAXX,2033,0.12681
GLOBAL,PWRTRNTZAXX,2034,0.13436
GLOBAL,PWRTRNTZAXX,2035,0.14192
GLOBAL,PWRTRNTZAXX,2036,0.1509
GLOBAL,PWRTRNTZAXX,2037,0.15988000000000002
GLOBAL,PWRTRNTZAXX,2038,0.16885
GLOBAL,PWRTRNTZAXX,2039,0.17783
GLOBAL,PWRTRNTZAXX,2040,0.18681
GLOBAL,PWRTRNTZAXX,2041,0.19742
GLOBAL,PWRTRNTZAXX,2042,0.20804
GLOBAL,PWRTRNTZAXX,2043,0.21865
GLOBAL,PWRTRNTZAXX,2044,0.22926
GLOBAL,PWRTRNTZAXX,2045,0.23987000000000008
GLOBAL,PWRTRNTZAXX,2046,0.25304
GLOBAL,PWRTRNTZAXX,2047,0.26621
GLOBAL,PWRTRNTZAXX,2048,0.27938
GLOBAL,PWRTRNTZAXX,2049,0.29255
GLOBAL,PWRTRNTZAXX,2050,0.30572
GLOBAL,PWRWONKENXX01,2021,14.78596840451
GLOBAL,PWRWONKENXX01,2022,14.78596840451
GLOBAL,PWRWONKENXX01,2023,14.78596840451
GLOBAL,PWRWONKENXX01,2024,13.641816087494346
GLOBAL,PWRWONKENXX01,2025,13.641816087494346
GLOBAL,PWRWONKENXX01,2026,13.641816087494345
GLOBAL,PWRWONKENXX01,2027,13.641816087494346
GLOBAL,PWRWONKENXX01,2028,13.641816087494345
GLOBAL,PWRWONKENXX01,2029,13.641816087494345
GLOBAL,PWRWONKENXX01,2030,13.641816087494345
GLOBAL,PWRWONKENXX01,2031,13.579816087494343
GLOBAL,PWRWONKENXX01,2032,13.517816087494344
GLOBAL,PWRWONKENXX01,2033,13.455816087494346
GLOBAL,PWRWONKENXX01,2034,13.393816087494349
GLOBAL,PWRWONKENXX01,2035,13.331816087494348
GLOBAL,PWRWONKENXX01,2036,13.269816087494348
GLOBAL,PWRWONKENXX01,2037,13.207816087494349
GLOBAL,PWRWONKENXX01,2038,13.145816087494348
GLOBAL,PWRWONKENXX01,2039,13.083816087494348
GLOBAL,PWRWONKENXX01,2040,13.021816087494347
GLOBAL,PWRWONKENXX01,2041,13.021816087494344
GLOBAL,PWRWONKENXX01,2042,13.021816087494347
GLOBAL,PWRWONKENXX01,2043,13.021816087494347
GLOBAL,PWRWONKENXX01,2044,13.021816087494347
GLOBAL,PWRWONKENXX01,2045,13.021816087494347
GLOBAL,PWRWONKENXX01,2046,13.021816087494347
GLOBAL,PWRWONKENXX01,2047,13.021816087494344
GLOBAL,RNWBIOKENXX,2021,0.004483970758079999
GLOBAL,RNWBIOKENXX,2022,0.004483970758080001
GLOBAL,RNWBIOKENXX,2023,0.00448397075808
GLOBAL,RNWBIOKENXX,2024,0.00448397075808
GLOBAL,RNWBIOKENXX,2025,0.004483970758080001
GLOBAL,RNWBIOKENXX,2026,0.00448397075808
GLOBAL,RNWBIOKENXX,2027,0.00448397075808
GLOBAL,RNWBIOKENXX,2028,0.00448397075808
GLOBAL,RNWBIOKENXX,2029,0.00448397075808
GLOBAL,RNWBIOKENXX,2030,0.00448397075808
GLOBAL,RNWBIOKENXX,2031,0.00448397075808
GLOBAL,RNWBIOTZAXX,2021,0.0036751532479200022
GLOBAL,RNWBIOTZAXX,2022,0.003675153247920001
GLOBAL,RNWBIOTZAXX,2023,0.003675153247920001
GLOBAL,RNWBIOTZAXX,2024,0.003675153247920001
GLOBAL,RNWBIOTZAXX,2025,0.003675153247920001
GLOBAL,RNWBIOTZAXX,2026,0.00367515324792
GLOBAL,RNWBIOTZAXX,2027,0.00367515324792
GLOBAL,RNWBIOTZAXX,2028,0.00367515324792
GLOBAL,RNWBIOTZAXX,2029,0.003675153247920001
GLOBAL,RNWBIOTZAXX,2030,0.00367515324792
GLOBAL,RNWBIOTZAXX,2031,0.00367515324792
GLOBAL,RNWGEOKENXX,2021,0.02139818956704
GLOBAL,RNWGEOKENXX,2022,0.02139818956704
GLOBAL,RNWGEOKENXX,2023,0.02139818956704
GLOBAL,RNWGEOKENXX,2024,0.021398189567040003
GLOBAL,RNWGEOKENXX,2025,0.02139818956704
GLOBAL,RNWGEOKENXX,2026,0.02139818956704
GLOBAL,RNWGEOKENXX,2027,0.021398189567040003
GLOBAL,RNWGEOKENXX,2028,0.02139818956704
GLOBAL,RNWGEOKENXX,2029,0.021398189567040003
GLOBAL,RNWGEOKENXX,2030,0.02139818956704
GLOBAL,RNWGEOKENXX,2031,0.02139818956704
GLOBAL,RNWGEOKENXX,2032,0.02139818956704
GLOBAL,RNWGEOKENXX,2033,0.02139818956704
GLOBAL,RNWGEOKENXX,2034,0.01189103637744
GLOBAL,RNWGEOKENXX,2035,0.011891036377440002
GLOBAL,RNWGEOKENXX,2036,0.01189103637744
GLOBAL,RNWGEOKENXX,2037,0.01189103637744
GLOBAL,RNWGEOKENXX,2038,0.011891036377440004
GLOBAL,RNWGEOKENXX,2039,0.011891036377440002
GLOBAL,RNWGEOKENXX,2040,0.011891036377440002
GLOBAL,RNWGEOKENXX,2041,0.01189103637744
GLOBAL,RNWGEOKENXX,2042,0.01189103637744
GLOBAL,RNWGEOKENXX,2043,0.011891036377440004
GLOBAL,RNWGEOKENXX,2044,0.011891036377440002
GLOBAL,RNWGEOKENXX,2045,0.00791789773104
GLOBAL,RNWHYDKENXX,2021,0.013404693725057024
GLOBAL,RNWHYDKENXX,2022,0.016565993725057026
GLOBAL,RNWHYDKENXX,2023,0.0196963256325412
GLOBAL,RNWHYDKENXX,2024,0.022960302812418388
GLOBAL,RNWHYDKENXX,2025,0.026078376237689847
GLOBAL,RNWHYDKENXX,2026,0.030322143902755793
GLOBAL,RNWHYDKENXX,2027,0.034565911567821725
GLOBAL,RNWHYDKENXX,2028,0.03880967923288768
GLOBAL,RNWHYDKENXX,2029,0.04306340879388099
GLOBAL,RNWHYDKENXX,2030,0.04730717645894694
